EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pian rait remmel;heaolu õppimine edendama;tegelema kooliturvalisus suurendamine;tänane spordiuudis võtma;kolm null geim;soome kooliturvalisus alus;eesti kool üha;kokkuvõte laupäev neljas;võib-olla vaevalt kolm
hans hindper laps;usuäärmuslus teemaline konverents;aprill päev sündmus;lubama vihma-lörts lumi;parim ott varik;kohtumine tartu ülikool;euroopa eriti moslem;nederstram seadus koolipidaja;ründaja rünnakarissa ülikoolilinnak
bashar al-assad võimukoht;kool jätma juht;vihma-lörts lumi õhutemperatuur;süüria president bashar;kindlasti valima andma;radikalism konverents vastus;julgeolekunõukogu arutama venemaa;päev tapma kremli-meelsed;soone eesti mees
tahtma tugi õpilane;mäng tulevik peatreener;õhtu kell kuus;lubama 200000 euro;eli neder stream;õhkkond kool koolipsühholoog;noor võib-olla euroopa;mise tahtma tugi;ilmateenistus lubama vihma-lörts
vladimir sazonov euroopa;aastane õde-vend tahtma;koostöö politsei soome;kontroll 90 protsent;hea hea enamus;laps pöörduma islam;ukraina endiselt rahutu;kaasamine kool igapäevane;märkimisväärselt ähvarduskiri surmenia
välgukiirus aasta restoran;üro julgeolekunõukogu arutama;laupäev tänama kuulama;teatama austraalia sydney;ilm sadama vihm;peakokk ühendus president;kooliturvalisus suurendamine pidevalt;rünnakarissa ülikoolilinnak ohvriterohkeim;kindlasti täis esimene
geim suhteliselt murrangukeemia;haridus kultuuriministeerium tava;eesti koolipsühholoog ühing;hans hindper tuntud;fundamentalism lubama elu;liituma tõmbama noor;kohtumine seitsmes aprill;viis piirkond kool;inimene tõsiselt mure
sving tegelikult tundma;arutama venemaa ettepanek;vastus leidma euroopa;reklaamima reklaamima restoran;hea enamus restoran;piirkond kool turu;õhkkond kool koolipsühholoog;koolitulistamine aasta veebruar;õde-vend tahtma islamiriik
seitse saar rannik;viljakas kool saatma;neder stream haridus;kutsuma jeemen konflikt;toimina ühteisoline enn;stream haridus kultuuriministeerium;apela osalema ootas;vaherahu viima hädavajalik;otsustama tänavune algus
konverents mall mälberg;andma jõhvi kontserdimaja;maailm pidev õhurünnak;kontsert peadirektor jüri;tooma siim oskar;konverents ukraina endiselt;juunior euroopa meistrivõistlus;selgelt tundma eesti;hääl koosmänguseadmine pedagoog
