EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;pariisi;sibulakujulisi;;pariisis;pariisis;pariis;nime
flarentiino;venemaaga;paviljone;ehitusmeistrid;fun;pariisi;pariisi;pariisis;tänapäeval
siseõuede;kroonivatkulised;tornidega;mustvalge;key;pariis;pariis;pariisi;riiki
fondambles;ehitati;tuhandeid;saatorid;loss;prantsusmaale;suur-helepalee;prantsusmaa;neljateistkümnenda
viiverebosimane;õiglus;tornid;ehitusstiilidega;protokoll;prantsusmaal;prantsusmaa;kuningaruumidele;kaunis
phantom;apartementidega;kirikutornid;kaunisse;losside;prantsusmaa;linnake;suur-helepalee;siinsetes
fundhamblös;19;hooneid;fantaasiaküllased;inga;linnas;linnas;fantaasiaküllased;ajal
marie-therese;viibis;fantastiliselt;meeldis;fundhamble;louvre;kuulsamaid;peahoone;reisiks
bean'i;kroonlühtrid;imepäraseid;neljateistkümnenda;ornament;linna;francois;saalidest;tõusevad
šanssellisvee;ela;näiteks;kuldseid;lossist;francois;euroopat;põhikorrusel;paljudel
fundhamble;käsul;linna;ametlikku;eff;linnake;ekstravagantset;kuningaruumidega;lõunasöökidel
õukonnaintriigide;ridades;1547;kuldsetes;shelle;imekaunis;prantsuse;kuningannast;uuendusi
viiverebosinane;erikujulised;mõtlema;allegooriliste;sünd;fantaasiaküllased;kuulsaia;luksuslikku;esimene
renessansiaegne;;prantsuse;koonusekujuliselt;ak;lossidega;euroopas;luksuslikud;aeg
hiinammusseam;päikesekuningas;ajaloost;koonilise;losse;ilustavad;kuulus;linnake;ametlikult
buckinghami;-st;üllatavalt;alumistele;ideid;imetlevad;kuulsaimad;linnas;tõukondadel
forientiina;kõrgeid;hoonet;troonisaaliks;anna;suur-helepalee;kuulsaid;maailmas;valmis
söögisaalid;keisrinna;erakordselt;kostüümiajalooalbumis;elevant;kaunis;intriigiderohkes;peidupaik;suurt
versais;ihuarstilt;1814;vangilangemise;fundam;reisiks;linna;teemantripatsid;võimuga
monogrammid;-ni;viimaseks;hobuserauatreppi;dan;kauni;louvre;tornidega;väikest
tähtsaim;1789;imetlevad;lumivalge;sis;viibivatele;euroopa;päikesekuningas;taas
python;embleem;pargis;lossidega;ideede;kaunisse;lossid;saarele;tornikesi
foontan;väike;-st;sedalaadi;kindlad;kaunistas;kõikjal;kõikjal;aastat
põrandavaibal;renessanssloss;pariisis;jahiretkedel;filipp;kaunilt;ülistavate;päikesekuninga;mõtlema
hübriidstiilid;koosnev;linnas;järgmisse;allikatest;imepäraseid;kindlused;salongid;musta
lossikabel;õukonnatseremooniad;saal;erakordselt;näiteks;kauneimad;kaunistavaid;luksuskallid;keisri
fantambloos;inimene;terrassist;seinakatete;orvadest;ilusat;luksuskallid;prantsusmaale;kuninglikud
enam-vähem;515;arhitektuuriajaloo;kaunistusteta;toredust;versaisse;tuhandeid;seinamaalid;erakordselt
õukonnaelu;hertsoginna;tohutu;etiketireegleid;ornamentide;marie-therese;luksussviit;põnevad;viis
epopöa;jagab;tornikesi;kaunistusi;istmeid;hiigelareenile;luksuslike;lugusid;paljudes
täisväärtusliku;eluase;öelda;prantsusmaale;ideks;kuulsaia;hooneid;favoriitidele;vabariigi
ülaäärtel;1531;erakordseid;viimse;tega;luksussviit;napoleoni;luksussviit;pudeli
põhikorrusel;ümbritseb;seisavad;a-täht;aset;luksuslik;luksuslik;kuningatele;pidulikkust
humanism;olendid;sajandi;lopsakatest;monogramme;hiilgavalt;luksuslikku;portselanivabrikus;ülemöödunud
õhukondlaste;kohalik;ehitamist;anriideise;ment;luksuslikku;briljantides;keisrinna;rosso
fundamblee;55;peahoone;orvadest;iilide;kõikjal;kauni;kesktorn;väikesteks
värvitoonid;harmooniline;pärlid;lähedusse;viibimise;euroopas;ilustavad;linna;ehitusmeistrid
õukonnatseremooniad;ebasümmeetriliste;jõe;vinklist;avarat;kaunistavaid;paljudes;õuedaamide;lossidega
ornament;gibscrofist;võib-olla;põrandani;istus;euroopa;erakordseid;hiigelruumi;mängivad
oopiumilahusega;18;sündmuste;ülaäärtel;istudes;kauniks;kaunid;kuningannad;tega
demantenoni;renessansslosse;uuesti;fantaasiarikkalt;paraad;kaunid;paljudel;ajaloolised;riigipöörde
malmensioonis;bean'i;sajandeid;sünnipaik;-st;linnused;imekaunis;pärlid;siinseid
