keyphrase;score
vaaginud teaduslik-praktiline;0.9991
õhutama afganistan;0.9991
kaitse süüria;0.9991
41 aastapäev;0.9991
viimane neli;0.9991
näitusekülastaja viimane;0.9991
võitja gagarin;0.9991
situatsioon lähis-ida;0.9991
afganistan nõukogudevastane;0.9991
sõitma moskva;0.9991
ekp kaheksateistkümnes;0.999
teisipäev jätkuma;0.999
taas kinnitus;0.999
paarkümmend 1000;0.999
tund möödunud;0.999
seitsmeteistkümnes jaanuar;0.999
ühtviisi disney;0.999
maa esindaja;0.999
võrkpallimeeskond koossechtšenkos;0.999
nii-öelda harrastussuusataja;0.999
teisejärguline küsimus;0.999
pühapäev moskva;0.999
aastapäev 21;0.999
töö tähistama;0.999
hästi esinema;0.999
konsultatsioon alus;0.999
keskne sündmus;0.999
aegvii 311;0.999
suurendama päev;0.999
andrejev nõukogu;0.999
21 lööktöönäda;0.999
suitsetama lihtsalt;0.999
algus kell;0.999
jätkama no;0.999
moskva tänane;0.999
põllumajanduslik ring;0.999
eesti nimekas;0.999
võib-olla kokkuvõte;0.999
kurk võtma;0.999
aasta 2;0.999
rahvakunstnik georgia;0.999
ütlema 20;0.999
leningrad kultuuripalee;0.999
neli võit;0.999
minister kabinet;0.999
20 aasta;0.999
esimene veebruar;0.999
ühinemine üldse;0.999
täna ööseks;0.999
uus film;0.999
tegevus 30;0.999
liit võistlus;0.9989
seisukoht tähtsam;0.9989
võtma taas;0.9989
aasta südame-veresoonkond;0.9989
24 jaanuar;0.9989
esinemine c-klassipaar;0.9989
inimene soovima;0.9989
washington päev;0.9989
tugevam s-klass;0.9989
ütlema haldus;0.9989
delegatsioon eesots;0.9989
jääma lahendama;0.9989
neljandat-viiene koht;0.9989
rahvakunstnik mihhail;0.9989
sajand rääkima;0.9989
noor kommunistlik;0.9989
jutujärg krista;0.9989
reede õhtu;0.9989
estonia kontserdisaal;0.9989
kuulaja huvi;0.9989
positsioon 25;0.9989
jaanuar laupäev;0.9989
78 aasta;0.9989
helsingi saabuma;0.9989
lihtsalt lahti;0.9989
tantsupaar 10;0.9989
jõudma aafrika;0.9989
alus sõjaline;0.9989
tuntud uus;0.9989
rõõmsalt kodu;0.9989
leping maa;0.9989
sõprusleping süüria;0.9989
100 arengumaa;0.9989
ütlema seitsmeteistkümnes;0.9989
tšenku ebaõnnestuma;0.9989
10 päev;0.9988
moskva aeg;0.9988
suveräänsus kaitse;0.9988
külm töö;0.9988
aeg kaasaeg;0.9988
seitse aasta;0.9988
andma ülevaade;0.9988
ring ühistu;0.9988
mäletama hästi;0.9988
kiirabi tülitama;0.9988
arusaam ilmselt;0.9988
6 miljon;0.9988
liit minister;0.9988
12 kraad;0.9988
üheksa 36;0.9988
aasta parim;0.9988
20 sajand;0.9988
jõgi voolama;0.9988
afganistan arvama;0.9988
usa-poolne pealäbirääkija;0.9988
seitsmes juuli;0.9988
100 100;0.9988
tulemus 70;0.9988
jaanuar nsv;0.9988
vaba uus;0.9988
kesk-ida rõhutama;0.9988
paremik viimane;0.9988
arvama võimalik;0.9988
ülesanne lahendamine;0.9988
sagedamini tihti;0.9988
võib-olla eile;0.9988
b-klass jääma;0.9988
moskva arnold;0.9988
küsimus asjatundlik;0.9987
pühapäev 18;0.9987
täna tagajärg;0.9987
suitsetamisharjumus tihe;0.9987
täpsemalt 1815;0.9987
probleem puudutama;0.9987
21 juuli;0.9987
vajalik mesi;0.9987
kell 11;0.9987
telefon 55;0.9987
philadelphia akadeemia;0.9987
professor toomas;0.9987
avaldus iisrael;0.9987
vähene lumi;0.9987
eriti tugev;0.9987
miinus 16;0.9987
88 esiliiga;0.9987
süüria liibüa;0.9987
esitatud töö;0.9987
väljasõit südame-veresoonkonnahete;0.9986
hästi täitma;0.9986
sisaldama washington;0.9986
jooksma meri;0.9986
10 ametiühing;0.9986
81 600;0.9986
iraani-iraagi sõjaline;0.9986
kell 19;0.9986
ring koondama;0.9986
meister düsseldorf;0.9986
võtma möödunud;0.9986
suitsetaja loobuma;0.9985
sunnisasi iraani-iraagi;0.9985
1752 aasta;0.9985
mängima ühtler;0.9985
ütlema võib-olla;0.9985
mängima 10;0.9985
ründama ründama;0.9985
paar tulemus;0.9985
eeldama leping;0.9985
maa 16;0.9985
tegelikult lõpp;0.9984
soovitav jälgima;0.9984
peru mai;0.9984
majutama nii-öelda;0.9984
päev põnev;0.9984
c-klassipaar usaldama;0.9984
tõenäoliselt inimene;0.9984
kohustus alanud;0.9984
töötaja võtma;0.9983
nädalavahetus vaba;0.9983
59 üheksa;0.9983
näitus suur;0.9983
olukord lähis-ning;0.9983
lähis-ida süüria;0.9983
toimuma b-klass;0.9982
seoses vaba;0.9982
kohtuma nõukogu;0.9982
telefonitund 15;0.9981
süüria süüria;0.9981
kammerteater puškini-nimeline;0.9981
57 perekond;0.998
mihhail rumm;0.998
looma oskama;0.998
iisrael iisrael;0.9978
smuuli kihnu;0.9978
ühistu ring;0.9977
kunstimuuseum võimalik;0.9976
11 miinus;0.9976
valve surnaline;0.9976
täitma õhk;0.9975
eriti kinni;0.9975
üllatama ladina-ameerika;0.9974
islamiriik lülitama;0.9973
põllumajandusringe paarkümmend;0.9966
nlkp eelseisev;0.9965
näiteks erutus;0.9964
15 jaanuar;0.9946
kujundus seisukoht;0.9893
10 klass;0.9786
võimalus looma;0.9382
osa võtma;0.7908
