keyphrase;score
mõtlema hästi;0.9989
mõtlema muusika;0.9989
14 raadio;0.9988
võib-olla täna;0.9988
paat võtma;0.9988
tund üldse;0.9988
võib-olla meenutama;0.9988
1955 aasta;0.9988
võib-olla segadus;0.9988
raadiomaja võib-olla;0.9988
kinni püüdma;0.9987
viieliikmeline võistkond;0.9987
kohtumisõhtu juhtima;0.9987
mõtlema pakkuma;0.9987
õhtu võõrustaja;0.9987
võib-olla avaldama;0.9987
võib-olla mõte;0.9987
esimene eesti;0.9987
1945 aasta;0.9987
võib-olla ehme;0.9987
1935 aasta;0.9987
1938 aasta;0.9987
keller ta-ta-tama;0.9986
hiljuti murmansk;0.9986
kala puhastama;0.9986
otsimine valik;0.9986
inimene meiline;0.9986
kala lõpp;0.9986
tarvitama eesti;0.9986
kaasa lööma;0.9986
pikkus 27;0.9986
seisnema järjest;0.9986
uus teema;0.9986
pakkuma kaksekümmend;0.9986
uuesti aprill;0.9986
väljapüük võib-olla;0.9986
kord viis;0.9986
vastupidi aeg;0.9986
helsingi tänav;0.9986
1945 õige;0.9986
suur kell;0.9986
külalisstuudio võib-olla;0.9986
viis ütlema;0.9986
aeg ilmselt;0.9986
käsi võib-olla;0.9986
1970 aasta;0.9986
kuulama küsimus;0.9985
nägema võib-olla;0.9985
27 kilogramm;0.9985
remo-s lauluvõistlus;0.9985
naine võtma;0.9985
arvama arvama;0.9985
lõpetama alustama;0.9985
muutuma soovima;0.9985
huvitama paluma;0.9985
lootma ajama;0.9985
küsimus suur;0.9985
kilogramm 21;0.9985
paluma lauttingism;0.9985
rane nimelt;0.9985
paluma jutuajamine;0.9985
mees täna;0.9985
võtma viimane;0.9985
aeg muusika;0.9985
kõver joon;0.9985
mängima kõlama;0.9985
16 kilogramm;0.9985
soovima teadma;0.9985
huvitama tohutult;0.9985
eesti kalur;0.9985
viimane esinemine;0.9985
natukene pärastpoole;0.9985
raadio jällegi;0.9985
rajoon sõitma;0.9985
uus muusikaline;0.9985
mõtlema võib-olla;0.9985
viimane 1945;0.9985
aeg kokkuvõte;0.9985
kaksekümmend atscon;0.9984
suur suurem;0.9984
kuluma kolhoos;0.9984
mees valesti;0.9984
lahendama paluma;0.9984
nsv 1970;0.9984
sõitma salasoov;0.9984
detsember taas;0.9984
kunst jõgi;0.9984
500 liige;0.9984
hääl laulma;0.9984
pooleli uskuma;0.9984
kalur kolhoos;0.9984
käsi lill;0.9984
teadma imestama;0.9984
liit pealinn;0.9984
kolm kolm;0.9984
kaks tund;0.9984
artur rinne;0.9984
kurina tõstma;0.9984
nimi paluma;0.9984
joonis tõmbama;0.9984
jõgi viljar;0.9984
aprill natukene;0.9984
õnn lihtsalt;0.9984
kodu jõudma;0.9984
kustuma maksma;0.9984
suurem arv;0.9984
ehme uus;0.9984
õige vastus;0.9984
pikem aeg;0.9984
kuulama ütlema;0.9984
kulutama aeg;0.9984
aasta eesti;0.9984
võrdlemisi väike;0.9984
lööma esimene;0.9984
aeg tegelema;0.9984
segane kulutama;0.9984
mälumäng-viktoriin kaks;0.9983
arvama alustama;0.9983
hästi suur;0.9983
solist milja;0.9983
tonaalsus heliliselt;0.9983
korst töö;0.9983
tõstma kõrv;0.9983
tore inimene;0.9983
murmansk pikk;0.9983
lähtuma no;0.9983
käsi näitama;0.9983
jutustama arvama;0.9983
selberg helirežissöör;0.9983
kõrv kuuldud;0.9983
veerand uskuma;0.9983
panema ema;0.9983
arvama liitma;0.9983
teadma kolm;0.9983
õige õige;0.9983
võra puhkpilliorkester;0.9983
kolhoos kulukas;0.9983
paluma edgar;0.9983
töötama pikem;0.9983
nimi lihtsalt;0.9983
haapsalu kalurimuusika;0.9983
alustama laiuv;0.9983
l1 lõõts;0.9982
õiguslane suur;0.9982
12 detsember;0.9982
mees jätkuma;0.9982
haapsalu trükikoda;0.9982
kala 16;0.9982
valitud suur;0.9982
bana tagurpidi;0.9982
küsimus lahendama;0.9982
äik avaldama;0.9982
pakkuma saaremaa;0.9982
selli autor;0.9982
raadio muusikaline;0.9982
174 paat;0.9982
paluma kuulama;0.9982
obu trumboon;0.9982
elanik kala;0.9982
kaks veerand;0.9982
aasta viimane;0.9982
panema arvama;0.9982
vastus paber;0.9982
andma mõtlema;0.9982
väljapüügiarv täpselt;0.9982
eesti nsv;0.9982
vastamine inimene;0.9982
tola petma;0.9981
juht gauces;0.9981
koht kazaagita;0.9981
omajagu hapu;0.9981
sealjuures klubi;0.9981
teadma kalurikolhoos;0.9981
koit komme;0.9981
süvi 2;0.9981
muhulane tibudus;0.9981
kazaagita kodu;0.9981
huupi valima;0.9981
kestnud kontsert;0.998
seis raadio;0.998
kodu hästi;0.998
sageli üpris;0.998
kalor kalor;0.998
suur töö;0.9979
priit raik;0.9978
trumboon tromboon;0.9977
väikene mälumäng-viktoriin;0.9977
ta-ta-tama taller;0.9975
nõukogu liit;0.9975
21 27;0.9975
27 meeter;0.9974
san remo-s;0.997
esinema isetegevusprogramm;0.9963
imestama žanreimos;0.9959
2 meeskond;0.9952
puhastama koht;0.9949
võtma rääkima;0.9945
meri kasutatav;0.9859
2 2;0.965
uskuma võtma;0.7299
