EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ütlus;liikmesriik;seitsmeteistkümnes;;Eurovisioon;eesti;Eurovisioon;jätkama
murderühm;piiripunkt;Euroopa;põhjaeesti;meeter;Makedoonia;Kreeka;Kreeka;riik
idamurdesõnastik;kohalik;mesitaru;oluliselt;andma;Tallinn;Soome;rääkima;käigus
neonikotiin;kultuur;ootama;näide;tall;Kreeka;Tallinn;võitma;võib-olla
idamurderaama;Play;tähendama;põgenikeagentuur;maksimum;Võrumaa;Eurovisioon;Inglismaa;eesti
lõunakaar;lisa;võib-olla;klienditeenindus;murderühm;Ida-Eesti;Ida-Eesti;põhjaeesti;töötaja
võistlus;;eesti;üldse;kell;Soome;Võrumaa;lauluvõistlus;vene
tõusma;teadmine;muusikasaade;lühinägelik;semi;Euroopa;Euroopa;tolmeldama;tulemus
rakendivõistlus;mõjutaja;istuma;humanitaarkriis;homme;lauluvõistlus;Stockholm;näiteks;vahetama
insektitsiid;tõusma;keelenõue;Päevakada;odav;pagulane;Makedoonia;kommenteerima;põhjus
päädima;mõjutus;õhutemperatuur;tegelikult;monument;välismaa;Ojakiv;viimane;varem
palgakoefitsient;direktor;kostma;liikmesriik;sadam;Pärnumaa;Belgia;Euroopa;Võrumaa
Maarja-Magdaleena;kell;õpetama;kriitiliselt;näiteks;liikmesriik;lauluvõistlus;hästi;1994
Õhutempera;Sild;Pootsmann;jälgima;asi;tippkohtumine;Saksa;ööbima;kuju
põllumajandus;Ülikool;kodanik;keelustama;vajadus;Viljandimaa;Viljandimaa;Soome;Belgia
mõjutus;kauplus;tolmeldamine;hobusekasvataja;aed;Saksa;Mirko;Kõda;viis
ülevaatamine;vähenemine;jakk;ratsutamistreener;sadama;Stockholm;arvatud;koostama;14
vähesus;kaubanduskett;kommenteerima;ööpäev;migrant;rahvuslik;Tsipra;jätkama;isikutunnistus
tööturg;töö;koostamine;võrdlema;edu;Tsipra;kommenteerima;Päevakada;10
väärtustamine;rahvuslik;Kreeka;läänemerereomlane;veri;valitsus;rannik;inglise;õhutemperatuur
põlvkond;2013;koht;saatma;teade;saabunud;liikmesriik;olukord;jõud
klienditeenindus;koht;öösel;sõitma;inimene;kohanimi;maailmaõistaim;kahjuks;kommenteerima
majutustingimus;piisavalt;jäik;kaubanduskett;vihm;Liit;Raie;Tõrma;hästi
Makedoonia;inimene;kuulmine;vanemteadur;taas;siseminister;viivitamatu;kehtestama;13000
murdekeel;tark;turvaline;samamoodi;koostama;migrant;saabuma;muusikasaade;Viljandimaa
Tartu;aasta;Mirko;välismaalane;igav;põgenikeagentuur;kiitma;Ida-Eesti;valmis
lühinägelik;side;Makedoonia;sünoptik;pind;mesitaru;esmaspäev;kuju;monument
ümberpaigutamine;andma;sünoptik;närviline;võimalus;Vikerhommik;Aveliina;sõitma;tegelikult
täiendatud;Sobak;toimetaja;koefitsient;vanem;teema;ootama;tulemus;Vaba
Pustam;märts;majutustingimus;idamurdetuumala;meel;Jermuk;tippkohtumine;toimetaja;kahjuks
Jacalgeda;hea;esmaspäev;sektoripõhiselt;saagik;samm;rahvuslik;Kihnu;mõju
võib-olla;Makedoonia;raskendama;kultuurtaim;eile;kantsler;populiseerima;valmis;Süüria
algkuju;kehtestamine;saar;muusikasaade;kindlasti;kodanik;kultuurtaim;maailmaõistaim;rahvuslik
pagarikoda;aed;märts;meemesila;look;puhuma;ööpäev;meemesilane;7
Iisaku;päädima;tööturg;vadi;enamus;Idamurre;Palamus;Meelis;29
kodavererahvas;Krieger;udune;kodavererahvas;side;Belgia;Jüri;ootama;13
Eurovisioon;eeter;;abistaja;arvatud;hispaania;juht;läänemerereomlane;23
keskkonnatingimus;murdekeel;mesinik;arusaadav;uus;piiripunkt;sünoptik;Pärnumaa;2013
läbiviidud;märgusõna;mööduma;ühisotsus;istuma;populiseerima;Maarja-Magdaleena;Süüria;2012
madalrõhkkond;vana;Pevkur;Kodavere;eeter;ühisotsus;välismaalane;põgenikeagentuur;Viikberg
vastukaal;osa;talvitumine;murdeuurija;esimene;teeleda;keeleoskus;Liit;võtma
Raie;pilv;hirmutav;populiseerima;elu;osa;puhuma;Tallinn;Niit
Stockholm;mesilaspere;eeter;suurim;kai;kommenteerima;valitsus;aasta;arvama
tööjõupuudus;amet;Stockholm;kõrgemale;olemus;hõimukeel;kuulmine;liikmesriik;jõnger
maksimarket;emeriitdotsent;koefitsient;erinevalt;kaks;Ojakiv;homne;suurenema;linn
Ida-Eesti;sõber;Ojakiv;hilisõhtu;esindama;põhjaeesti;läänekallas;Vaba;põld
tolmandamine;tippkohtumine;vajav;saiake;muutmine;Maarja-Magdaleena;meemesilane;jälgima;näiteks
olemus;Euroopa;kirdemurr;esivanem;suremus;inglise;turundusjuht;vaja;24
vastasjõud;klienditeenindus;nappus;paindlik;tooma;Paavel;keelustama;lugu;aeg
piirkondlik;sõna;surve;valitsema;noor;Merkel;Play;Jüri;kostma
