EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;raadiokuulaja;meresõis;;eesti;muusikasaade;raadiomaja;jätkama
tänavellimine;karu;orkester;trükikoda;;venekeelne;täna;lemmiklaul;puhastama
täiskomplekt;pillimees;naisansambel;vanemtoimetaja;defineerima;estraadiorkester;venekeelne;rahvamuusikasoov;töötama
Gauces;muusika;rahvamuusikasoov;lugupeetud;test;külaline;solist;kalurimuusika;viis
Tiksidend;kell;saade;ükstaspuha;meeter;müüdüüdonovo;estraadiorkester;kõlama;eesti
Atscon;mäng;muusikategija;kalurimuusika;ornament;au;mikrofon;Ellerheinatoimetaja;kaksekümmend
külalisstuudio;puhkpilliorkestrimarss;õhtu;näide;seen;lõõtstrumm;kuulama;rääkima;Victoria
helirežissöör;isetegevuskollektiiv;helioperaator;tutvustama;andma;solist;pidulik;Viveegaaweedurillija;muusika
Viveegaaweedurillija;liige;laulma;paadipüügitulemus;vale;naisansambel;pakkuma;Läätse;kõrv
väljapüügiarv;lill;kuuletama;isetegevuskollektiiv;kodu;Koit;kohtuma;muusikasaade;kohtuma
lauluvõistlus;rahvamuusikasoov;hääl;põhiline;vastavalt;lauluvõistlus;klubi;kohtumisõhtu;uuesti
mälumäng-viktoriin;koht;kollektiiv;tegelikult;punkt;meesansambel;külaline;kalurikolhoosivõistlus;kokkuvõte
küsitlus;aasta;sülofon;üldse;meenutav;vabariik;kalurikolhoos;salasoov;klubi
kalurikolhoosivõistlus;loll;kohvik;raadio;kell;laulma;õhtu;hääl;Ruus
spordimetoodika;raadioinimene;trummitüdruk;pastapliiats;lava;rahvas;kakuam;keelpillipuhkpilliv;rajoon
kõikvõimalik;ettepanek;laudkond;kergemini;tore;joon;müüdüüdonovo;lauluvõistlus;muusikaline
lauttingism;küsimus;keelpillipuhkpilliv;võrdlemisi;instrument;tonaalsus;kodumuusika;külalisstuudio;aeg
võistlus;osa;telefonikõne;lõppema;asi;Ellerheinatoimetaja;Jaapan;kolhoos;pikkus
seaneer;õiglane;lõõtstrumm;mälumäng-viktoriin;kindel;Tallinn;Viljamäe;Fonoteegi;paha
rahvalaul;vesi;võistkond;metsasarv;ehme;Viveegaaweedurillija;võõrustaja;helisema;1938
helilint;lõpp;võib-olla;viieliikmeline;servelg;petma;lemmiklaul;Haapsalu;milja
järjekord;elanik;üksainuke;eraldi;komme;rääkima;jutuajamine;kuuldud;hästi
väljasõit;seadma;jaam;huumoripunkt;ima;kontsert;leem;hästi;lõpetama
estraadikontsert;poiss;nimetus;Tiksidend;inimene;kohtumisõhtu;Koit;haapsalu;Joala
miniviktoriin;peedeee;küsitlus;meeskond;arv;nali;kuuldud;puhkpilliorkestrimarss;elanik
prosotsiaalne;linn;esinema;tegemine;buss;Balti;Mikk;Nõukogu;Haapsalu
ta-ta-tama;huumoripunkt;poolsaar;Fonoteegi;taas;luuletus;Igor;kalamees;tõstma
paadipüügitulemus;huumor;külalisstuudio;osavõtja;toimetus;rahvamuusikasoov;Viveegaaweedurillija;Kallas;kallistama
Fonoteegi;buss;meeter;järjest;koosnema;Soome;Heli;kalorilaul;mõtlema
varietee;estraadikontsert;huul;diviin;taller;kuulmine;žanreimos;kahjuks;võistlus
kodumuusika;solist;noor;püügiriist;etikett;lemmiklaul;pasunapoiss;naisansambel;kohtumine
küsimus;kohtunik;laev;miniviktoriin;ankeet;toimuma;Marja;helirežissöör;paber
vältimine;pruut;tuba;ilmselt;parem;tähendama;luuletus;jällegi;üldse
ornament;kasu;kaader;estraadiorkester;unistama;Nurme;rõõm;kokkuvõte;Maarika
kalurimuusika;söökla;põhiline;Ellerheinatoimetaja;kindlasti;valama;hapu;müüdüüdonovo;leidma
famiilitonal;tänav;kyljest;hiljuti;uskuma;ta-ta-tama;samol;muusikategija;Koit
põhiline;külalisstuudio;kalamees;pooleli;plusspunkt;Maarika;kohtumisõhtu;rahvas;12
järeldus;aamine;kõrgus;soliidsem;veerand;helistama;Jaan;viieliikmeline;pooleli
kalorilaul;kokkulepe;hapu;siiamaani;seisma;mikrofon;trummitüdruk;jätkama;voolavus
paberleht;Nõukogu;koht;täpselt;neer;huumor;kentsakas;kusagilt;korst
kyljest;;Selberg;Apenniin;ant;aitama;kukkuma;laul;Saaremaa
keelpillipuhkpilliv;ükstaspuha;alustama;küsitlema;meenutama;saade;õnnis;näide;Artur
redubera;valima;tänav;teadlikult;pruut;Saksa;Helsingi;traallaev;seis
kaadriosakond;ohi;tsirkus;isetegevusprogramm;pala;lauttingism;elus;saal;kell
tromboon;paremini;traallaev;Atlandi;lauttingism;täna;esinemispraktika;mängima;1945
kokkuvõte;prosotsiaalne;kannel;famiilitonal;selge;Haapsalu;kohvik;suitsupakk;pärastpoole
tõepoolest;hea;kokkulepe;elus;komplekt;osa;ansambel;kosjasõit;alustama
servelg;naisansambel;neer;aprillinali;redu;puuduma;Raik;lõõtstrumm;nimelt
salasoov;kalamees;jalg;esineja;uus;kingima;silm;aprillisaade;kohvik
müüdüüdonovo;Viveegaaweedurillija;Haapsalu;populaarsem;eeter;samol;vaev;kolleegium;mees
