EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;Jannsen;põhjaeesti;;Janssen;Janssen;külamees;riik
rahvusteadvus;maa;tõenäoline;kõrtsituba;number;talupoeg;Jannsen;kirikulaul;eesti
alaväärsus;kõrts;talumajandus;seitsmekümnes;headel;vesteldima;Janson;Põllumehi;töötama
võistlusvõimeline;sõber;külamees;selleaegne;vast;maalik;ajal;Jaakob;külamees
kirikuvõim;suurus;Jaanf;erakordselt;termin;jutumees;Jansei;kõrtsimees;muusikaharidus
üleandmine;koht;kantsler;nähtu;summa;Jansei;isa;tegelikult;talumajandus
lauluharrastus;eeskuju;muusikaharidus;üldrahvalik;valve;mõisamajandus;Jansson;näiteks;1870
Anseküla;kultuur;kohalik;vesteldima;andma;köster-koolmeister;külamees;kõrtsituba;viis
muusikakultuur;külamees;kultuurimaja;kultuuriselts;tall;mõistma;aasta;kirjutama;70
Tartumaarahvas;köster-koolmeister;kuulma;lugemisoskus;kontroll;Juhan;korraga;võtma;1857
mitmekülgsus;määr;Kanter;sõimama;dokument;ütlema;oluline;Jansei;1850
kirikulaul;ostma;küsimus;üldnimetus;probleem;mõtlema;nüüdki;Anseküla;saksa-vastane
kultuuriruum;aasta;mõtlema;otsekohe;rent;mõisnik;traditsioon;Tartumaarahvas;rahamajandus
järjekord;küsimus;vestlus;mõneti;näiteks;vaatama;põllumees;Vanemuine;keskarhiiv
helikord;lõpp;väike;abikomitee;saavutus;imelik;tegelikult;Postimees;käibima
küsimus;areng;laulik;lauabiil;asi;traditsioon;harjumus;lugeja;lugeja
mõisamajandus;ühistegevus;tähtis;üldse;vajadus;mõis;teisipidi;Rüütel;hästi
üldnimetus;alane;töötav;tegutsema;aade;mõneti;talu;Aleksandrikool;eestikeelne
rahamajandus;võit;sõnumitooja;üldeesti;iseseisev;harjumus;pidevalt;jällegi;rahvuslik
talumajandus;organiseerimine;juhtumine;tegelikult;komme;kasvama;natuke;jutumees;klubi
põllumajandus;süüdistus;inimene;laulukanne;teade;praegus;Juhan;Kõrb;vähendama
nägemine;õpik;lihtne;levima;inimene;ilmalik;rahvas;Juhan;saksapärane
tarbesellepära;osa;majanduslik;ühiselt;arv;tahtmine;arvama;kõne;ajal
sakslus;simm;näiteks;keisrikoda;reeex;Karl;poisike;kultuuriselts;1864
ütlemine;kohalik;kirjutama;üldlaulupidu;otsustav;raske;juhtumine;keskarhiiv;võib-olla
jututoon;asi;Johnson;jälgima;tegevus;omaalgatuslik;omaalgatuslik;rahvapäraselt;ühiselt
köster-koolmeister;mõis;alustama;lapse-lapse-eas;simm;pärinema;õpetuslik;võitma;suurus
keskarhiiv;füüsika;järgnev;katse;meel;aeg;valitsema;lõpp;vool
kõrtsituba;hea;keskselts;mitmekülgsus;toon;sakslus;elu;pärinema;kõrgerg
kõrgerg;selleaegne;raske;järgnevalt;parem;mees;mändrav;Kuramaa;pidevalt
Lõuna-Eesti;talu;kasvama;tegemine;omama;eesti;hiljem;väljaandja;põllumajandus
kultuuritöö;;põlv;täitsa;vend;kuulma;patriootlik;suur;tasu
tõenäoline;isa;kogemus;keskarhiiv;kontakt;lugeja;rahvusteadvus;mõtlema;mõtlema
õpetus;dokument;hääl;nüüdki;uks;luuletus;Põllumehi;sõimama;arvama
telelevi;talum;vesk;väljaandja;seisma;rõhutama;ootama;raamat;kultuuritöö
kasvastiv;kontroll;saarlane;tänapäev;ägedalt;ärkama;panema;üldlaulupidu;Salumäe
Tartu;huvitav;köster;võistlusvõimeline;selge;Marten;teadma;kuulus;Johnson
rahvapäraselt;sulgema;kond;ärkamine;talum;yht;tänane;rahvusteadvus;õhutus
üldlaulupidu;70;1865;kaastööline;vool;levik;ühikühistu;jõukam;Saaremaa
vesk;tahtmine;;esiteks;toimetamine;Jakobson;küllalt;õpetaja;aeg
juturaamat;kokkulepe;euroopalik;ägedalt;uus;vajadus;huvitav;kujunema;muusikaline
kultuuriselts;kirikuvõim;seisma;täpselt;elu;pidevalt;võimalus;põhjaeesti;luba
tõepoolest;üleminek;traditsioon;pooleli;võim;hiljem;keeruliselt;erakordselt;katse
üldrahvalik;korraldama;tänane;arusaadav;olemus;võimalus;ärkamine;rahvavalgustaja;kontakt
vastutasu;laur;ajaleht;põhiliselt;napp;laulukoor;koorilaul;iseseisev;2000
kaastööline;väljaandja;karber;kaheksakümnes;toimuma;väike;üldnimetus;uus;huvitav
havikomitee;võitlema;põhiliselt;populaarne;kuulus;stiil;nolken;Salumäe;majanduslik
võib-olla;töötama;ühine;vabamagi;vaidlus;ootama;pärinema;jansenu;kartma
väljendus;väike;aeg;paratamatult;noor;isa;paratamatult;käima;näiteks
laulupidu;võtma;mõis;perioodiline;kokkulepe;rahvalik;maanõunik;kasvastiv;mees
