keyphrase;score
õiguslike;0.7396
majandustõusust;0.7026
julgeolekuruumi;0.701
välissõnumid;0.6934
konkurentsivõimet;0.6808
planeeritud;0.6797
paremtsentristist;0.6694
kaubavahetuse;0.6664
sümboolikat;0.6626
õllerituaalid;0.6613
tallinna;0.6611
areng;0.6592
linnakujunduselemente;0.6592
sõja-aastail;0.6587
tippkohtumisel;0.6544
ajakirjanikele;0.6532
raudteetranspordialase;0.6494
kasv;0.6476
1980;0.6463
tingitud;0.6456
ülesehitamise;0.6443
provintsi;0.6416
majandus-;0.6412
järjepidevuse;0.6408
järelümberasujate;0.637
kasutuselevõtul;0.6353
elanikkonnagrupid;0.6327
rahutagamisoperatsioonile;0.6316
tavaliselt;0.6307
100000;0.6291
mõtleb;0.6288
sharon;0.6287
eestis;0.628
kodanike;0.6266
plahvatuste;0.626
aastaks;0.6252
rahvusvahelisi;0.6245
töövõimetuks;0.6233
ostab;0.6233
täna;0.6222
suurbritanniast;0.6221
juhtumi;0.6215
ettevõtjasõbralikumaks;0.6177
õhutemperatuur;0.6175
rahvatantsutrupid;0.6168
laenuintressid;0.6162
takistuse;0.6158
kasu;0.6146
kujundusega;0.6143
rahastamisallikaid;0.6137
läänetuul;0.6135
kaitseväelased;0.612
kaheks;0.6114
logistikajaoskonna;0.6108
jätkab;0.6108
vastates;0.6104
konjunktuuriinstituut;0.6084
trastiseks;0.608
hüvitamise;0.6076
ühiskonna;0.6064
esimees;0.6019
savisaar;0.6016
tulevikus;0.6014
esinemiskohti;0.6013
hoida;0.601
ülem;0.6002
pommiplahvatustes;0.5986
põhiseadus;0.5983
piiril;0.5983
juunist;0.5981
egiptusega;0.5968
tarbijakaitselevinud;0.5965
eksport;0.5963
pumpama;0.5942
osaliselt;0.594
sisuliselt;0.5936
normaalsest;0.5928
ühemõtteliselt;0.5911
põhjendatud;0.591
õigusliku;0.5888
kena;0.5884
taevas;0.5884
noop;0.5859
tartus;0.5851
kauaks;0.5849
omavalitsust;0.5847
usu;0.5846
esitles;0.5845
räiged;0.584
lähtuvalt;0.5833
itaalias;0.5822
esitada;0.5812
koguduseraasu;0.5806
seisab;0.5806
saagi;0.5788
karjatse;0.5761
kaubanduses;0.5761
kehtiva;0.5745
näide;0.5743
omapoolse;0.5742
fraktsiooni;0.5731
avalikke;0.5729
riivatakse;0.5727
afganistani;0.5724
elavate;0.5718
riikide;0.5715
kuus;0.5713
kvartali;0.5698
tõi;0.5697
annaks;0.5692
sujub;0.5683
valimistel;0.5676
likvideeritakse;0.5664
sändam;0.5646
võtab;0.5641
ettepaneku;0.5637
kodanikele;0.5612
vene;0.5592
sulgemist;0.559
jääda;0.5587
kanad;0.5578
kõnes;0.5571
energeetikas;0.5563
saksamaalt;0.5563
parandada;0.5556
aprilli;0.5544
teeninduses;0.5532
sinine;0.5513
ilmast;0.5488
suurendada;0.5458
iisraeliga;0.5448
säästmisega;0.541
tahavad;0.539
katset;0.537
soov;0.5347
äriühing;0.5339
probleemi;0.5334
kaua;0.5304
tihe;0.5292
kultuurimälestiste;0.5288
eurole;0.5286
euroopa;0.5281
miinitõrjelaevast;0.511
kolme;0.5107
lõppedes;0.4914
meenutab;0.4801
raudteealaste;0.478
veeteede;0.4623
kohtumisel;0.4535
ostusid;0.3117
imporditavat;0.2783
avatakse;0.2704
siiamaani;0.2504
toimunud;0.2341
platsile;0.2338
seisukohad;0.2322
reinsalul;0.2315
suurim;0.2289
silvio;0.2276
räägiti;0.2248
maaülikooli;0.2241
suuresti;0.2236
inflatsiooniga;0.2206
seadusi;0.2204
kaitsemehhanismid;0.2172
võitnud;0.2164
kahjuks;0.2161
õhtust;0.2157
pretsedenditult;0.2146
allkirjastatud;0.2133
maitsele;0.2129
kohtumist;0.2129
poliitilises;0.2041
teatud;0.1997
näib;0.1985
teadmata;0.1945
30;0.1919
majandusminister;0.1907
sageli;0.1892
kolmeks;0.1868
miinijahtija;0.1861
seitse;0.1835
analüüsida;0.1826
iisraeli;0.1817
ootust;0.1817
kohasust;0.1764
makedoonlased;0.1648
esindavad;0.163
väiksemad;0.1612
võttis;0.1567
käinud;0.1538
2004;0.1538
kaetud;0.1526
rituaalide;0.1462
loodetakse;0.1438
võtmiseks;0.1207
tagatud;0.1168
oluline;0.1063
leidsime;0.1045
antakse;0.0048
