keyphrase;score
;1.0
read;0.8488
range;0.8412
standard;0.8373
andvad;0.8306
intresse;0.8253
objekt;0.8246
lastest;0.824
markeering;0.8213
andmetel;0.8211
seadme;0.8191
reaalselt;0.8184
meetmed;0.8178
tähendab;0.8135
tekib;0.8124
kell;0.812
jam;0.8114
arvatavalt;0.8112
president;0.8106
lava;0.8098
tore;0.8092
kindlad;0.8086
sureb;0.8074
asi;0.8073
programmi;0.807
usutles;0.8067
todesk;0.8042
-st;0.8032
inimene;0.803
arv;0.8027
annab;0.8027
koostama;0.8021
enamik;0.802
näidata;0.8017
Seal;0.8012
naast;0.801
etnoPiret;0.8007
antakse;0.8001
vahendab;0.7991
toimida;0.799
mehed;0.7988
alge;0.7987
EFSF-ist;0.7986
toime;0.7979
vett;0.7976
esineb;0.7974
projekte;0.7972
Et;0.797
uus;0.7966
See;0.7962
sadat;0.7962
kaks;0.796
tingimuslik;0.7952
kindlalt;0.7949
osi;0.7947
tegemist;0.7947
parim;0.7946
teatas;0.7946
toel;0.7945
omavat;0.7942
artisti;0.7941
kingitus;0.7932
meetrit;0.7931
nii-öelda;0.7922
alate;0.7921
vastavad;0.792
essi;0.7919
neonatside;0.7918
viie;0.7918
aedadesse;0.7916
esmalt;0.7914
no;0.7911
aeg;0.7909
vormida;0.7903
arengut;0.79
ilm;0.7899
illis;0.7896
ootused;0.7893
hulk;0.7889
-ks;0.7884
asuva;0.7882
Re;0.7878
horisontaalselt;0.7874
lubab;0.7867
eesti;0.7864
saade;0.7858
Leader;0.7853
seitsme;0.7851
needi;0.7848
hetke;0.7841
suurim;0.7838
ainus;0.7828
ametlikult;0.7828
muutunud;0.7825
katma;0.7823
hinnangule;0.7822
uusi;0.7816
omanikele;0.7816
ajal;0.7814
AFP;0.7803
Steiner;0.7802
kuju;0.7799
merre;0.7799
hea;0.7791
pankade;0.7789
Atlantis;0.7787
öö;0.7777
aasta;0.7776
173;0.777
Krista;0.7769
kosmosekeskuses;0.7753
No;0.7752
savimaja;0.7748
muuseumieksponaat;0.7747
Homme;0.7746
siduda;0.7737
üha;0.773
maht;0.773
Enam;0.7718
Finantsstabiilsuse;0.7713
suunas;0.7712
natuke;0.7711
pille;0.7709
viimase;0.77
festival;0.7694
1300;0.7682
Eeva;0.7671
Atlantises;0.7669
naela;0.766
Kennedy;0.7656
Roland;0.7656
Eks;0.7656
Adolf;0.7648
30;0.7647
1000;0.7645
kitarri;0.7645
aastast;0.7641
Putin;0.7638
grupp;0.7638
1941;0.7636
tähtsat;0.7636
300;0.7632
Nimetame;0.7631
USA;0.763
Seoses;0.7627
Euro;0.7617
EFSF;0.7614
1987;0.7603
rütmipillid;0.7602
Scheffer;0.7602
asfalttee;0.7599
Kui;0.7599
miljoni;0.7598
tahavad;0.7594
poliitiliselt;0.7592
Vare;0.7586
keskvalimiskomisjon;0.7585
Me;0.7583
Hitleri;0.7581
Tagasi;0.7578
rannatee;0.7573
Janek;0.7568
Sa;0.7566
NASA;0.7561
Niisugune;0.756
Uma;0.7555
Reuters;0.7546
juhataja;0.7544
Dmitri;0.7541
varustus;0.754
Puhub;0.754
noori;0.7539
Mille;0.7524
Rahandusminister;0.7522
Margus;0.7522
liidrid;0.7521
Festivali;0.752
Kai;0.7518
tuua;0.7497
Bulgaaria;0.7485
Medvedjev;0.7485
Raekoja;0.7472
Tõnu;0.7466
põlvkondadele;0.746
Baieris;0.745
Senegali;0.7448
Silver;0.7441
TÖÖ;0.7439
Margit;0.7415
saksofon;0.7395
ÜRO;0.739
Zeitung;0.7376
Lindal;0.737
osakonna;0.7348
2025;0.7331
Tartumaa;0.7331
Süddeutsche;0.7312
Ligi;0.73
Kuhi;0.7248
Floridas;0.7219
