EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keskhaigla;Mälberg;tähendab;;valimisloosung;Täna;võib-olla
Baden-Württembergi;Meie;maiks;seitsmeteistkümnendast;register;hinnakirjades;Isamaa;president
õnnestus;kokkulepe;mustal;Rahandusministeeriumi;andsin;eelarvele;Päevakaja;rääkides
tõsivahelises;kindlustuspoliitika;Pevkur;luurelennukeid;top;otsused;välisuudistega;liha
Sotsiaalkriitilised;sotsiaalminister;Olev;Sotsiaalkriitilised;summa;valitsemiskulutuste;Haapsalus;18
nõukogupoolne;inimene;merel;animafilmidest;laste;vähendamine;Kõige;keha
võimaliku;Haiglate;juuste;keskregistrile;reaalselt;nõukogupoolne;Soomest;ühiselt
Princhers;ühistranspordiettevõtetest;suurendamist;festivaliks;programmide;Valitsuses;keskhaigla;probleemi
Põhja-Kaukaasias;Sotsiaalkriitilised;edukat;õudusfilmi;faile;maksuametiga;Vaatame;ongi
tööpäeva;Haigekassa;Mart;ühiselt;probleem;muudatust;Riigipea;sõjalist
