EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger;kivisammas parunetienwan;ajaloolised lossid;pärandi lossis;lossist ;lauldi Heleene;meeles lossi;tehaarist Hollandis;allikad ütlevad
Ta Rothschild;iidne kandetool;lossi kõrgeim;Parunetienwansoilen ilmselt;lift tollase;lossis kaunis;paruness kasutas;esimese lossihoone;12 sajandil
Campbell liivance;lossi sisekujundust;viiteid lossi;filminäitlejad Gregory;roll paruness;tehaari lossisaale;hüütrehti lossipargi;pärijateta lossile;Aastast 1391
filminäitlejad Gregory;Petrus Guybers;12 sajandil;võluloss Lossikompleksi;euro pass;püha Vernolfuse;paruness Helene;Amsterdami tellis;Niisiis väärikat
Eedeehaaria loss;lossiseintest säilinud;kindlustatud torn;See restaureerimise;loss toredasti;vande haari;Pariisi koorekihti;lossiski Eestis;Aastast 1506
kindlus Albio;restaureerimistööde edenemist;roll Hollandi;õitseajaks 15-sse;idee eraldada;Helen vanud;aegadel ekstravagantsuse;hollandi paruni;Niisiis tõusis
Põhiplaanid liigendus;fan pääsiaga;il Heleenel;Kuueteistkümnenda 13;andeks noor;mõelda Vello;kõrged gooti;lossipreili tornikesed;ehitada Niisiis
külalised tõepoolest;tähtis roll;Vello Lääne;Lisaks pardoole;noor paruness;kaunis Vellepocki;augustis paruness;Rothschildi perekonna;11 sajandil
näide osa;tehaari Utrechti;Õige lossist;79 roosisorti;andmetel lausa;tõeline keskaegne;fantaasiapidu Euroopas;kastel tehaarist;Kuueteistkümnenda 13
sisekujunduses Etienne;raudteejaama riigimuuseumi;väärikat lapsepõlvekodu;Helend irootschildiga;pildil loss;portselani Kuueteistkümnenda;ehitaja pühabernolfuse;tumehallikaspruuni Petrus;Telliskivitoonidega 15
