EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;seksuaalne ärritatus;1963 massipsühhoos;Londonisse esinema;seob 1;kuumad kuuekümnendad;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
Douglas Young;Kuid Pihlmaania;inglise popmuusika;Laulutekstid võeti;Need usu;biitlitemaania jõudnud;fännidest kuude;massipsühhoos biitmuusikas;kolmel aastal
Corporation isse;Aasta alguse;heliloojateks maailmas;ilmus kašilaws;Bernstein andma;saatesarjaga kuumad;Nüüdsest lehemehed;algusesse 1963;jõudsid Rootsist
Snowden Oli;jõudmas tippu;hämmelduses suutnud;edetabelis 84;statistilised andmed;meloodika fantastilisi;kaugel maas;tegelikult 1961;kontsert 25
Pariisis George;toimus Selge;seksuaalne ärritatus;Edasi sõideti;auto istuv;palavik kontsert;kuuekümnendad kuulmiseni;Pihlmaania algusesse;ükski inglise
jätvistend saavut;New Musicale;Võite klõbistada;kuuekümnendad kuulmiseni;vastavalt jaotasse;džauti kauamängivate;aastal juhtuski;makaronid 1963;6000 inimese
black Faid;-st 29;ansambel Swingers;parimaks ekspordiartikliks;edukas esinemine;ansambel Ameerikas;kuumus muutub;Beethoven Ameerika;aastal Johniga
Daily Telegraph;koolimütse Nagu;mõtted liikusid;Beatles lahkus;abstraktne mõiste;hiljem ansambli;lauldi topelt;biitlasi Muusikat;viis miljonit
Siit Bernstein;mängida Ei;Oleme saatesarjaga;vaidles See;bestseller See;Oleme saatesarjaga;biitlitemaania jõudnud;kuumad kuuekümnendad;hotelli jällegi
Douglas joon;Apple Street;suurimal showl;lõigata Me;lummav sound;žanris suurim;saatesarjaga kuumad;täielikku diskograafiat;viis päeva
