EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;no arvan;võistlused toimusid;Selle kandmisstiili;kanda näiteks;eesti keeles;võistlusnaisekandmise maailmameistrivõistlus;maailmameistritega naisekandmises;40 võib-olla
championships soome;tähendab melisatav;Birgit Ulrich;stuudiosse Tere;käring world;soome keeles;maailmameistrivõistlusi alal;maailmameistriteks loomulikult;näiteks rada
Imre Ambos;maailmameistrivõistlus üldse;Soomes Birgit;maailmarekordomanikena Kas;protokolli vaadates;maailmameistriteks laupäeval;eesti keelde;võistlusnaisekandmise maailmameistrivõistlus;näiteks aeg
Birgit Ulrich;253 5;Üritus toimus;loositi stardijärjekord;asi Ei;Soomes laupäeval;maailmameistrivõistlus üldse;maailmarekordomanikena Kas;võib-olla 50
võistlused toimusid;Cannon MM;suurejooneline võistlus;No suurejooneline;championships soome;naisekandmine maailmameistrivõistlusi;naisekandmine maailmameistrivõistlusi;kahekordsed maailmameistrid;naisega kindlasti
veetakistuse lauskmaa;Ei no;Margo Uusorg;väiksem Moloksunda;aeg seisma;Soomes Birgit;maailmameistritega naisekandmises;Mihkel maailmameistrid;toimus suurejooneline
strateegia mõttes;isiklikku rekordit;võistlusel kergem;vaatan suveniirpudelit;arvad läbiksite;kannab inglisekeelset;tegemist maailmameistritega;Soomes Birgit;Eestis Väike-Maarjas
naljakas närvelikene;seljas Aga;võistlejate üldiselt;Birgiti võistlesime;no arvan;Tere raadio;maailmameistriteks loomulikult;Margo Uusorg;läbisite 55
võistlemine näeb;Korvad Auhinnad;naisekandmine maailmameistrivõistlusi;Bergib tegelik;keeles tähendab;maailmameistrivõistlusi alal;spordiala maailmameistriteks;maailmameistrid täna;55 5
songa järves;arvan võistlusel;maailmameistriteks loomulikult;tegelik laheli;Ei tingimus;kahekesi maailmameistriteks;maailmameistriteks laupäeval;suur võistlusnaisekandmise;eeldan vaadata
