EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;räägi eestlastel;rääkida eesti;Soomes sõna-;nii-öelda keelega
kõnet Keelesõnumi;tunnistate sõna;Lääne-Eestis aastast;Seejärel ülevaade;public Prive;keskustelu soome;Tallinnasse sõnause;võõrsõnalembesemat soomlased;teadusministeeriumis nii-öelda
termini actor;raamatus Eesti;Tere kuulama;esineva inglise;näiteks pakkus;eestlastel välismaalastele;õpetavad Soomes;rahvusringhäälingu keelenõustaja;sõnu üleüldse
sõna mainstream;tartlaste kiosk;Seekord kuulame;küsisin staažikalt;tasub tekst;uurin eesti;Soomes sõna-;räägi eestlastel;rahva asja
Inglise sõnastas;Ja lõpuks;Eesti õpetajatelt;Arold kirjutas;vorme mitmuse;keelepruugis vabakond;kursavendadelt Eesti;Keelesõnumi toimetaja;kirjutistes võimalikult
Johannes Aaviku;kirjade tutvustamist;aastast 1993;osalejat Priit;algseid vorm;tõlkijana esitles;Eesti sõna;peakeelekorraldaja Peeter;kohtud ilusa
eesti filoloogidiplomit;töötanud haridus-;kuulsite intervjuud;leitudki Selles;kehtib termin;eesti filoloogidiplomit;keelesõnum Pika;Meie keeltor;Aga vaatame
sõnavõistluse sõnaus;moodustada sõna;Tegelikult Soomes;Selle ettepaneku;ainsuse vorme;esineva inglise;eesti filoloogidiplomit;presidendi Toomas;nii-öelda ametiametnikuna
keerulisem karjala;Kestlik vabaühing;kirjutan sageli;lõpuks tunnistate;termin avalik;pärit Tallinnast;osales sõnavuses;keelenõustaja Einar;kirjutan nii-öelda
õpetajat õpilasi;sõnatuletus Doktor;Eesti põllumajandusülikoolis;sobiks Komisjonis;objekti vahendit;rahvusringhäälingu keelenõustaja;tõlkijana pakkusid;Soomlasena Härra;rahule nii-öelda
