EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;Viilma külalist;head kirikuaasta;üldse Ometigi;valida arvan;kohtume kirikuelu;tulevases kirikuvalitsuses;Meie kirikuvalitsus;Ida-Euroopas mujalgi
hääletasid konservatiivid;Kui kiriku;Tänases kirikuelu;Algab kirikuelu;See agenda;kirikuaasta algust;kirikupoliitika küsimusi;Eesti Evangeelse;kirikus Eestis
Et liberaalsus;vaimulik Peab;koguduse ülemõpetajana;Jah raadiokuulajatele;heade partner;muutma kirikupraktikat;peapiiskopi valimistele;Algab kirikuelu;võib-olla kuskilt
pooltunni Tänases;Nende motiveeritus;traditsionalistidest kirikus;avaldasin kahekõne;agenda andnud;head kirikuaasta;kiriku juhiks;kirikuelu Saadet;Ida-Euroopa kirikute
külade probleem;luterlikus kirikus;tulevases kirikuvalitsuses;kandideerisin Puudu;suutis valida;sallimisest kirikus;uue peapiiskopi;elus kirikuelus;kirikutest võib-olla
probleem tegelikult;Selles tulevases;kirikupraktikat küsimused;Ta peapiiskop;muudab definitsiooni;kirik erakondade;kiriku peapiiskop;Aitäh Kirikuelu;olekski probleemi
agenda andnud;On võimalik;Viilma kiriku;Viilma külalist;arvavad usun;eelnõu kirikukogule;muuda kirikukogu;Kirikuelu tänase;aastat 25
kirja muutmisvõimalused;sakramentaalsete kirikute;kirikliku abielule;räägitakse homoseksuaalide;suund prioriteete;Eestis vaimulikuks;kirik erakondade;vaimulikest Riigikokku;huvid võib-olla
spirituaalne pastoraalne;suunas oska;kirikus oodata;kell seitse;arvatud arvestama;naisordineeriti luterlikus;kirik tahab;Pärnu-Jaagupi kirikuõpetaja;mõtlema inimesed
õpilased kannatavad;naise seksuaalsuhted;kirikutest võib-olla;ülemõpetajana Halb;On võimalik;täna luteri;muutma kirikupraktikat;Kas kirikus;kiriku olukorrale
