keyphrase;score
vaip käring world;0.802
protokolli vaadates jäänud;0.7918
taset alal ;0.789
kaoks Just ongi;0.7855
kannab inglisekeelset nime;0.7855
abielus tingimused Ei;0.7843
antakse stardipauk toimuma;0.7831
arvad läbiksite üksinda;0.7817
eelneval õhtul käisime;0.7816
võistlus moodi asi;0.7812
eeldan vaadata No;0.7812
tingimused Ei tingimus;0.781
rajaga kohtusime eelneval;0.7803
kuma raadio korraldab;0.7802
aeg seisma pannakse;0.78
eeldasin kindlasti erinevast;0.7791
kergemaid Ei no;0.7785
ohtlikumad keerulisemad aspektid;0.7781
ninna natukene mõistet;0.778
pikk eriti vett;0.7776
soome keeles tähendab;0.7774
arvan 40 kanti;0.7773
malest uss personaalarvuti;0.7773
tingimus seitsmeteistaastane natuke;0.7772
kindlasti abielus tingimused;0.7771
olnd lugesime eeldasin;0.777
kilo raske valus;0.7767
arvan võistlusel kergem;0.7762
kaks kuiva takistust;0.7759
rolleri malest uss;0.7757
kukuks kaoks Just;0.7754
parem nuttes Selle;0.7749
Aga leiame parem;0.7746
championships soome keeles;0.7746
poosis vesi suhu;0.7745
show asi Ei;0.774
asi Ei trenni;0.7736
moodi asi nägi;0.7734
võistlemine näeb kogutakse;0.773
pikk distants Distants;0.7726
lootis teadis kerget;0.7724
seisma pannakse lõpuprotokoll;0.7722
Ei no strateegia;0.7722
takistused koperdad reaalne;0.7721
käring world championships;0.772
tähendab mutt tädi;0.7718
antudki lasti käsi;0.7717
soome keeles Eugen;0.7716
osad No öelge;0.7714
maha kukuks kaoks;0.7713
eeldada 200 isiklikku;0.7712
öelge hea põhjus;0.7704
kiiresti võitjatena maa;0.7703
Minu arust testi;0.7702
arust testi tüdrukud;0.7701
ületas finišijoone näiteks;0.77
kinni väiksem Moloksunda;0.7699
suurejooneline suur võistlusnaisekandmise;0.7699
kergem koorem kergemaid;0.7698
stardipauk toimuma Võistlus;0.7696
kergem Kui paljudel;0.7695
Auhinnad auhinnad tegeleda;0.7694
kuiva takistust lõppu;0.7692
world championships soome;0.7691
starti seisja eesti;0.7689
rada rajaga kohtusime;0.7688
nali Ei tihti;0.7688
kaalu vahen kalot;0.7686
Ja kaks kuiva;0.7685
mees mehel keel;0.7683
rahvas ootas lootis;0.7681
kisad Ja eesti;0.7681
raja No naisekandmine;0.7681
kanti Kui vaatan;0.7679
stuudiosse Tere No;0.7679
asi nägi Üritus;0.7678
Aga eesti keeles;0.7676
tähendab melisatav 4000;0.7675
Birgit Ei no;0.7673
Birgit Ulrich tegemist;0.7672
Kui eeldada 200;0.767
vahen kalot 86;0.767
läbisite 55 5;0.7669
hirmsasti trenni show;0.7669
mutt tädi ilusat;0.7669
silmi kinni Mis;0.7668
tea Margot nali;0.7665
Uhke kihvt värk;0.7662
paljudel kaalu vahen;0.766
raske valus 33;0.7658
näiteks vanusepiirangud kaalupiiranguid;0.7656
naistega Minu arust;0.7656
No suurejooneline suur;0.7655
avanes osavõtjaid trass;0.7654
naljakas närvelikene starti;0.7651
rekordit maad arvan;0.7649
täna võtate aasta;0.7648
paari korraga Ja;0.7647
Ja öelge hea;0.7645
Just ongi mahakukkumise;0.7645
gaasin kuma raadio;0.7645
Ja eesti keelde;0.7644
trenni show asi;0.7639
põhimõtteliselt läbid raja;0.7638
melisatav 4000 4000;0.7637
tõsine võistlus tõsine;0.7635
värk kirikus hästi;0.7634
lohisevad kaenlas strateegia;0.7631
Margot nali Ei;0.763
aeg automaatselt 15;0.763
