keyphrase;score
konkurente olegi neeger;0.7987
pakkude midagigi kundede;0.7889
moodu konkurendi mana;0.7885
amme jätkub kindlasti;0.7875
nuia nännu arvad;0.7831
kliente amme jätkub;0.7817
midagigi kundede küsime;0.7815
jutu otsan saateks;0.7806
jaosteil vajam ollut;0.7797
seedimine aste lännu;0.7792
käte Leidan tekkunum;0.7787
torte võileivatort komme;0.7783
kaitse hakkajat noort;0.7779
olegi neeger valdkonnal;0.7773
tutta jäigi seisma;0.7765
teostitud seedimine aste;0.7765
konkurendi tegemiste vaatab;0.7765
proov nuia nännu;0.7763
kolhoosi õigemini ikke;0.7761
turismitalu pakub kundedele;0.7761
viimane hulli geid;0.7759
esiti püsikundede hindame;0.7758
noortel tuleviku hom;0.7753
paragrahve järge ajama;0.7751
noort inimest Illiksem;0.775
ajama säädus detu;0.7749
arvad noortel tuleviku;0.7743
vajam ollut Teade;0.7738
asja sedasi paragrahve;0.7736
raskustele teemia asja;0.7732
pääle viit ;0.7732
kinni panna aeg;0.7725
vastase KIK euronõuetele;0.7721
võileivatort komme Sest;0.7717
ikke korterid Etti;0.7717
toodang korjata vaevaga;0.7712
aeg sandaga pakku;0.771
seisma Mida Kõige;0.7707
omlid valla uus;0.7707
rõõmulike kliente amme;0.7705
hom Annaks jumal;0.7705
riida turismitalu pakub;0.7697
komme Sest piruka;0.7695
aste lännu esimene;0.7694
mulke jutu otsan;0.7689
korjata vaevaga detu;0.7689
täiendada tulevikul Taska;0.7688
ennest kõvasti viimase;0.7688
Jum poolioni torte;0.7684
kinni võtta harja;0.7679
tööl käime näole;0.7676
kohviku jaosteil vajam;0.7676
Palju paprika Tillykse;0.7674
Aga esion mittu;0.7672
pakku Luud tasapisi;0.7669
käime näole kultuuri;0.7668
ladu kummi traktorividina;0.7667
esi Kõik naturaalse;0.7665
detu soodustas suurettevõtlust;0.7664
mittu kõrda Uuen;0.7664
peremees Kaido soolete;0.7663
esion mittu kõrda;0.7663
liini värgijades vastase;0.7663
hindame pererahva lahkust;0.7659
kundedele sümbaga Aga;0.7653
kindlasti mõnu majan;0.7652
paljudel koolitustel viimane;0.7652
jäigi seisma Mida;0.7651
euronõuetele võimalik Ses;0.7649
taas pidu panna;0.7647
püsikundede Tekuna käige;0.7645
buti kõrtsiollu omlid;0.7643
viskit tahad tahad;0.7642
plaani paar paar;0.7641
värgijades vastase KIK;0.764
kodukohvik mäekoda Seda;0.7639
haigega puud paar;0.7638
harja kuda moodu;0.7637
tegemiste vaatab Mina;0.7634
sorti litsensi viskit;0.7632
Uuen kohvikun söömen;0.7631
paprika Tillykse kohviku;0.763
hiljem natuke haigega;0.7629
neeger valdkonnal Istlist;0.7628
korterid Etti korteri;0.7627
vaibaga puhastete remontidete;0.7626
Seekord kõneleme kaitse;0.7626
koolitus toiduhügieeni koolitus;0.7625
tasapisi jõue Te;0.7623
kundede küsime Väga;0.7621
sümbaga Aga esion;0.762
lugedagi Ants Taul;0.7617
häid sööke Kuidas;0.7616
söökihvil kasulik prille;0.7616
detu juurvilja tass;0.7615
inimese tekitati kolhoosi;0.7615
Tere tegullede mulgi;0.7615
paar paar paar;0.7614
ajal teede ajal;0.7614
tööohutus mulgi söökihvil;0.7611
tass kohvik päev;0.7608
tahate kohvikut Aade;0.7607
mana tegelikult turismiettevõttes;0.7605
Annaks jumal seansid;0.7605
tahtsin mõtleme kohvikute;0.7604
kuda moodu konkurendi;0.7603
pidu panna aja;0.7602
päev viis minutit;0.7602
siuksed toodang korjata;0.7598
nimekirja pantu kelneri;0.7596
Kaido soolete esi;0.7593
piima kööki kodukohvik-deta;0.7593
keemiat korjatu Maria;0.7593
koolitus tööohutus mulgi;0.7593
meeldis Jum poolioni;0.7592
täiendanud käinud paljudel;0.7589
paar aastat hiljem;0.7587
kohvipoodi käte Leidan;0.7582
Ses kõrrasson mulke;0.758
vaatasime maja rääma;0.7576
haigul töökoda ladu;0.7574
vastuvõtmist aastit proov;0.7573
Taul riida turismitalu;0.7573
söömen käinu Uursi;0.7571
aastaid vaatasime maja;0.7567
paar aastat tutta;0.7566
Mina sõnasabast kinni;0.7565
Maria siuksed toodang;0.7564
Kestoa taas pidu;0.7564
täiendas voodis Sina;0.7562
Ants Taul riida;0.756
lännu lapsepõlvekodu tahtsin;0.7557
Etti korteri maja;0.7554
pidamise jaos Pidevalt;0.7548
Uvendat Mulgimaalt jälle;0.7544
inimest Illiksem külan;0.7541
Väga meeldis Jum;0.7537
Hans konkurendi tegemiste;0.7533
Mida Kõige pakkude;0.7531
remontidete aastat lahti;0.753
saateks Kristi Ilves;0.753
sandaga pakku Luud;0.7528
nõid jõua lugedagi;0.7528
siitsamast naabervallast kohaliku;0.7526
tööga vaibaga puhastete;0.7526
Aade Kööki täiendada;0.7523
turismivärki külaliste vastuvõtmist;0.7522
käinu Uursi Hans;0.752
kõneleb peremees Kaido;0.7517
voodis Sina turismivärki;0.7515
esi Too aastaid;0.7513
puud paar aastat;0.7508
sünnipäevasid Kestoa taas;0.7506
Omaid reede laupäeviti;0.7504
kelneri joogikoolitusel Palju;0.7502
Sest piruka koogi;0.75
panna aeg sandaga;0.7496
omakandi inimesi võõrid;0.7492
aastat lahti Tom;0.749
lähembeeaa plaani tahate;0.7489
Kuidas mess tulli;0.7487
jõua lugedagi Ants;0.7487
mullu maja 19;0.7486
pidame Valgamaal põdrale;0.7485
Kristi Ilves Uvendat;0.7476
mõnu majan mullu;0.7471
maja 19 sajandi;0.7466
panna Tõsele müüva;0.7466
mõtte Riidaja mõisa;0.7465
Soots Kaido soolate;0.7464
Ta kõladal Mäelekest;0.7463
mess tulli Marikal;0.7462
Taska Sanna kohvik;0.7461
lõppu mehhaaniku plaani;0.7449
maja kolhoosi haigul;0.7444
Valgamaal põdrale Vallandillyksen;0.7442
julgeid noori Kaido;0.7439
sajandi algusest Mõisa;0.7431
tahad Ta kõladal;0.7422
Mäelekest torti moosipurki;0.742
Marika asendustalunikke Mis;0.7417
Mina Levad konkurente;0.7416
päev valla Omaid;0.7411
mäekoda Seda Marika;0.7407
19 sajandi algusest;0.7404
Sina turismivärki külaliste;0.7394
Mis lähembeeaa plaani;0.7391
kultuuri majandusviis Marika;0.7379
Riidaja küla aastaid;0.736
tulli Marikal Kaidol;0.7357
turismiettevõttes Mina Levad;0.7355
Kaidol mõtte Riidaja;0.7338
noori Kaido Maarika;0.732
majan mullu maja;0.7313
moosipurki panna Tõsele;0.7306
Seda Marika Soots;0.7265
torti moosipurki panna;0.7253
Marika Soots Kaido;0.7235
Vallandillyksen Riidaja küla;0.7227
tahad tahad Ta;0.6185
