keyphrase;score
serveeritud ema arvutisse;0.8028
kurb arvab igav;0.7975
istus endiselt arvuti;0.7941
kata tea asjust;0.7913
arvutit kotti pakkides;0.785
noogutas vastata parasjagu;0.7848
turnima kodus kuduma;0.784
Ema istus endiselt;0.7839
rabas kätega redelist;0.7839
katuseni See saavutus;0.7836
lahkusime Eks tore;0.7828
laud ukse vaba;0.7821
kontrolliva pilgu tänavale;0.7818
seisma hiiglama pikas;0.7817
asi puudutab redeleid;0.7815
taas redelit hindas;0.7813
eemaldus keskendus jällegi;0.7812
astusin akna emal;0.7812
algust Äge kindel;0.7811
Ma aeg Kind;0.7805
vinges seikluspargis etem;0.7804
aknast Üks minuvanune;0.7802
seinalt tuge otsides;0.7789
istuma Ma kostis;0.7783
aeg Kind lipame;0.7781
istumas tormas daam;0.778
selgemast selgem pahandustest;0.7778
alumisel redelipulgal maandus;0.7775
toit serveeritud ema;0.7771
etem tahes ajaviide;0.777
poiss samm sammu;0.7765
koju Me lahkusime;0.7756
redelit hindas vahemaad;0.7756
aega Ema noogutas;0.7756
pese tualetis parem;0.7755
plangult redelini küünitada;0.7754
kell neli Emme;0.7753
turnida puu redelil;0.7751
daam sosista käsivarrest;0.7748
paremini dieeti Ega;0.7748
neli Emme andis;0.7743
kuduma tantsutrennis käima;0.7743
võttis klaasi vett;0.7742
akna emal silmad;0.7741
neli istusin ema;0.7741
kindlalt redelil Mul;0.7737
neljas korrus Poiss;0.7737
Pois saatis kontrolliva;0.7737
Ma dieeti teatas;0.7737
korrusel korraks kinni;0.7736
kinni vaatas Uskuge;0.7729
kiirustasime Ja äge;0.7729
lauda pääsesin toit;0.7728
tahaks kindlasti hästi;0.7723
nina musi kiirustas;0.7721
otse silma sosistas;0.7721
unustasin hingatagi Oleksin;0.7711
puu redelil ronimisköiel;0.7705
peopesi masseerides istuma;0.7703
pois seisis kindlalt;0.7702
aeglasemalt ületatud neljas;0.7702
räägin See rekord;0.7701
igav suvevaheaeg Üle;0.77
sammu Enam vaadanud;0.7699
vaatas Uskuge kolmas;0.7697
herned autor Kadri;0.7696
See saavutus Nüüd;0.7696
kolmas korrus Ma;0.7692
telefon Mis kell;0.7686
otsisin Ma aeg;0.7686
Hinrikus luges Eva;0.7683
kolis kevadel kodust;0.7681
kiire kiire daam;0.768
endiselt arvuti Ta;0.768
koju kümmet Mis;0.768
parem käed puhtaks;0.7677
ronis poiss samm;0.7675
Ja äge Raamatu;0.7672
ema ootama Olin;0.7671
täitsa hea Tegin;0.7671
vaba Ma tellisin;0.7669
Paani vaatama Ei;0.7666
pakkides Kas vahva;0.7658
vinna Mihkja sikutamist;0.7658
ronima Ta osav;0.7657
viimased astmed viimased;0.7654
mar peen Nurga;0.7651
pargi kiirustasime Ja;0.7646
parasjagu helises telefon;0.7644
elu lõpuni Ära;0.7641
lokkidega naisterahvas väljus;0.7641
Üle pika aja;0.764
lipame kiire kiire;0.7639
pulgani sõrmed ulatunud;0.7638
kiida eriti asi;0.7637
hea Tegin Anna;0.7636
Ta roninud esmalt;0.7634
ema koosolekult koju;0.7632
tea asjust kasvad;0.7632
masseerides istuma Ma;0.7631
verised põlved See;0.7631
Peeter Paani vaatama;0.763
kell Ma ohkasin;0.7628
ema käsi Valmis;0.7625
luges Eva Koldits;0.7617
kohvikust tellin Spagette;0.7617
korrus Ma tean;0.7616
aega Katariina kurb;0.7611
meister ronijal del;0.7609
protesteerisin söön spagette;0.7604
redelipulgast kinni Natuke;0.7601
