EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rõõmustama väike pähkel;arheoloog tänapäev võrdlema;kiviaeg muistis piirkond;arheoloog tänapäev võrdlema;andma koht andma;pikalt planeeritud arheoloogiline;pikalt planeeritud arheoloogiline;riigiküla kiviaeg muistis;kaevamisala nimelt narva-tüüp
ülejääk jääk kivi;kiviaegne kultuur niinimetatud;info 7000 aasta;40 ruutmeeter arvestus;andma info 7000;kiviaeg muistis piirkond;kiviaeg muistis piirkond;ütlema arheoloog aivar;nimelt narva-tüüp keraamika
kultuur üleüldse ala;nimi terve kiviaegne;7000 aasta tagune;riigiküla töö 40;kaevamine andma info;planeeritud arheoloogiline kaevamine;arheoloogiline kaevamine andma;kiviaeg muistis piirkond;ida-virumaa raadiouudis rene
üleüldse ala eesti;aeg ütlema arheoloog;ala keraamika ajalugu;mõte planeerima tee-ehitus;tegemine koht andma;arheoloogiline kaevamine andma;planeeritud arheoloogiline kaevamine;nimi terve kiviaegne;tee-ehitus käitumine muistis
põhjus keraamika nimetama;keraamika kaevamisala nimelt;aeg ütlema arheoloog;üheksakümnes aasta riik;andma nimi terve;kalur elupaik muistne;riigiküla kiviaeg muistis;arheoloogiline kaevamine andma;arenema ida-virumaa raadiouudis
narva kultuur üleüldse;nimetama narvas keraamika;keraamika ajalugu aasta;põhjus keraamika nimetama;dateering täpne vanus;arheoloog aivar kriiskaa;aeg ütlema arheoloog;koht riigiküla töö;mõte vabastama territoorium
aasta põhimõtteliselt päästekaevamine;andma nimi terve;planeeritud arheoloogiline kaevamine;võrdlema arenema ida-virumaa;esiteks tegemine koht;ütlema arheoloog aivar;uurima tulevik arheoloog;terve kiviaegne kultuur;mõte planeerima tee-ehitus
tulevik arheoloog tänapäev;kriiskaa esiteks tegemine;arheoloogiline kaevamine andma;täpne vanus konkreetselt;uus asul koht;aeg ütlema arheoloog;tulevik arheoloog tänapäev;arheoloog aivar kriiskaa;narva-tüüp keraamika potikild
põhimõtteliselt päästekaevamine siduma;orgaaniline materjal võimaldama;elupaik muistne inimene;narva kultuur üleüldse;sattuma mõte planeerima;riigiküla kiviaeg muistis;ütlema arheoloog aivar;riigiküla töö 40;sääng armastama ütlema
väike pähkel korrektne;põhjus keraamika nimetama;muistis piirkond pikalt;siduma ristmik laiendus;vanus konkreetselt koht;uurima tulevik arheoloog;keraamika kaevamisala nimelt;konkreetselt koht riigiküla;kriska juhitav töörühm
