keyphrase;score
head uut;0.8233
kodus kaks;0.8015
USA president;0.7944
öelda Ent;0.7927
Head uut;0.7926
vähesed arvavad;0.7914
kommet head;0.7908
kaotas aasta;0.7893
niigi pingelises;0.7883
üksinda kodus;0.7877
usutav vähesed;0.7872
president Donald;0.7864
uudised paku;0.7851
elama elu;0.7841
Arvates kummaliselt;0.7839
eriti usutav;0.7835
saade sobilik;0.7835
kaks näidatakse;0.7828
vastus seisu;0.7827
mõelnud President;0.7827
hetkel maailma;0.7818
andma viinapudeli;0.7818
konfliktiohu niigi;0.7818
President lubas;0.7812
Loo autor;0.7812
uut soovida;0.781
uudis elama;0.7802
Ent paistab;0.7799
NATO uue;0.7798
kahjuks maailma;0.7798
turvalisem oodatakse;0.7791
soovida andma;0.7785
uut aastat;0.7783
paku alanud;0.7783
programmi mõjutamisega;0.7783
hittidest üldse;0.7778
andis käsu;0.7777
arusaamatul põhjusel;0.7775
sobilik mängida;0.7773
uue aasta;0.7773
mulje Ent;0.777
ärate uudiste;0.777
viimase nelja;0.777
õnneks kommet;0.7769
rivaliteet korrad;0.7764
Vahtralehemaal loomulikult;0.7763
kanala hääl;0.776
šamaan hetkel;0.776
tekitab tõsise;0.7759
astub Donald;0.7758
poliitiline värving;0.7757
hõimurahvas kaotas;0.7757
vaheline rivaliteet;0.7757
näidatakse jõulude;0.7757
süvendanud vastus;0.7754
mängisid pronksi;0.7753
käsu tappa;0.7751
lubas vähendada;0.7746
suure kaalu;0.7744
pakub natuke;0.7744
kanada hääl;0.774
kindralid tekitab;0.774
kahe kanala;0.774
alustas esitatud;0.7738
suurim uudis;0.7736
postitamist äppis;0.7735
kuumemat dueti;0.7735
uudis Kanada;0.773
arvavad ameeriklastel;0.7727
head Austraalias;0.7726
tohi head;0.7725
kuulsad New;0.7725
Uue aasta;0.7723
paistab tagajärgedele;0.7722
tõusis arusaamatul;0.7721
kitarri mängima;0.7719
Ent kahjuks;0.7718
põhjusel maailma;0.7717
esimene saade;0.7716
peaminister tegeleb;0.7716
ükski vastasseis;0.7716
lugude postitamist;0.7715
Nende ärate;0.771
sport pakub;0.7709
Trump andis;0.7708
video Ja;0.7708
kanada häält;0.7706
karmi otsusega;0.7706
kodanike turvalisus;0.7704
kärpis vanast;0.7701
kehastab kuulsad;0.7698
vana rivaali;0.7697
mängima 14;0.7694
seotud lugu;0.7694
säravaim popiidol;0.7693
pahane sundis;0.7688
hääl ;0.7688
Uudisele anti;0.7687
kaalu ajalooga;0.7686
aastat öelda;0.7685
põhjenduseks toodud;0.7681
üldse senjoriita;0.768
esitatud lugude;0.7679
lugu nimelt;0.7678
eeslinnas nimega;0.7678
šiibisi kinnitas;0.7675
mängida aasta;0.7675
kasvas eeslinnas;0.7673
karsti alustas;0.7673
anti poliitiline;0.767
kummaliselt Kanada;0.767
suurimaks uudiseks;0.767
suurimatest hittidest;0.7668
korrad mängisid;0.7668
trump presidendiks;0.7666
äppis Pael;0.7666
stiili kummardus;0.7665
maailma säravaim;0.7665
autor šamaan;0.7661
hääl Andres;0.7661
uue vabakaubandusleppe;0.7658
vastasseis suure;0.7657
hiilgava tähelennu;0.7657
häält Andres;0.7656
Kaadrid astub;0.7654
turvalisus eriti;0.7653
Raadio kahe;0.7652
natuke rõõmu;0.765
püüdnud jätta;0.7649
jätta tugeva;0.7647
Enne trump;0.7647
muusikapala stiili;0.7647
maailma uudised;0.7644
vähendada USAsse;0.7644
köidab tähelepanu;0.7643
senjoriita Loo;0.7638
Sellegipoolest uudis;0.7637
ilmselt pahane;0.7637
toodud Ameerika;0.7635
aasta esimene;0.7635
värving Kuigi;0.7634
tõsise konfliktiohu;0.7634
uudiste Õnneks;0.7631
Ja karsti;0.7631
elu Trump;0.7631
Reklaamipauside lisamiseks;0.7629
pingelises piirkonnas;0.7629
ajal tõusis;0.7628
ajalooga Ehk;0.7628
maailmas ükski;0.7627
osad Reklaamipauside;0.7624
suuremaks USA;0.7623
tugeva liidri;0.7622
alanud aastal;0.7622
seisu Iraaniga;0.7622
vabakaubandusleppe Arvates;0.762
sundis Kanadale;0.762
Kahtlemata suurim;0.7618
maksma USA-le;0.7618
nelja aastaga;0.7618
Oma karmi;0.7618
uudiseks Kanadaga;0.7615
loomulikult jäähoki;0.7615
nädalani Raadio;0.7612
Kuuba päritolule;0.7612
möllavad hiiglaslikud;0.761
rõõmu Vahtralehemaal;0.7608
oodatakse Iraani;0.7608
Kanada peaminister;0.7607
liitis ilmselt;0.7607
otsusega Trump;0.7606
liitlastel turvalisem;0.7605
presidendiks Sellegipoolest;0.7604
New Yorgi;0.7603
dueti Ja;0.7603
nimega Pikraing;0.7602
Finaalmäng vana;0.7602
Kuigi šiibisi;0.7601
ebaolulised osad;0.7599
Youtube'i video;0.7595
vanast mängufilmist;0.7592
Pikraing viimase;0.7591
jõulude ajal;0.7589
mängufilmist üksinda;0.7587
vastulööke Nende;0.7587
laulja kasvas;0.7586
tähelennu Õppis;0.7583
lisamiseks Enne;0.7582
kulla jäähoki;0.7582
Ehk Soome;0.7582
tagajärgedele mõelnud;0.7579
Torontos Head;0.7579
liidri mulje;0.7579
Siin kanada;0.7576
Kuna uue;0.7575
ameeriklastel liitlastel;0.7573
aastaga hiilgava;0.7573
Järgmise nädalani;0.7573
tappa kõrged;0.7572
popiidol 21;0.7571
