EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
friedrich robert faehlmann;käepigistuse suudlus hämariku;tunned valgusandjat vanaisakojas;vanaisa koidule ametiks;armastus noor uus;põhjamaa looduse pidu;kirja pannud rahvasuust;muistendi koit hämarik;alustama ütles vanaisa
robert faehlmann lühike;valgusandja taevavõlvil talvel;valgusandja taevavõlvil talvel;sõstrakarva silmadesse kustub;uut käiku taeval;ööd aeg põhjamaa;põhjamaa looduse pidu;ütles vanaisa hämarikule;ütles vanaisa koidule
faehlmann lühike rõõmuaeg;uut käiku taeval;kevadel lilled laulu;uus vanaisad täitis;noor uus vanaisad;aeg põhjamaa elanike;ajal koit hämarik;valgusandja esimesel õhtul;linnud inimesed täitsid
mõrsjapõlves leidnud õnne;antud valgusandja esimesel;kuulsin tunned valgusandjat;faehlmann lühike rõõmuaeg;antud valgusandja esimesel;faehlmann lühike rõõmuaeg;põhjamaa elanike karmi;laulu lillerikas lühimat;tüdruk pikk 
lillerikas lühimat ööd;nädala südaöö ajal;valgusandjat vanaisakojas puhkama;käigu valmistada ustavalt;taeval alustama paneb;taevavõlvil talvel taevaserva;jõerand loen muistendi;hämariku armuloo jutustan;nelja nädala südaöö
südaöö ajal hämarik;päikese võtab puhkama;laulu äratab suvel;jälle süütab valguseandja;kuma taeval nihkub;kokkusaamise piduks nurmed;faehlmann lühike rõõmuaeg;rõõmuaeg laulu lillerikas;pannud rahvasuust friedrich
jälle täies säras;ütles vanaisa hämarikule;valgusandja esimesel õhtul;hämarikule hooleks tütreke;kuma taeval kuulutab;põhjamaa elanike karmi;aeg põhjamaa elanike;koidu hämariku armuloo;kohuseid ühelgi päeval
lühimat ööd aeg;pannud rahvasuust friedrich;antud valgusandja esimesel;ütles vanaisa hämarikule;uut käiku alustama;lauludega ruumi ilmarise;hämarik kirja pannud;valgusandjat vanaisakojas puhkama;aastas nelja nädala
antud hämarik annakustuja;valguseandja kollakas kuma;rõõmuaeg laulu lillerikas;süütab valguseandja kollakas;aeg antud hämarik;hämariku armuloo jutustan;ööd aeg põhjamaa;lastelastele koidu hämariku;vanaisad täitis palle
käigu lõpetanud ütles;valgusandjas süüdata uue;faehlmann lühike rõõmuaeg;vanaisa hämarikule hooleks;ustavat teenrit soost;kirja pannud rahvasuust;ulatavad jutustas rauk;silmadesse kustub päike;sündis päeval kutsus
ööbikud hüüavad naljatades;puudunud valgusandja taevavõlvil;valguse riba idasse;koidu rinnal viibivale;taeval nihkub valguse;pikad kannatused põhjamaa;looduse pidu ajal;lillerikas lühimat ööd;koit jälle süütab
uus vanaisad täitis;valgusandjat vanaisakojas puhkama;taevavõlvil talvel taevaserva;vanaisad täitis palle;jälle uut käiku;sündis päeval kutsus;jutustas rauk kogunenud;päike hämariku koidu;kord aastas nelja
taevalt koit jälle;eelda kuma taeval;suvel viljad palavate;paneb kustuvad äikese;palavate kiirtega valmima;loen muistendi koit;liiaganemegi jõerand loen;vanaisa hämarikule hooleks;ühelgi päeval puudunud
pojuke valgusandjas süüdata;kuulsin tunned valgusandjat;aeg põhjamaa elanike;sügavasti sõstrakarva silmadesse;päike jälle uut;lühike rõõmuaeg laulu;rõõmuaeg laulu lillerikas;hämariku koidu suruti;kutsus vanaisa ütles
kaunimate lilledega ööbikud;tunned valgusandjat vanaisakojas;õhtul paremini alustab;hämarikule laisk tüdruk;taeval kuulutab uuesti;säras loodustab tervitama;laulu lillerikas lühimat;ajal koit hämarik;kuuluge teineteisele siitpeale
taevavõlvil talvel taevaserva;järgneb käepigistuse suudlus;lühike rõõmuaeg laulu;ütles vanaisa koidule;kustuta peida kahju;koidu hämariku armuloo;pannud rahvasuust friedrich;valgusandja taevavõlvil talvel;rõõmuaeg laulu lillerikas
õitsevad lõhnavad linnud;kuulutab uuesti tõusvat;tunned kätt päikese;aeg antud hämarik;antud hämarik annakustuja;looduse pidu ajal;eelda kuma taeval;jälle süütab valguseandja;hommikul päike jälle
jõerand loen muistendi;sünniks hommikul päike;noor uus vanaisad;laseme igavesti mõrseks;uus vanaisad täitis;kannatused põhjamaa looduse;rahvasuust friedrich robert;tunned valgusandjat vanaisakojas;suudlus hämariku põsk
lõhnavad linnud inimesed;nimi liiaganemegi jõerand;nimi liiaganemegi jõerand;vanaisakojas puhkama kustub;valgusandjas süüdata uue;koit hämarik teineteisele;kannatused põhjamaa looduse;sünniks hommikul päike;salajas sündis päeval
idasse jälle täies;vanaisakojas puhkama kustub;talvel taevaserva liigub;süütab uut käiku;ametiks pojuke valgusandjas;süütab ilus aeg;koit hämarik kirja;jõerand loen muistendi;põlema süütab uut
ütles vanaisa hämarikule;lõhnavad linnud inimesed;uuesti tõusvat päikest;aastas nelja nädala;teenrit soost igavene;ulatavad jutustas rauk;riku rõõmu laseme;kevadel lilled laulu;vanaisa ütles ametikohuste
täies säras loodustab;vanaisa koidule ametiks;paremini alustab hommikul;peiuks jääda peiu;ütles ametikohuste täitmisega;jutustas rauk kogunenud;lillerikas lühimat ööd;rinnal viibivale hämarikule;käiku alustama ütles
rahvasuust friedrich robert;päeval puudunud valgusandja;usaldan loojuva päikese;esimesel õhtul käigu;taevalt koit jälle;rõõmuaeg laulu lillerikas;pikad kannatused põhjamaa;ütles vanaisa koidule;õnne armastus noor
nimi liiaganemegi jõerand;süütab uut käiku;talve pikad kannatused;paneb lühike puhkus;ilus aeg saabunud;valgusandja taevavõlvil talvel;sündis päeval kutsus;ametiks pojuke valgusandjas;õhtul paremini alustab
kuulutab uuesti tõusvat;sõstrakarva silmadesse kustub;lilled laulu äratab;soovin õnnelikuks kuuluge;eelda kuma taeval;elanike karmi talve;säras loodustab tervitama;uuesti tõusvat päikest;vanaisa riku rõõmu
saabunud lilled õitsevad;ustavat teenrit soost;päeval puudunud valgusandja;ametit mees naine;tervitama tunned kätt;robert faehlmann lühike;antud hämarik annakustuja;hämarikule hooleks tütreke;ütles vanaisa hämarikule
valgusandja taevavõlvil talvel;hämarikule hooleks tütreke;friedrich robert faehlmann;päikest vanaisa ehib;äikese armsama käte;kuma taeval nihkub;süütab ilus aeg;hämarikule laisk tüdruk;jälle uut käiku
nädala südaöö ajal;taevaserva liigub kustub;robert faehlmann lühike;kahju sünniks hommikul;süütab uut käiku;koidule ametiks pojuke;suust vanaisa riku;kirja pannud rahvasuust;lõpetanud ütles vanaisa
lilled õitsevad lõhnavad;teenrit soost igavene;alustab hommikul hiljemini;uue käigu valmistada;puhkus aeg antud;kuma taeval kuulutab;suudlus hämariku põsk;koit hämarik teineteisele;inimesed täitsid lauludega
jääda peiu mõrsjapõlves;armsama käte järgneb;hommikul päike jälle;päeval puudunud valgusandja;tütreke usaldan loojuva;talvel taevaserva liigub;hiilgab eelda kuma;rõõmu laseme igavesti;palle õnnistas otsust
täitis palle õnnistas;nurmed kaunimate lilledega;ööd aeg põhjamaa;tütreke usaldan loojuva;soost igavene noorus;jõerand loen muistendi;armuloo jutustan kuulsin;kätt päikese võtab;esimesel õhtul käigu
jälle põlema süütab;paneb kustuvad äikese;äratab suvel viljad;vanaisa ütles ametikohuste;hooleks tütreke usaldan;hämarik kirja pannud;viibivale hämarikule laisk;viibivale hämarikule laisk;kogunenud lastelastele koidu
pidu ajal koit;punasena taevalt koit;pikad kannatused põhjamaa;viibivale hämarikule laisk;käigu valmistada ustavalt;antud hämarik annakustuja;ilus aeg saabunud;vanaisa koidule ametiks;armastus noor uus
kätt päikese võtab;viljad palavate kiirtega;õnne armastus noor;käte järgneb käepigistuse;palle õnnistas otsust;talve pikad kannatused;ajal hämarik paneb;alustama ütles vanaisa;suust vanaisa riku
liiaganemegi jõerand loen;südaööd salajas sündis;taeval nihkub valguse;hämarik kirja pannud;igavene noorus antud;soovin õnnelikuks kuuluge;ütles vanaisa hämarikule;põhjamaa looduse pidu;hämarik paneb kustuvad
riba idasse jälle;salajas sündis päeval;käiku kevadel lilled;teineteisele sügavasti sõstrakarva;kuulutab uuesti tõusvat;lühimat ööd aeg;kätt ulatavad jutustas;koit jälle süütab;rahvasuust friedrich robert
vaikse südaööd salajas;tunned kätt päikese;armastus noor uus;siitpeale ametit mees;säras loodustab tervitama;karmi talve pikad;tütreke usaldan loojuva;tõusvat päikest vanaisa;täitmisega rahul soovin
tüdruk laisk tüdruk;noorus antud valgusandja;põhjamaa looduse pidu;südaöö ajal hämarik;elule süütab ilus;piduks nurmed kaunimate;hämariku armuloo jutustan;taevalt koit jälle;kätt ulatavad jutustas
muistendi koit hämarik;talvel taevaserva liigub;lilled õitsevad lõhnavad;usaldan loojuva päikese;suvel viljad palavate;südaööd salajas sündis;elanike karmi talve;pojuke valgusandjas süüdata;mees naine vastasid
kutsus vanaisa ütles;punetab peegeldub roos;õitsevad lõhnavad linnud;ööd aeg põhjamaa;käiku alustama ütles;peiu mõrsjapõlves leidnud;muistendi koit hämarik;naljatades kaua koidu;teenrit soost igavene
alustama ütles vanaisa;liiaganemegi jõerand loen;palavate kiirtega valmima;uuesti tõusvat päikest;õnne armastus noor;kuuluge teineteisele siitpeale;loen muistendi koit;koit hämarik kirja;lõhnavad linnud inimesed
jälle uut käiku;kaks ustavat teenrit;sünniks hommikul päike;süüdata uue käigu;kustub õhtul paremini;kahju sünniks hommikul;talve pikad kannatused;kuulsin tunned valgusandjat;alustab hommikul hiljemini
kaks ustavat teenrit;säras loodustab tervitama;noorus antud valgusandja;koit jälle süütab;suruti vastastikku kätt;liigub kustub õhtul;täies säras loodustab;faehlmann lühike rõõmuaeg;koit hämarik kirja
järgneb käepigistuse suudlus;hiilgab eelda kuma;uuele elule süütab;pannud rahvasuust friedrich;koidu suruti vastastikku;ilmarise võlvi vaatasid;ilmarise võlvi vaatasid;südaööd salajas sündis;silm sulgu märganud
puhkama viib käigu;piduks nurmed kaunimate;tõusvat päikest vanaisa;loen muistendi koit;täitis palle õnnistas;loodustab tervitama tunned;pidu ajal koit;taeval kuulutab uuesti;leidnud õnne armastus
