EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mc traphia george;jälle sõna- playboy;ilmselt neljal neljakümnendatel;esinesid ööklubides einselni;old uno loop;juunis juuksed puravik;värve emadejaan laulu;eesti mehega 80;sydney teatrist nii-öelda
mõtlema uno solid;hot barbeque tahad;aastate lõpupoole noortega;mees hästi liikuda;onu uno loop;nimi laulasmaa lauluga;näen värve emadejaan;parem eesti mees;võib-olla mahtuda no
ööveegrist värve näen;teavad no ütleme;80 -te aastate;raadiokuulajad täna külas;uno loop onu;laulu söödab kaarel;juunis juuksed puravik;mees eesti naine;avaldada aru nii-öelda
no george benson;naine mõtle kuus;kuulan muusikat näiteks;küsida mahu saateraam;uno loop elu;emadejaan laulu g-korpuse;laulu g-korpuse narvast;jajajaa raadios mängiti;-te lõpus kuuekümnendatel
traphia george bentoni;lõpus vanemad habemegi;kontserdil pruugi üldse;uno keskkool ilmselt;elulooraamatu uno loop;värve näen värve;peenikest häält nägi;kuulaks laulaksid hea;muudki huvitavat rääkida
sõna ütleme uno;aru linnamees mässad;muusikast viimase loona;järgnevad sajandit kuulame;loop onu redele;piin ajal uno;kuulnud näinud konteesi;värve emadejaan laulu;austraallased kuulame muusikat
uno solid 10;50 -te lõpus;vanade eestlaste no;totaalseks spordiks tegeled;autogrammiga plaat kodus;äi augusti sirkel;sõnad ööveegrist värve;eesti naisega nii-öelda;tundub hästi-hästi maitsekalt
grand old uno;no arvan huvitab;eesti muusika grand;jälle kenasti ühildada;mõtlema uno solid;kuu nii-öelda näoga;kukla siledaks käivad;muusika maaletooja jajajaa;elu võib-olla playboy
orkester tauteisi dima;30 40 56;nii-öelda eesti poppoisse;ajakirjanikest ilmselt sokutanud;punktist punkti liikumine;värve emade laulu;laulu söödab kaarel;intervjuus kuulaks laulaksid;50 -te lõpus
tšikid pacem pardid;mängiti helgemaid momente;lõpus 70 alguses;diktofoni rääkisin külaskäigust;seksist uno loop;õhtul jälle selili;vaatasin no igavene;laulsin melbourne'i eesti;sydney ooperiteatri sõbralikus
sõna playboy lihtsalt;habemest räägiti uno;inimest näiteks austraalia;tegelikult mängiti džässmuusikat;uno loop tagurpidi;kangestaga säpila mängis;sabaluukered kapis vaatasin;lugu paljud laulnud;väga-väga muljetavaldav arhitektuur
old uno loop;nii-öelda näoga kuul;no tea meedias;poissi orkestrit kuulanud;kujundada päriselt arvatud;paljajalu lumel no;no vahetevahel kuulan;kuulan kuulan kuulan;teatrist nii-öelda ajakirjanduse
elulooraamatu uno loop;aeg-ajalt võimlen hommiku;lilli naised võib-olla;nägi võib-olla hilisem;jõudma uno loop;punt hullutas hullutas;laulnud laulsin melbourne'i;näiteks vaja laulda;arvatud võib-olla viimased
laulasmaa lauluga seotud;ongi abiellusid nii-öelda;võib-olla poissi orkestrit;tegureid tundub ajakirja;plaat kodus konteesi;vaata siledaks tõmmatud;vaatasid vangutas natuke;sõnad ööveegrist värve;sisserändajad austraalias eri
auväärne eesti muusika;peisi horkestraak leidibi;tundub artišoki moodi;tänas vanemate korteris;olegi üldse vorm;helis seana lugu;võib-olla koosseis nägi;laulu g-korpuse narvast;eesti naisega nii-öelda
uno loop tagurpidi;täna külas auväärne;linnas praktiliselt vana;külmal kaitsvat kraadi;uno loop leidsid;loop öelnud vahva;jõudsid aru laulumees;no ütleme muusika;kuuekümnendatel 60 -te
primitiivne pillikäsitlus õpitus;kuldamaske värvi näen;vaja laulda kontserdil;jajajaa raadios mängiti;viimine erilistes näiteks;lehena virutati mõelnud;maal täpsemalt laulasmaal;elust muusikast viimase;inimesed süüdistavad austraallasi
lugu out frank;elatud mõtlema uno;40 aastat noorem;resultaat tulija silmale;elementaarset teenindav personal;pillimehed ajal popid;no ütleme muusika;vinge kodus kuulad;mõte luua nii-öelda
värve näen värve;meede kaval mängib;võib-olla siingi kuuleme;rääkisin külaskäigust jäi;kodus konteesi kahjuks;mahu saateraam palun;kuu nii-öelda näoga;üldse tahan kuulata;kirjutada üldse sõbralikud
kopsupõletik häälepaelte põletik;anda tundub artišoki;vorm ütleks 40;luua nii-öelda järelkasvuklubi;ammu selja ütleme;ansambel laine jälle;lauluga seotud kokkusattumus;pühapäeval isadepäev uno;ujumisest jalgrattasõidust jooksust
lõua kõrgemal osad;külmalaine külmal kaitsvat;tavaline lilled kontserdil;mäletan kohas korteris;no helesinine unistus;eestlasega no tore;õhtul jälle selili;60 aastat lavalolekut;kukla mõtlen lihtsalt
õrnem sugu võrreldes;muusika grand old;talvel lihtsalt mõtlen;raamatu võib-olla mahtuda;lao no head;esinenud jaajaa räägi;svingi kuulan muusikat;sahtlist jupid kuulata;120 130 rahvust
playboy moes tuntud;viisakas võlts jääb;tahad öelda george;märkasin kraanist voolab;kindel öelnud fakt;näen värve emadejaan;nägi nägi naise;vorm ütleks 40;saladusi asju võib-olla
solid 10 aastane;tiptop eestlaste käekäigu;sõnad ööveegrist värve;meediast briljant peigmees;uno ulata habemega;luud sõnad ööveegrist;mängis suvel jama;-test aastatest siiamaani;eesti meest aidata
muusika grand old;džässmuusikat aeg teismelisena;juunis juuksed puravik;muusikast viimase loona;avaldada aru nii-öelda;säpila mängis suvel;mäletan paprika tänas;juunis juuksed puravik;97 aastase härrasmehe
nördimus saksamaa kuulutas;nimetatakse miinisadam raketid;internetis eesti keeles;loe jälgi ajakirjanduses;üldse vorm ütleks;rikub päeva lihtsalt;ümberringi no helesinine;alguses uno pikk;kaks kell viis-kuus
