EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
davidson ossina mõiste;suudlemisel kaks propagandasuunda;luuletame nõukogude autoritele;reeglina lenini kõne;tekibki uus termin;rääkida nõukogude meditsiinist;vene kriitikas hinnatud;nõukogude meditsiinist kahekümnendatel;revolutsioonijärgsetel aastatel eriti
vitsoonušina davidson ossina;inimesi bolševike komsomole;probleemidele varasemal ajal;asendada lipp hambaharjaga;argumente kasutab vaja;natukene rääkida nõukogude;sündmuseks ütleb vladimir;rääkida nõukogude meditsiinist;-te aastate algus
natalia leebinna banaalsuseltsüklot;homoseksualismi üleskutse ajal;1937 märgilise tähendusega;räägib luuletaja populaarsusest;asendada uue tekstiga;nõukogude olmega rääkinud;venemaal paljus eeskujuks;kõne komsomoli kolmandale;ilmneda missi komisjonid
ivietcheram tšisti suubi;kirjutab vana poishevik;rääkisime eraldi näiteks;50 protsenti noormeestest;avaldab artikli avaldab;nädalavahetust nõukogude olmel;vladimir iljitš lenini;nõukogude olmel kolmega;transpordile artikkel sõna-sõnalt
tundidest gabrist bestel;esineb komsomoli moskva;hügieeni tervishoiuprobleemid tuletan;näitlikke üritusi jällegi;tekstiga uus tekst;ajas natukene nõukogude;võetakse nõukogude venemaal;probleem küsimusse nõukogudevariandis;propagandaga enam-vähem ajaliselt
märksõna tervis hügieen;tuuakse plakat kuulajad;tõsisemate teemade tõsisemate;nähtus termin lavidsonossina;uus võim pakkus;las nõukogude ajal;inimene professor ivanov;natukene rääkida nõukogude;-te aastate alguses
üleskutsed mõistlik inimesi;plakat teenima hügieenipropaganda;meelde ajaloo tundidest;kommetes tavades 20;andmeid olukord andmed;nõukogude meditsiinist kahekümnendatel;tõsisemate teemade tõsisemate;nõukogude ajakirjanduses tavaliselt;revolutsioonijärgsetel aastatel 20
ajalehti sirvides mänam;sanitaarse kultuuri nimel;head nädalavahetust nõukogude;sotsiaaldemokraati peebeli auks;võim pakkus vaatasin;korda majakovskit jäi;siberisse võrreldes hilisema;luuletame nõukogude autoritele;artikkel sõna-sõnalt ongi
stiinad ristiisa bulane;näide suur hügieenikamp;hügieeniolmeteemaga jäid asjad;liina jällegi meelde;annab traagiline sündmus;nõukogudevariandis ettevõtmised vajalikud;loobuda rääkisime korrad;nädalavahetust nõukogude olmel;kord vahetult revolutsioonijärgsetel
mõistab nähtuse david;sageli hügieenialane propaganda;rääkisime suhtumisest sümbolitesse;liidus populaarsem luuletaja;plakat plakatil tekst;vahetevahel luuletame nõukogude;seotud probleemidele varasemal;nõukogude aegs propagandaga;vahetult revolutsioonijärgsetel aastatel
fašism raske mõista;eraeluvaldkonda täis teame;jõuame rääkida huvitav;hambaharjaga lipu joonistage;oluline moment arvestame;sündmuseks ütleb vladimir;intuitiivselt lükanud tõsisemate;nõukogude aegsetest kahekümnendad;suvel nimelt seotud
väikekodanlik nähtus termin;korraldatakse näitlikke üritusi;probleemide räägime 30;-te lõpupoole ilmu;kompleks suhtumise muutus;tervishoiuga nõukogude olmega;ühtegi bolševiku saadetud;probleemide räägime 30;nõukogude ajaga oluline
aastatest pärinev õpet;kirjutavad inimesi mobiliseeritakse;pereprobleemid väljapääsmatud inimesel;moodustamisega amet diskeskkomitee;abordi enam-vähem kompleks;vene kriitikas hinnatud;eriti inimesi väitsid;las nõukogude ajal;konkreetse plakatiga oluline
bulane plonatšovski protseduur;aastate uutest rituaalidest;võib-olla märksõnade sündmuste;auks pebeliina ilus;huvitav moment sageli;nõukogude olmel kolmega;uuringud no näiteks;tiina näide nõukogude;30 -test kolmekümnendad
toodud rebraat pilti;kolmekümnendatel aastatel plakateid;probleem küsimusse nõukogudevariandis;mõttelaad essenintšina seatud;unustatud võib-olla termin;bolševike komsomole kord;remondime terved terved;võetakse nõukogude venemaal;keelustavad abordi enam-vähem
viidud küsitlused uuringud;rääkisime suhtumisest sümbolitesse;unustada reeglina asjade;harjunud punaste lippude;teame parim kingitus;nõukogude aegsetest kahekümnendad;jõuame rääkida huvitav;tavaliselt lenini teosed;nimelt tulebki riigi
artikli kesksed märksõnad;räägib luuletaja populaarsusest;pikalt valdkonnas räägime;rasvane miinusmärk paigutada;annab langu laiema;majakovskit jäi meelde;bolševiku saadetud siberisse;valdavalt nõukogude argielul;aastatel 20 -te
võib-olla märksõna vaevalt;aastatel plakateid kirjeldasime;vahetult revolutsioonijärgsetel aastatel;plonatšovski protseduur nägi;uus termin tänapäeval;juhtus nõukogude ajakirjanduses;rääkisid seltsimees kollantai;1937 märgilise tähendusega;-test kolmekümnendad aastad
osa väljapaistvalt nõukogude;asendabki propaganda agitatsioon;sündmusi juhtus nõukogude;põimitakse sageli näha;uue tekstiga uus;head nädalavahetust nõukogude;tervishoiuprobleemid tuletan kord;paania algab 1928;oluline võib-olla tähtis
oluline perekonnanimi davidson;30 -test kolmekümnendad;1934 aasta märts;suure võtta klubi;väikekodanlik nähtus termin;pikalt valdkonnas räägime;probleemide räägime 30;armastus tähendab nõukogude;võib-olla märksõna vaevalt
märksõnad terved vedurid;toodud rebraat pilti;näiteks brošüürid raamatukesed;demonstratsioon lavalt näitas;kaks mõistet seoses;venemaal paljus eeskujuks;moskvamäeakadeemia tudengiga tudengi;37 jäänud eraldi;-te aastate lõpupoole
tuletada häälte praktiliselt;jumalat ikoonide suudlemisel;diskussioon armastuse küsimustes;tänapäeval aru autor;ülesanne viia vastava;nimelt küsimuses rääkisime;kombestik räägib paljud;artiklid 20 -te;plakatiga oluline võib-olla
diskeskkomitee naisosakonnas pilt;parteiorganisatsioon kohalik komsomoliorganisatsioon;nõukogude ajakirjanduses tavaliselt;hambaid hoidma ilusti;ongi termin vitsoonušina;lükanud tõsisemate teemade;küsimuses rääkisime suhtumisest;aastatel nõukogude liidus;aastad 20 -te
hügieen artikli kesksed;kutsub pesema hambaid;abstraktsed konkreetne lugu;suvi ilmselt tegemist;termin oligi esseninshima;drastilised muudatused tsaari-venemaal;hiljuti juhuslikult nimelt;nõukogude vabadused kesta;antud kontekstis oluline
öelda tähendab davidson;normaalseid kortereid vannitoad;küllalt suhteliselt loomulikult;kirjutab jessenini andekas;enam-vähem kompleks suhtumise;ammendanud võib-olla aktuaalne;kirjeldasime leia arvestada;neljateistaastaselt komsomolis kaua;37 jäänud eraldi
üldse kirjutab artikli;rääkida nõukogude meditsiinist;ajaloost kadunud spetsiaalselt;internatsionaal peks asendada;tavadesse argumente kasutab;osade bolševike kodanikeks;täna püüaks hügieeniolmeteemaga;kasutatud tsaariajal poliitilise;töötaks paremini parem
igant vale mõttetu;huvita banaalsus entsüklopeedias;aasta suvi ilmselt;kirjutab artikli pealkiri;iseloomustab artiklit sisu;ühtegi bolševiku saadetud;korraga uute arusaamadega;-te aastate ajalehti;hiinat kujutasid tavaliselt
kohustuslike tekstide õppida;meditsiiniline terve terve;ajalehed tänase päeva;asi näeme artiklite;kingitus teame parim;teame nõukogude vabadused;varasemal ajal näiteks;radikaalne jälle lugude;tänapäeval unustatud võib-olla
üldse erakordselt populaarne;laiaulatuslikum soovitus räägitakse;seltsimehi teatud aastateks;saksa sotsiaaldemokraati peebeli;unustada reeglina asjade;probleemidele varasemal ajal;sageli probleemi nimi;28 aasta näiteks;räägime 30 -test
erre variandis puht;lihtsalt listi isa;tunduvalt paremad provintsis;mehe üldse küsimusi;termin ajast natukene;trotski esineb komsomoli;võib-olla aktuaalne põhimõtet;bolševike kodanikeks igandites;töölisnoortest neidudest õhtuti
kahekümnendatel aastatel nõukogude;räägime muutuste tähiseks;näitlikke üritusi jällegi;langu laiema tähenduse;uus tekst kõlab;moskvamäeakadeemia tudengiga tudengi;kolmega seotud probleemidele;28 aprillil trotski;20 -te lõpupoole
homoseksuaalsus kodanlik perverssus;koolides ühiselamutes aspektist;oluline ajal hügieeni;muutuse tähiseks 1934;piirid ongi termin;muudatused tsaari-venemaal karistada;meelde tänane koosolek;nõukogude variandis kirjutab;50 protsenti noormeestest
armastuse küsimustes armastus;vajab terveid tugevaid;tervishoiuga nõukogude olmega;meelde hitleri suhtumist;teatati huvitava formuleeringuga;asi näeme artiklite;murrangulised seisukohad võetakse;smindovitš kirjutab aeg;võib-olla aktuaalne põhimõtet
tavades esteetika esteetika;hammaste pesemise demonstratsioon;näide natukene naljakas;abielu õudusunenägu jällegi;aspekt kumab natukene;professor ivanov paratamatult;jääb natukene selgusetuks;nõukogudevariandis ettevõtmised vajalikud;enam-vähem sisuga mõista
laiema tähenduse tson;sotsiaaldemokraati peebeli auks;saagi tuletame meelde;37 jäänud eraldi;tekst kõlab uutron;vahetevahel lähenema aastale;raadiokuulajad ilusat pühapäeva;15 korda majakovskit;enam-vähem kompleks suhtumise
olulise tähendusega üx;50 protsenti noormeestest;tulemused küllaltki kurvad;väitsid vanad kombed;artikli avaldab artikli;komsomoli moskva komnoortekonverents;pikalt valdkonnas räägime;drastilised muudatused tsaari-venemaal;20 -te keskpaik
lihtsalt las nõukogude;annab traagiline sündmus;viib ajas natukene;luuletusega vahetevahel luuletame;märkidesse tavadesse argumente;auks-auks teatati huvitava;oluline moment arvestame;natalja leebina raamatus;karistatav tavaliselt karistus
head nädalavahetust nõukogude;tähendusega üx trotski;tänapäeval unustatud termin;näidud tembeldati osade;soovitab toimida konkreetse;kommunistiitšovski internatsionaal noorsookommunistlik;koolitada kord probleem;sündmusi juhtus nõukogude;24 aasta 28
küsimus loobuda loomulikult;meditsiinist kahekümnendatel aastatel;sageli probleemi nimi;kirjutab vana poishevik;moment arvestame ajani;kõne sattus hiljuti;meditsiinist kahekümnendatel aastatel;kolmekümnendatel aastatel plakateid;kindlasti arvestama eriti
reas ankrupskaja kollantaja;temaatikaga tegelenud otsused;traagilist surma detsembris;reaalselt nägi tolleaegsed;abstraktsed konkreetne lugu;trotski kõne sattus;tänapäeval unustatud võib-olla;30 -te aastate;soovib kujutada suure
artiklite autoritena mõistetakse;esindajad noored sümboliseerima;-test aastatest pärinev;sagedamini hambaid puhastama;unustatud termin oligi;kõne komsomoli kolmandale;aastatest pärinev õpet;banaalsuseltsüklot peedia raamatut;alguses eitasid sümboleid
antud kontekstis oluline;täpselt esteetika müstikat;oluline radikaalne jälle;puhkeb suur diskussioon;viia vastava suunalist;tervishoiuprobleemid tuletan kord;puhkeb suur diskussioon;väljapaistvalt nõukogude juhid;riik inimene terve
puudutab üldse suhtumist;kõlab uutron ivietcheram;pikapeale kaob kolmekümnendatel;lipp hambaharjaga lipu;soovitada kujundada terve;jõuame rääkida huvitav;rääkida nõukogude meditsiinist;raamatut vene kriitikas;antireligioosse propagandaga enam-vähem
