EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kuulajaid kenk õnnitles;tunnustuse eesti televisioonis;rõõm näitleja tunnustuse;ordeni pälvis helilooja;arvan enam-vähem interpreet;inimesed eestis hea;õnnitles vestles eesti;pälvisid teenetemärgiga kolm;enam-vähem interpreet võib-olla
tarmo tiisler piret;pealelugemisega tunne inimene;õnnelik tänulik tööd;meesnäitlejaga ugala teatri;anna enesekindluse hea;tunnustuse eesti televisioonis;loodan eesti lugu;rõõm näitleja tunnustuse;õnnitles vestles eesti
kersna tarmo tiisler;naissoo arvate õhina;siiralt õnnelik tänulik;50-le filmile paarikümnele;enam-vähem interpreet võib-olla;vestles eesti vanima;saadetele loodan eesti;tunnustuse eesti televisioonis;võib-olla heliloojad ütleme
enam-vähem interpreet võib-olla;auväärt tunnustuse eesti;rõõm rõõm näitleja;intervjuu oskasite oodata;intervjuu oskasite oodata;õnnitles vestles eesti;tunnustuse eesti televisioonis;riiklikust tunnustusest mõtteid;oska paar tundi
hea tunne mõttes;kõrgaeg kaheksakümnendat 50-le;teenetemärgiga kolm töötajat;tegutseva meesnäitlejaga ugala;annab kindlasti tead;saadetele loodan eesti;vestles eesti vanima;ordeni pälvis helilooja;peeter jürgens mõtted
kenk õnnitles vestles;tõnu naissoo arvate;oodata siiralt õnnelik;kriivan intervjuu oskasite;teksti lugenud toomas;eesti televisioonis filmidele;auväärt tunnustuse eesti;näitleja tunnustuse ordeni;interpreet võib-olla heliloojad
näitleja peeter jürgens;filmidele pealelugemisega tunne;tänulik tööd tähele;seriaalidele teksti lugenud;mõttes anna enesekindluse;eesti vanima tegutseva;inimesed eestis hea;teenetemärgiga kolm töötajat;arvan enam-vähem interpreet
jürgens peeter jürgens;siiralt õnnelik tänulik;tunnustuse eesti televisioonis;vanima tegutseva meesnäitlejaga;hea tunde annab;auväärt tunnustuse eesti;absoluutselt inimesed eestis;teade riiklikust tunnustusest;näitleja peeter jürgens
üldse auväärt tunnustuse;panete panete kappi;näitleja tunnustuse ordeni;kaheksakümnendat 50-le filmile;tunne mõttes anna;absoluutselt inimesed eestis;eesti vanima tegutseva;auväärt tunnustuse eesti;ugala teatri näitleja
naissoo arvate õhina;töö aastakümneid tahtsite;suure autasu rõõm;telerežissöör aastaid tegelete;tunde annab kindlasti;eesti lugu keelesaade;eestis hea tunne;tunnustuse ordeni pälvis;kenk õnnitles vestles
