keyphrase;score
asi nõuke maale;0.5851
iie toa mihkel;0.5832
nüüdseks asi nõuke;0.5673
ületada jääd väin;0.5665
mändvad Aga sõitsid;0.5663
Aga sõitsid õppusega;0.5636
esimese hooga arvasidki;0.5621
saarlasi vastupidi lahing;0.5593
nõuke maale nõmmküla;0.5574
alad jalavägi Räki;0.5568
tunnustama Aga nüüdseks;0.5568
ongi laskus lihtsalt;0.5513
täna ühiku Mitte;0.5487
Aga nüüdseks asi;0.5426
muhulaste viiti natuke;0.5364
selja kirvega Siin;0.5355
jääd väin viss;0.5323
jõudsime sinnamaani näitasime;0.5318
sõitsid õppusega vägagi;0.5311
mõttele saarestik saarelt;0.5293
jää suure väina;0.5292
Jutt muhulaste viiti;0.5264
eemalt paistab keeliks;0.5245
ületab suurt väino;0.5241
teagid Aga täna;0.5237
asi Juba kole;0.5237
mõte ületada jääd;0.5206
valjuks mõtlesin sihtmisti;0.5204
tullide siukse asja;0.5202
maale nõmmküla külavahele;0.518
väin viss teoks;0.5179
lahti julgevad ana;0.5152
erinevaid lahinguliike täna;0.5148
Räki võtnud Ja;0.5114
Ellemalt sarapuumatti uuri;0.5103
kirvega Siin seis;0.5097
mõttes näha varem;0.5096
niuke mõte täna;0.5082
Viirele külla tahtsid;0.5075
mõtlesin sihtmisti moodi;0.507
Saaremaalt muhust kaitseliidu;0.5068
Aga vaateliselt eemalt;0.506
Laina See ajalooline;0.5052
suure väina sulale;0.5051
tegelikult mandrile lähedamal;0.5048
tore jõudsime sinnamaani;0.5038
võtnud Ja mõttes;0.503
küsimusi esitada Jääme;0.5024
kärtsu mürtsu toimub;0.5019
Juba kole suured;0.5015
siukse asja putka;0.5006
Sellele mõttele saarestik;0.5005
nõmmküla külavahele jõudu;0.4986
Et pidisele jää;0.4984
Üle suure väina;0.4971
saarestik saarelt läitnud;0.497
hooga arvasidki võib-olla;0.4957
Eks antigi ülekaal;0.4952
taanlasid tullid Ikka;0.494
näha varem üritust;0.4938
kombeks pakume hetkel;0.4917
saare metsavahi Reena;0.49
toa mihkel Ja;0.4896
Siin seis Seda;0.4886
ütlema Mapsasid Kõik;0.4847
tundub jooksevad selja;0.4845
Aga meelde asi;0.4836
kuula uudistasime Peri;0.4827
jää uuesti Aga;0.4826
sinnamaani näitasime saared;0.4814
selgas karjuvad sorry;0.4813
ajal Muhu linnus;0.4804
saarelt läitnud saarestik;0.4803
lähedamalt lahinguid Ja;0.4788
uuesti Aga aeg;0.4759
näitasime saared tegelikult;0.4737
Aga täna eluga;0.4736
Asseni rangest lihtsalt;0.4728
asja putka niuke;0.4726
kikki kuula uudistasime;0.4717
esitada Jääme ootama;0.4706
Muhu saare metsavahi;0.4662
täna tegevus ongi;0.4655
pakume hetkel tegevust;0.4653
lahinguvälja sattunud puhta;0.4647
sattunud puhta puru;0.4638
toimub sedaviisi Noh;0.4635
puru sõda köib;0.4633
jutt detsi põle;0.4607
hõivata tea kärtsu;0.4605
aastal olli Kena;0.4602
meetrit Mis ülejäänud;0.46
sihtmisti moodi mäda;0.46
lahinguliike täna tegevus;0.46
märtsist Kõivad atuur;0.4586
karjuvad sorry võõramaa;0.4584
mürtsu toimub Kus;0.4583
pärst Ellemalt sarapuumatti;0.4578
päev Saarjutuste jadas;0.4575
täna eluga pease;0.4575
jalavägi Räki võtnud;0.4572
külavahele jõudu Ja;0.4565
tunne lahinguvälja sattunud;0.4559
meelde vana Nõmmküla;0.4555
väina sulale Keernet;0.4555
eestlasele kombeks pakume;0.4554
märtsi keskKomingu Ja;0.4538
põrm aega niuke;0.4515
vastus Saaremaalt muhust;0.4512
keskKomingu Ja põrm;0.4511
võidab Eks antigi;0.4504
tulnia meelde vana;0.4497
See ajalooline sündmus;0.4494
julgevad ana Ei;0.4494
vaala tunne lahinguvälja;0.4493
ründavad saarlasi vastupidi;0.4478
süda kole asi;0.4474
külla tahtsid vana;0.4468
putka niuke õppusi;0.4467
mehetsidegavad Kaljuste paati;0.4466
Likis piirise pärst;0.4466
Mapsasid Kõik silla;0.4457
jooksevad selja kirvega;0.4457
külviirdunud valjuks mõtlesin;0.4449
laskus lihtsalt linnalahinguelemendid;0.4436
meetrit sõdureid ületab;0.4429
natuke kiisika moega;0.4429
sarapuumatti uuri täpselt;0.4424
hetkel tegevust üllatusi;0.4419
Ja mõttes näha;0.441
liival vaadataks Jah;0.4402
sõda eestlasele kombeks;0.4377
viiti natuke kiisika;0.4374
Ja põrm aega;0.4373
ootama tänas sõja;0.4372
lihtsalt linnalahinguelemendid Üle;0.4371
võib-olla jää uuesti;0.4369
tükki rivi pikk;0.4369
moega jutt detsi;0.4355
piirise pärst Ellemalt;0.435
esmane mõte ületada;0.4346
kiisika moega jutt;0.4341
Kuskilt inglisvanni tulnia;0.4334
väinal vaenlasel mere;0.4323
lahinguid Ja otse;0.4323
linnalahinguelemendid Üle suure;0.4315
Kaitseliit Jutt muhulaste;0.4306
keeliks tuttava moega;0.4302
tegevus ongi laskus;0.4297
üllatada suust Laina;0.4297
metsavahi Reena 10;0.429
Jääme ootama tänas;0.4266
aega niuke mõte;0.4255
tänas sõja võidab;0.4252
kaheksandast märtsist Kõivad;0.4248
kuuled meite uudistasime;0.4247
Ja ütlema Mapsasid;0.424
moodi mäda soe;0.4238
teoks täna kolmas;0.4229
kena Pitki rennis;0.4207
sedaviisi Noh inglased;0.4204
tegelikult vaprad mehed;0.4202
sõja võidab Eks;0.4191
soe süda kole;0.419
vaateliselt eemalt paistab;0.4183
paljast mändvad Aga;0.4182
märki aru vaala;0.4181
vaprad mehed pelgaks;0.4177
Et esmalt tundub;0.4176
Kõik silla roolid;0.4152
Peri Muhu saare;0.4145
vaadataks Jah kaitseliitlased;0.4141
10 märtsi keskKomingu;0.4139
jala suure väina;0.4136
Mis mõtled lahti;0.4132
meelde asi kaheksandast;0.413
eluga pease kuuled;0.413
paks jäähalli väinal;0.4122
silla roolid Anzori;0.4101
jutturjaadid mehetsidegavad Kaljuste;0.4092
mõtled lahti julgevad;0.4087
jäähalli väinal vaenlasel;0.4083
võib-olla sõda eestlasele;0.4083
ajal iki kirjeldused;0.4077
Reena 10 märtsi;0.4072
suure väina tea;0.4056
mehed vastus Saaremaalt;0.4033
läitnud saarestik ettepaneku;0.4026
jõudu Ja ütlema;0.4021
Mis ülejäänud Viirele;0.4019
ühiku Mitte Asseni;0.4015
oskaksid elust teagid;0.4005
uudistasime aprillikuus jälle;0.3998
tullid Ikka jää;0.3997
mõte täna ühiku;0.3957
alistamine vaenlastele hoobida;0.3951
rangest lihtsalt tunnustama;0.3946
jälle igav Munuksed;0.3924
missi toimub sedaviisi;0.3877
Nad baseeruvad tapal;0.3853
