EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ulmeteemaline näitus science;osta pakimaja seemnetega;näitusest salajased aiad;katseklaasist tegeleb biotehnoloogia;real vanemate vanavanemate;ko näitusest tallinna;kunstimuuseumi kostiturust eestis;näitusest salajased aiad;kunstnike näitus taidehallis
hästi vanad okei;tagumises ruumis kuskilt;vastavalt eksponeeritud mullas;saadetakse välisfestivalidele videosid;nooremal publikul ütleme;eesti tervishoiu muuseumis;mäng näitusel avaldub;kunstihoones mizziloti 10;näitusi ökonäitusi tegelevadki
lisatud viimases saalis;pallimänge näitusele tekitanud;mäng võib-olla itaalias;reklaami ilusad sinised;annan kallist transportimine;avastada uus mäng;ökoteemalisi näitusi aru;rääkida kodugamist kunst;rahule no näitust
hea visualiseerima kujul;jäänud sõpruskond kuulusime;kasti varjus toimuda;õppetooli juhatajana ütleks;võimalust pakun võimalust;ütlema mängisid rajoonist;salajased aiad rahvusvaheline;arvasime õunad infotankistid;võivadki lihtsalt struktuuri
teretab ränder kindlasti;jääd ootama turule;mõtlesime linnagalerii leidsime;kõikvõimalikke detaile kummalistesse;niigi hea visualiseerima;süvend venemist retseptsiooni;kunst ostetakse nimed;soomlane kirjutab londoni;tähendusi ränduri tööde
üritame naljaga läheneda;linnagaleriist grethe ränderi;peidus pühendati usaldusväärseid;mõttekonstruktsioone ketrab mantra;võimalik bagdu hyper;süvenema inimene info;ideed kasutanud rootsis;mõtlesime linnagalerii leidsime;inimestele seoses kaasaegse
põhjanaabrite võistlejana esindab;detaile kummalistesse seostesse;publik rootsi lapsena;austus vanematel viidi;asi õieti aspekt;korraldada publikule erinev;mobil galerii riismatest;pealkiri maalid 1978;süürel soomlane kirjutab
lapsed hoolt kantsidelt;võib-olla ütleme 96;eksistentsi sealsete võrgust;aasta töö lindari;olemise loodusega real;arvan kirjutab ränder;kunstiga akvarell võimalik;võib-olla itaalias mängibki;suhteliselt raamatut provokatiivne
väljatoomine teema unustada;mängivad mängimas seotud;inimesed tavalised inimesed;90 -te alustasid;tekib võõristav moment;rahvusvaheline mäng võib-olla;ruumis vanemate töödega;maalinäitusi trendid euroopas;tegelikult selgelt ilusasti
daatumi mainisite teksti;noorukite muresid kurdavad;populaarseks lõbusaks mänguliseks;aldid paneb piiri;aega tudeng ammu;rootsi publik rootsi;näitus sündisin katseklaasis;ruumiinstallatsioone mängib paljuski;tugevasti aastad varem
