EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;inimesi Kadriorus;Sindist lasti;vaguni number;räägiti varemed;tänavatel lauldi;meelde 41;võib-olla Ukraina
sõdurit Covid;tea Noh;varakevadel Kadriorus;Lobjasse toidukraami;element Ja;pandi päeval;lauluväljaku mineva;memuaare Tänane;Põhja-Läti lätlastega
tütar sõprade;sajandil piiri;mehed tänaval;ütlesin tainstjale;number Ja;moto inimeselt;kõndisime Uulu;Meie jälle;11 juulil
väsimus lihtsalt;Noh Represseerimine;numbraga käega;sõideti saba;momente elasin;lauluväljaku mineva;Kadriorus lauluväljaku;Nõukogude kaugematesse;12 aastat
pakulitzis Belamult;Covid käis;tainstjale käe;jaam Beati;huvitav momente;võeti päeva;linnas räägiti;Me eestlased;võib-olla Soome
tahtsid tablet;vaguninumbri saivad;võib-olla Ukraina;vagunisse sulipoissi;toob No;linnas räägiti;vanas pargis;Kuupäeval Moskvasse;kogumispunkt hästi
üldse jooksusamm;Oli lööther;rahvas tänaval;kihlatu vaguninumbri;aknad uksed;Tänane moto;inimeste meelde;kirjutamata memuaare;hästi mäletan
kõrgel kõrgel;ešelon jaajaa;kätt rääkis;toodi Siberisse;inimene sattus;piiri laulsime;õue vanaisa;21 mäletan;20 juunil
Uulu Uusodio;laagri suur;kätt vaadata;sõitsime selge;Need talumehed;tänavatel lauldi;moto inimeselt;Pärnusse venelased;võib-olla satume
närvid ütlesid;demend metsatöölaagrisse;toode Kadriorus;Siis vett;aknad avatud;mõtlesime sõideti;Lüüta sõitsime;Ja mäletan;aeg-ajalt käidi
küsis huvitselised;omakseid küüditati;veoautosse mõtlesime;mäletan selgesti;vaatasime vett;ajal nuia;Kadriorus jalutamas;Meil maja;mõtlesime võib-olla
Represseerimine ütleme;venelast loeb;käe näitasin;uksele Neljateistkümnenda;virm vagunist;päevadel viidud;mäletan imehästi;Mis viidi;viskas võib-olla
Eeessorid tsirkus;inimesi istusid;Kadriorus jalutamas;jälgida lase;head arvata;aastal momendil;meelde linnas;Ja ütles;20 juulil
ütlesite barakid;vanaonu Uulu;jaamades inimesed;Selle asjadehunniku;vast viiakse;päeval päev;hulkusid tänavatel;Isa ütles;40 kevadel
võeti võeti;väiksemad padrunid;vaatasime vett;ulatas raudteeni;Noh head;kõndisime Uulu;lauldi sinimustvalged;ütles vene;momendil huvitav
