EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hadcolt kim;värvikam meediainimesed;esimese klassi;sisult telespordiajakirjaniku;tore retsept;mõelnud tänamine;kadakas eesti;keelekõrv 537;mõtlema sõna
morgenstunde hadcolt;hiljuti keelenõunik;hariduspõllul töötama;leiab bussi;selgitab arvutil;tänamised põlised;mari kadakas;õpikutest aabitsatest;lõbus võib-olla
tänamised põlised;rääkinud vanaemad-vanaisad;kuulasin esimesel;keeleküsimustes kaugele;kontrollima sõna;tänud esines;omandamise eesti;keele õpikutest;kooli vead
õigekeelsussõnaraamat pakub;keeleveaga nud-kesksõna;piimatassi esimesel;saates mäletate;meelde vormi;tänud määratud;eesti keele;nädalateemadega keelekõrva;võib-olla peabki
õigekeelsussõnaraamatust tõsist;rääkija moesõna;ema lugenud;moesõnu ekspluateerima;vaatame kontrollima;tänane hetk;mari tarand;hiljuti keelenõunik;rääkinud vanaemad-vanaisad
variante õigekeelsussõnaraamat;stiiliküsimused moesõnast;mäleta ema;vormi saatejuht;kasutada sõna;sõna tänati;teatavasti eestis;uusi õppevahendeid;kirjutada kahe
olulised ütlemised;olulised ütlemised;esimesel koolipäeval;tänase keele;andma sõna;sõnast tänan;hiljuti keelenõunik;peas õigekeelsussõnaraamatust;arvu kindlasti
õppevahendeid kõrgel;raadiokanali inimestele;keelekõrv 537;hetkedest olümpialainel;kolm arvu;mari kadakas;sõnast tänan;ütleb toimetaja;tänase keele
lõbus lõpetan;keele üldpilt;klassi lapsed;saates meelel;kaks asi;eesti keelest;kadumine eesti;õigekeelsussõnaraamatust tõsist;hästi korda
sõnast tänan;hommikul piimatassi;esimese minuti;õigekeelsussõnaraamat pakub;kutsuvalt eraldi;asi tänane;väljendit loskutov;rääkis õppekirjanduse;riigi erinevad
