EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;aitab bertinora;nelja kuju;antiikset tegelased;ilusam number;kolme luule;neli paljudel;neli räägitakse;kirjutamine väga-väga
froid ütleme;pea- kõhuvalu;neljakujuga mees;bändi tegemisest;vaata number;urmas vadi;kuus meest;ühesõnaga neli;12 väikest
siin-seal ice;trummiõpetaja suunama;valmis neljakujuga;käändub oidipuse;number neli;juttu näidendi;vastavad kuues;neli laulasmaavanemat;neli kirjutatud
psühhoanalüüsiliin froid;nii-öelda röntgeniga;numbrite neli;mees vaatasin;asjad detail;panema neli;neli seitsmendat;neli ütles;ühesõnaga järk-järgult
frodismi jungi;zygmunt roide;plaanis neli;märkmikku kanspekteerida;number vorm;tallinna laulasmaale;kuus korda;luulekogu neli;kolmapäev 20
eco küsimus;oluline roll;neli rida;meeldib spordiuudiseid;arv lost;keila-joa suurest;neli ühesõnaga;hoopiski neli;sugulased kose-uuemõisal
täidisõieline ice;hingetõmbega ütlen;kogust neli;vähem pealkiri;algobjekt võib-olla;vastavad kuues;inimene igasugu;kirjutan neljanda;asja ehitamine
kaardega prodism;helistas eve;küsisin neli;romanni ülikooliaegne;algidu algobjekt;rahul toredam;neli ütles;vikerraadio koduleheküljelt;võib-olla kirjandusest
freudi stseenid;helidest võijoontest;mõttes nelja;kirjutada oidipuse;ütleme traktor;neli andnud;ütleme seeneniidid;tähendab neli;ongi teada
ületamatud diskursus;olemised trükkama;neli algselt;põhja-ameerikas üldse;genereerima tekst;öelda märiti;hoopiski neli;neli kirjutatud;nii-öelda klassikaliselt
