EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nets estonia;planeerib käibekasvu;koostöökeskus petseri;raadiouudistele johannes;argument variandi;eesti rahvusstaadioniks;eesti rahvusstaadioniks;parvlaevad tallinna;kesk-euroopast liigub
heritage business;president gauck;eesti-läti-vene koostööprojektile;kraadi spordiuudised;vastavalt argument;eesti kaubandus-tööstuskoja;tiheneb eestis;lugu täna;investeerivad e-kaubandusse
dwight howard;jagamaks nõuandeid;koostööks eestis;sõitis mercedese;null neli;kiiresti eestimaa;rebane eestis;teatas täna;e-kaubanduse võimalusi
joachim gauck;venemaa julgeolekuteenistus;spordi kultuurifunktsiooni;berliinis pälvis;kolm null;eestisse tallinna;uudis eestis;rahvusringhäälingu raadiouudistele;võib-olla tahab
kodus houston;tööjõukulude kasv;eesti läti;ühisgümnaasiumis äkkrünnaku;eilegi arvasime;eesti turul;võimaluste eesti;rahvusstaadioniks tallinna;pealetung ida-ukrainas
võitis warriors;antakse hinnang;väldanud eesti-läti-vene;spordiuudised võtab;algatati detailplaneering;estonia juhataja;berliin eestisse;19 otseülekannet;väldanud eesti-läti-vene
ülekoormus päringud;hiiumaa esimene;eesti rahvusstaadioniks;pärdi autorikontsert;regulaarselt andma;korraldada eestit;jätkab eesti;11 teatas;kolmapäeva 20
yorgis ütles;korraldab politsei;loodab sporttantsu;2012 krooniti;ringilt vastab;uudis eestis;korraldada eestit;raadiouudistele juhan;leida inimestele
töötab circa;vastavatud ettevõtlus-;spordist eesti;eesti turul;business teisalt;koostööks eestis;kiiresti eestimaa;kolmapäeva 20;kell 19
äkkrünnaku õppuse;andma konsultatsiooni;nets estonia;maailmameistri lewis;tegelema vastavalt;koostöös eestiga;viibima eesti;loodab 2019;punkti 11
