EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;Mälberg;Tänases;;opositsioonierakondade;reformierakondlasest;välisuudistest;Põhja-Koreaga
Põhiprobleem;stabiilsus;Partsile;kroonini;;Opositsioonierakondade;Reformierakond;Reformierakond;president
põhiprobleem;15993;Parts;Väikeaktsionäride;intresside;reformierakonnapoolne;opositsioonierakondade;Reformierakonna;Põhja-Koreal
kommunikeerimine;riske;lask;Valimiskampaaniat;stringi;Reformierakond;Opositsioonierakondade;reformierakondlasest;jätkamist
mõistuseabielu;poliitika;esmaspäev;tulumaksureformi;portree;koalitsiooniparteid;reformierakonnapoolne;Keskerakond;võib-olla
ülevõtmisteate;aastate;Rask;Šiiitide;vale;valitsuskoalitsioon;koalitsiooniparteid;valitsusremondi;Põhja-Korea
julgeolekujõude;paras;SKP-s;Kohtuvõimufinantseerimise;rasked;valitsuskoalitsiooni;erakondadevaheline;Rahvaliit;meeskonnaga
Väikeaktsionäride;Oper;börsil;kibestumisest;aspekt;erakondadevaheline;Reformierakonda;Keskerakonna;igapäevaselt
Pyongyang;usaldusväärsuse;aktsiate;šiiitide;probleem;koalitsioonile;reformierakonnal;Riigikogu;Eestis
võimalik;korraliku;saartel;tegelikult;dokumente;reformierakondlasest;Keskerakond;peaministrid;võimalust
