EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädala;laudsepatöötuppa;ajalehti;noorsooühingu;;Vanglas;kustutasime;Sidepidamine;põrandasse
võtsime;side;vanglas;Esimeselt;andsime;kasutasime;kasutasime;Lasnamäe;Martin
siineri;;kasutasime;arreteeriti;mehed;kustutasime;vangla;võitlusest;ajal
täideti;korrusel;testikirjadega;laudsepatöötuppa;side;vanglas;paberit;põrandasse;See
lõigati;linnakomitee;raamatud;põrandasse;levitamise;võtsime;testikirjadega;kommunistliku;Neil
võtsid;Tallinna;raamat;pisikese;ämber;vangla;andsime;käisime;mees
Võitlus;allkiri;vahialustega;pisikeste;See;käisime;raamatud;Esimeselt;nööri
Lasnamäe;Aga;võtsime;põranda;viisist;võitlusest;raamatuid;kasutasime;kavalusega
võttis;Eestimaa;raamatuid;hammast;toimuma;paberit;võtsime;laudsepatöötuppa;Eestimaa
pandi;Seltsimees;;kasutades;noore;paberite;tühjendati;korrusele;Tallinna
