EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Viveegaaweedurillija;raadiokuulajatele;tähendab;;muusikasaadetele;Laulab;tegemisest
Atsconi;rahvamuusikasoove;rahvamuusikasoove;tegemisest;;kalurimuusika;raadiost;See
täiskomplekt;raadioinimesed;raadiokuulajad;viieliikmelise;defineeriksin;muusikasaadete;kuulajatelt;viis
Gauces;Lugupeetud;lauljatele;raadioinimesed;head;orkestripille;raadiol;uuesti
Tiksidend;kohtades;muusikategijatest;sõitsime;andi;muusikale;lemmiklaul;aja
külalisstuudio;Kas;muusikasaadete;loeksid;ornament;muusikalises;meesansambli;tõime
Helirežissöör;DTS-i;muusikasaadetele;haripunktil;seen;muusikas;raadios;lumme
Viveegaaweedurillija;armastatakse;orkestrile;püügilaevadel;vale;muusikalist;kalurimuusika;võistkondadele
väljapüügiarv;maa;kuulajatelt;tegelevad;toredate;muusikaga;Viveegaaweedurillija;Joala-le
mälumäng-viktoriin;isetegevuskollektiivid;orkester;trükiviga;arvasin;muusikategijatest;kalorilauludele;Victoria
