EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;hääletama;abilinnapeakandidaat;;eesti;eesti;raadiouudis;üht-teist
põllumajandusministeerium;savisaar;tabur;seitsmekümnes;;abilinnapeakandidaat;presidendikandidaat;linnapea;ühinemispiirkond
fütosanitaarnõue;kandma;raamatukogu;neljakümneaastane;vital;reformierakond;linnapea;pressikonverents;sõnum
töövõimetuslehetine;keskerakond;eksportija;eestigants;mana;linnavara;abilinnapeakandidaat;abilinnapeakandidaat;jätkama
läbirääkimine;nõukogu;kuulma;reeturlik;subjekt;kohtumine;linnavolikogu;uusrikas;tähistama
jõukatsumine;maa;reporter;väliseesti;test;esindaja;esindaja;esimees;riik
lähiaeg;tallinn;sõnavõtt;kultuurisild;res;kutsuma;leedu;riigiduum;eelnõu
ingerainen;kell;insener;tutvustama;meeter;keskerakond;poliitiline;võtma;välis-eesti
küsitlustulemus;jaanuar;avastama;esialgne;protokoll;sanitar;kandideerima;näiteks;eesti
linnavara;kultuur;litvinenko;pagulaspublits;mall;sõnavõtt;poolthääl;suurim;lihtsalt
