EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;moekunstnik;kriitiline;;külaline;täna;moekunstnik;omandatud
värvi~line;moekunstnik;nägema;sifoonkleit;element;tervitussõna;eesti;kõrgmoemaailma;jätkuma
omastilistika;sport;lennujaam;seitsmekollektsioon;noorem;eesti;tervitussõna;moenädalane;võib-olla
õmblemine;moedisainer;modell;seltsielu;sits;kutse;saksamaa;moodi;üritama
sifoonkleit;glamuur;kuulaja;põhjamaine;partner;saksamaa;külaline;näiteks;soovitama
põhitööülesanne;moekauge;ootama;konkurentsieelis;meeter;tänane;baltic;vaatama;ümbritsev
saaremaahõng;moeshow;tänane;ametiuhkus;iso;ateljee;swedish;värvi~line;kahjuks
magistriõping;ostma;traditsiooniline;individuaaltellimus;mass;täna;kutse;tulemine;õppimiskogemus
kõikvõimalik;saaremaahõng;berliin;jaanipäev;roll;kallis;tähendus;eestlane;meedia
kõrgmoe;lisa;hommikuti;kaasanellilem;funktsioon;baltic;ungari;väljakutse;vahetama
