keyphrase;score
;1.0
filter;0.8735
number;0.8716
point;0.8599
the;0.8583
int;0.8567
tool;0.856
attack;0.8555
gravity;0.8472
app;0.8441
artist;0.8384
of;0.8339
partner;0.8319
check-check-check;0.8301
roll;0.8261
drive;0.8252
usa;0.824
sent;0.8237
in;0.8228
post;0.8213
screen;0.8202
printima;0.8184
kodu;0.8167
sky;0.8124
grant;0.8121
kell;0.812
global;0.8111
music;0.8106
homme;0.8102
lava;0.8098
tore;0.8092
jim;0.8084
näiteks;0.8079
asi;0.8073
auto;0.8065
lord;0.8053
check-paar;0.8051
leer;0.805
truck;0.8043
von;0.8037
-st;0.8032
teade;0.8032
depress;0.802
endo;0.8019
kombinatsioon;0.8011
eveedee;0.8008
vanem;0.7998
low-bay;0.7996
eile;0.799
parem;0.799
kindlasti;0.7987
past;0.7986
onu;0.7986
uskuma;0.7985
singer;0.798
suhteliselt;0.7973
selge;0.7973
croft;0.7971
uus;0.7966
clyde;0.7966
nestor;0.7963
kaks;0.796
remodede;0.7958
hind;0.7952
priilt;0.7952
abel;0.7951
tooma;0.7951
aav;0.7943
au;0.7938
sou;0.7934
laud;0.7927
semper;0.7923
antal;0.7921
relv;0.792
ansambel;0.7918
armastus;0.7916
no;0.7911
tempo;0.791
aeg;0.7909
store;0.7907
richards;0.7905
kentuur;0.7905
heelium;0.7903
ilmuma;0.79
el;0.7899
inimmass;0.7896
äpp;0.7891
surm;0.7884
eitama;0.7883
andrew;0.788
hipster;0.788
bument;0.7877
uk;0.7874
afi;0.7873
suundama;0.7871
elway;0.7869
saabuma;0.7867
heati;0.7867
neurorock;0.7864
eesti;0.7864
ubinakene;0.7863
eksaressey;0.786
saade;0.7858
american;0.7856
agul;0.7855
otima;0.7852
aino;0.7848
homne;0.7848
moodustatud;0.7848
irl;0.7845
pere;0.7844
kaata;0.7842
monotoonsus;0.7842
seitsmeteistkümnes;0.7842
kiri;0.7841
ilonale;0.7841
hoog;0.7838
varnas;0.7838
palk;0.7837
maha;0.7833
repertuaar;0.7832
vinger;0.7828
ametlikult;0.7828
album;0.7827
a3;0.7819
haakkell;0.7819
reke;0.7817
laps;0.7817
sattuma;0.7815
etaks;0.7813
mart;0.7808
ashilev;0.78
bonnie;0.78
pomin;0.7797
laite;0.7797
hea;0.7791
vabavara;0.779
euro;0.7784
rajasaar;0.7784
kuuluvustaja;0.778
aasta;0.7776
kümmend;0.7774
soov;0.7762
algama;0.7762
kristo;0.776
valetama;0.7758
triis;0.7756
rose;0.7755
fajev;0.7748
jüri;0.7745
hindu;0.7743
ostma;0.7737
lavastus;0.7737
partei;0.7731
sõnum;0.7727
söök;0.7724
poiss;0.7713
natuke;0.7711
plawa;0.7708
sandei;0.7707
festival;0.7694
rivi;0.7693
saksamaa;0.7691
linn;0.7691
kaili;0.7688
meik;0.7685
film;0.7682
peamine;0.7681
elektriarve;0.7677
horror;0.7672
kutsuma;0.7671
saba;0.7664
dorado;0.7644
satelliidimeister;0.7635
populaarne;0.7635
tulp;0.7635
play;0.7634
tänane;0.7618
uisutama;0.761
algus;0.7609
kitarrist;0.7607
domingo;0.7605
café;0.7605
julia;0.76
nover;0.7592
kosmoseteadlane;0.7591
morr;0.759
pahandama;0.7585
doktor;0.7572
rong;0.7571
rohima;0.7568
podca;0.7558
luu;0.7547
2050;0.754
cafe;0.7539
54;0.7517
pigipop;0.751
rock;0.7508
norra;0.7493
2017;0.7428
