EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pidur;türk;Euroopa-mõjuline;;Türgi;Türgik;kirjanduspreemia;riik
identiteediküsimus;kandma;Seppel;vägivaldselt;room;Nobel;kirjanduspreemia;Turkmeenia;eesti
sekularism;;toel;talumees;action;vestlus;Nobel;araabiamaailm;mitukümmend
põhitendends;aasta;pealkiri;klass;ego;mikrofon;ajakirjanik;Euroopa-mõjuline;läänelik
pronkssõdur;areng;euro;hästi;hull;Rootsi;peaminister;Nobel;jõud
Turkmeenia;tundma;viimane;staatus;anded;Orhan;Turkmeenia;ameeriklane;süüdistama
seaduspärasus;koht;Nobel;vedama;kompleks;filosoof;Vahemeri;Sepaidžaan;võimalik
pealekaebamine;tühk;kirjanduspreemia;islamimaailm;abstraktselt;viisa;mikrofon;Inglismaa;70
keeleuuendusliikumine;kultuurimõjuline;internet;demokraatia;andma;kirjutama;diplomaatia;keeleuuendusliikumine;Istanbul
õpetus;alapealkiri;otsing;eurooplane;kodu;peatoimetaja;laureaat;Suur;sõnum
