EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;eurosüsteem;seitsmeteistkümnes;;eurotsoon;euroteema;euromaaletoomine;püüdmine
ülekuulutamine;aju;ootama;vedama;argument;kodanik;keskpank;Päevaleht;üks-üheselt
marginaliseerus;mäng;liikmesriik;vajama;number;poliitik;tulevik;ülekulutamine;sõnum
küsitlusandmed;aasta;arvuti;eurosüsteem;intress;maksupoliitika;eelarvedistsipliin;Ühisraha;president
Journal';eeskuju;ookean;peaminister;manner;Föderatsioon;WTO;uus;jätkama
dominoefekt;vereringe;saksa;trükitud;range;finantsdistsipliinikultuur;sotsialism;majandusekspert;võib-olla
reeglitemäng;ostma;emotsionaalne;ilusti;pioneer;sotsialism;peaminister;võrguajakiri;võimaldama
kriisimeete;areng;pluateeriv;suuresti;partner;Iseseisvuspunkt;inflatsioon;Iirimaa;vahetama
pluateeriv;osa;tuul;kindlasti;ideaal;tasakaal;finantsdistsipliinikultuur;konverents;põhjus
meelsus;emiteerima;linnarahvas;no;roll;rahandusminister;majanduskonverents;Iseseisvuspunkt;jätkuma
