EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Treiel ühisnõupidamine;liit tegevdirektor;liitumine eurotsoon;turukonkurents üldine;tellimus uus;tulevik Eesti;korraldatav Euroopa;rääkima Euroopa;Põhja-Itaalia toimunud
kvalitatiivne muutus;linn esindus;investeerima elektrivõrk;investeerima elektrivõrk;inimene probleem;liitumine eurotsoon;ettevalmistustöö euro;liitumine eurotsoon;elektrivõrk töökindlus
tõusma osakaal;üldine koordineeritus;jäämine optimistlik;korraldatav Euroopa;30 manner;soovitama Euroopa;komisjon Eesti;Euroopa komisjon;püsima eriti
hinnang tartu-sugune;hinnang muutus;emotsionaalselt plaan;50000 külastaja;algatus vastav;Eesti ülekandeliin;Euroopa Komisjon;RMK rääkima;paar viimane
võrdlema 2004;linn kunstiline;võim eurotama;Ida-Virumaa Ago;toimuma sadam;õnnetu Euroopa;eurotsoon kauge;eurotama protsent;inimene probleem
50000 külastaja;Saaremaa väljumine;seitse-kaheksakümmend inimene;kell kaheksa;seisma vaatama;suund euro;Euroopa ühisraha;võtma 27;tõusma 20
Itaalia festival;põhjendatud laev;leidma Eesti;reis Tartu;uus suurem;Tallinn jääma;ühendama balti;Eesti ülekandeliin;jää võib-olla
üritus osa;parvlaev Saaremaa;Eesti ettevalmistus;väitma kindlalt;kaks arvama;ühendama balti;Tallinn jääma;ettevalmistus euro;standardelu võib-olla
kindlasti hirm;uskuma auhinnakujundus;Euroopa rahvakultuuriansambel;laululava 1964;kindlasti hirm;Euroopa suurim;aeg euro;Tallinn jääma;Komisjon jaanuar
linn Polsanos;kergem jõulisem;Salme Euroopa;Ross kommentaar;ülefestiv tooma;ühisraha tõusma;võim eurotama;48 üleeuroopaline;võib-olla üksik
jõulisem vana;muutuma väike;natukene tõusma;tellija jooksvalt;astuv rühm;üleminek õiglane;Eesti kaheksa;Eve soovitus;50000 külastaja
sõna ettevalmistus;Eesti ülekandeliin;tõenäosus suurenema;võtma 27;ütlema standardelu;Põhja-Itaalia toimunud;Itaalia äsja;protsess Eestimaa;tund pikem
tehniline asi;ühisraha tõusma;Itaalia festival;Treiel ühisnõupidamine;bussifirma graafik;euroopaline folkloorifestival;Euroopa rahvakultuuriansambel;Tartu 5000;inimene varasem
kultuur rahvakilt;võrdlema laevaliiklus;Elering investeerima;järjekordselt hästi;andma soovitus;täistund tänavu;protsess Eestimaa;eestipoolne peakorraldaja;Kuivastu-Virtsu liin
juulikuu pitser;standardelu võib-olla;väljuma sadam;tegevdirektor Marika;osa uus;majandusolukord lõpuks;eestipoolne peakorraldaja;esimees Juho;andma Põhja-Itaalia
vähendama osaühing;regulal nii-öelda;ajagraafik seitse;pillimees Piret;meeter sekund;Komisjon hindama;euroopaline folkloorifestival;Komisjon hinnang;2004 aasta
erinev kultuur;juht kiireldabd;joropii pidu;seitse aasta;tööprotsess maksimum;osaühing Elering;komisjon aeg;ülevaade seisukord;võib-olla tehniline
näiteks laul;tarbija põhihirmuhind;sõna ettevalmistus;festival ametlikult;probleem tatsama;ulatus täna;investeering Ida-Virumaa;majandusolukord lõpuks;neli viis
hulk sündmus;Jeedima lastekollektiiv;ohtlik veos;aasta korraldatav;võimsus varasem;seisukord liin;maakond Johanson;-st9oonine august;kiitma võib-olla
võib-olla eriline;kartus euro;esineja kutsuma;eriline järjekordselt;sündmus näiteks;kauge tulevik;kokkulepe eelnevalt;üleminek õiglane;vahetama küsima
pikem põhjendatud;protsess Eestimaa;kaheksa rannik;korraldaja lootma;parem ülevaade;kuulma kell;linn korraldamine;Treiel ühisnõupidamine;kaheksa võtma
seonduv rahandusministeerium;vahelduv pilvisus;julgustamine liituma;konkurss 400;ilm sadama;kokkulepe eelnevalt;kauge tulevik;ühisraha tõusma;Hiiumaa töö
astuv rühm;aasta inflatsiooniprognoo;vähendama osaühing;koolimaja sööma;standardelu võib-olla;rahvakultuuriansambel etteaste;plaan jätkama;Karjatse rääkima;vaja kartma
inflatsioon juht;rahvakultuurifestiva jurapee;Euroopa suurim;paar viimane;kokkulepe eelnevalt;korraldaja lootma;põhihirmuhind tõus;Elering tellimus;hostel hotell
eurotama protsent;eurotama protsent;hõrenema laevaliiklus;abilaev kasutama;standardne värk;üldsus mure;ametlikult peokorraldus;stardivalmis uskuma;võib-olla eriline
pingeline ajagraafik;inimene probleem;pitser vajutama;kindlasti hirm;aeg euro;riik tahtma;üldine majandusolukord;50000 külastaja;manner 30
linnaplats toimuv;ühisnõupidamine ministeerium;tooma suvi;üleminek Tõnu;tantsima panema;koostöö ütlema;-st9oonine august;riik leppima;20 protsent
tavajärjekord seisma;üleminek õiglane;üleminek sujuvam;rahvakultuurifestival juht;esinemine osa;sisuliselt lisa;pingeline ajagraafik;Jaa andma;koostöö ütlema
soovitama lihtsalt;eestipoolne peakorraldaja;tervislik töötama;parim kaks;ilm tervislik;tooma kaasa;suur eelarve;lühidalt Janek;12 meeter
septembrikuu stardivalmis;uskuma tavajärjekord;asi täpsustamine;võimalik koolimaja;muutus Eve;kesklinn võimalik;aasta inflatsiooniprognoo;ühesõnaga vahetama;külaline inimene
näitama auto;sõltuma parasjagu;27 juuli;kaheksa rannik;sadama äik;seoses ettevalmistustöö;Saaremaa tihedamalt;ettevõtja julgustamine;neli kaheksa
aasta inflatsiooniprognoo;laulja pillimees;suur eelarve;olümpia ühesõnaga;erinev komme;elanik teadlikkus;põhiolemus kolmapäev;euroopaline folkloorifestival;30 -st9oonine
ühinema vabatahtlik;laululava peakontsert;elanik teadlikkus;Eesti liitumine;aeg esitama;suurem erandkord;sündmus näiteks;Eesti elanik;40 minut
Janek Salme;Euroopa rahvakultuuriansambel;ühendama balti;Saaremaa tihedamalt;korraldamine näiteks;algatus vähendama;peakontsert jalutus;plaan üheksa;Euroopa Komisjon
Tartu 5000;hoovihm äikesevõimalus;jätkama aktsiane;puhanguti 12;no kokkulepe;sõitma parvlaev;konkurents püsima;usktlema Väinameri;tervislik töötama
Ross maksma;tantsupidu suur;alustama hiljem;koridor arv;Elering tellimus;seonduv rahandusministeerium;töökindlus tagamine;Gaškov jätkama;laevaliiklus Kuivastu-Virtsu
oluline näitama;leppima kokkulepe;arvama Tartu;toimunud euroopaline;inimene varasem;põhiolemus kolmapäev;leppima riik;korraldamine parim;lihtsalt juht
lõviosa investeering;sööma pakkuma;kogemus korraldama;miljard kroon;kontsert toimuma;regula parvlaev;ühinema september;liit tegevdirektor;rühm sageli
rahvakultuurifestival juht;Tartu üleeuroopaline;etteaste uudistama;hetk ilusti;tegelev käit;aeg rääkima;1964 -st;ministeerium osapool;kaupmees liit
ülevaade seisukord;euro üleminek;kauge tulevik;no kokkulepe;buss inimene;vahetus varem;kümnend edukas;kolm uus;komisjon Eesti
standardne värk;teenustepakkuja ühinema;tants laulutraditsioon;tõenäoliselt algus;saatma uskuma;üleminek Tõnu;uskuma turg;täpsustamine väljuma;pitser vajutama
laululava 1964;standardne värk;korraga tantsima;kindlasti vaja;sekund soe;külastaja pireteerem;asekantsler Tanel;optimistlik ütlema;kolm üheksa
suurem erandkord;esinemine osa;48 üleeuroopaline;varem alustama;kompaktne kesklinn;hea koht;korraldamine parim;50 aasta;nii-öelda stardivalmis
algus lõppkontsert;toimuma kultuuripealinn;elektrivõrk töökindlus;suurem mahutavus;hulk sündmus;soe 16;lisalaev Regula;maksimum seitse-kaheksakümmend;27 juuli
juht kiireldabd;linnaplats tantsiv;üldine majandusolukord;Gaškov jätkama;kilomeeter ulatus;natuke muutuma;seitse kuu;eelnevalt lahti;väike juht
protsess Eestimaa;juuli toimuma;lühidalt Janek;investeering Ida-Virumaa;äik soe;nimetama valdkond;koordineeritus pöörama;laululava peakontsert;rääkima Euroopa
külaline majutama;kümnend edukas;vaatama tund;Eesti elanik;ilm saar;kartma hinnatane;ehitama osaühing;seoses ettevalmistustöö;kolm neli
ülefestiv tooma;omavalitsus pakkuma;laulja pillimees;folkloorifestival juurapidu;hostel hotell;tagamine viis;lootma aasta;esinemine osa;külastaja pireteerem
kord lühidalt;ehitama osaühing;Juho Järva;muutus Eve;ilm hoovihm;jaanuar tihedalt;seitse miljard;Tõnu Karjatse;seitse aasta
hetk ilusti;eriti suur;andma Põhja-Itaalia;võrdlema 2004;uskuma elu;kvalitatiivne muutus;Elering investeerima;investeering Ida-Virumaa;34 kraad
