EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pennaal trial;nii-öelda demokratiseerima;teema Maria-Kristiina;tegelikult Sirje;defineerima defineerima;vestlus roll;sõnavõtt kriitik;kunstnik vestlusring;mõiste mõtlema
kommunikeerunud institutsionaalne;suhe institutsioon;esimene vaataja;kunstimuuseum asi;subjekt objekt;võib-olla vaidlema;vestlusring külaline;rääkima projekt;mõtlema üht-teist
kättesaadav akt;toppima rapsaluentro;teatud ruum;võitma võitma;võimalik defineerima;Maria-Kristiina alustama;Elken sõnastus;Eesti kunstipraktika;põhimõtteliselt võib-olla
muutus probleem;mõte võtma;isiklikult arvama;seotud kunstimuuseum;defineerima raator;vaataja protsess;Marca nõus;nii-öelda nii-öelda;nii-öelda sarnaselt
jääma ajalooline;sõnama korvpallimeeskond;joonistamine osa;süsteem käigus;objekt süsteem;hääl kaugemale;õpetama äkki;avamine Kunstihoone;lihtsalt võib-olla
mõiste avalik;Solaris keskus;kõige-kõige keerulisem;president kükkima;samane relational;ütlema Marko;surnud kommunikatsioon;Maria-Kristiina alustama;kõige-kõige keerulisem
Cheaktsioonid kuu;maha suutma;Anders Härm;kuraatorivaheline kokkulepe;funktsioon vaatama;postmodernism Kati;teadvus näitus;Soros aastanäitus;Maria-Kristiina absoluutselt
galerii kuist;traagiliselt nii-öelda;meedia kunstiajakiri;erinev dialoog;hull asi;probleem näitus;kaugemale arvama;definitsioon kunstimuuseum;võimalik tegelikult
raadiokuulaja raadiokuulaja;kunstimuuseum mõte;terve rida;meelelipuskandaal CTA;uus diskursus;revolutsioon avama;postmodernism Kati;autoriteet kõnelemisõigus;kindlasti rääkima
mõiste tekkimine;piire Tallinn;istuma muutma;üheskoos korraldama;võim aspekt;sotsiaalne kunst;keeleline paapel;sissevaade pooleli;tekitatud nii-öelda
ebaproportsionaalsed ootus;okei jätkama;lähistel asuv;enamus aus;objekt tinglikult;publik puhtalt;küsimus andma;poliitiline kunstiajalooline;kunstimuuseum EKM-süsteem
liit aastanäitus;diskursiivsus võib-olla;kirjutama bakalaureusetötö;võib-olla ideoloogiline;realist rong;esimees kaks;Härm pealkiri;Ida kõneleja;avalikkus mõiste
vägivald allikas;omama sümboolne;tekkima vähem;Seeman kindlasti;interstanding arvama;raadiokuulaja kuulama;vaidlemine pikk;puudumine kuraator;nii-öelda edasine
kuraator vahevöö;ühesõnaga proportsioon;Euroopa Kesk-Euroopa;sisa interstanding;andma amplifeer;luba küsima;blogi nii-öelda;Kultuuriministeerium riik;kirjutama võib-olla
põhikiri rõõmsalt;kunst nimetama;kontekst põhimõtteliselt;kunstnik kuraatorivaheline;võim näiteks;tähendama selge;ideoloogiline plaan;vaataja kriitik;üht-teist tegelikult
võimus Dimensioon;ebatäiuslikkus lihtsalt;formaat vesi;kirjeldama tähendama;reaalselt eksisteeriv;liikumine tahtma;publik koguma;võitma võitma;EKM-süsteem omama
kunstisus pikem;arvama kunstimaailm;puudumine teema;arvama kindlasti;fakt no;huvitav no;laulma tegelikult;problemaatiline Sven-Olof;Eesti varem
plaan nii-öelda;õigus õigus;väike armas;kaks asi;aabits A;adekvaatne tegelane;tolleaegne ajakirjandus;näituseformaat nojah;Kultuuriministeerium riik
esiteks täielikult;sotsiaalselt grupp;kolmetoaline korter;liit president;avalikkus fragment;sisa interstanding;Maria-Kristiina absoluutselt;kirjutama kresseerima;eesti mitte-eesti
avalikkus käsitlus;probleem riik;žüriipõhiselt töötama;moto müülija;fragment aeg;käik Kultuuriministeerium;kontekst põhimõtteliselt;pornokomisjon võtma;otsus lihtsalt
