EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol portišee;Iiemmbeeemmen väitma;valima muusikalugu;Esselink mängima;esse link;muusikasaae algama;arvustus populaarmuusika;tegelikult Elizabeth;tihtipeale Slitz
itess Misty;pala nimetama;pealkiri juhtuma;seitsmekümnes vast;link verinoor;avatud muusikasaae;poolsalaja muusik;võrdlema naislaul;hüüatus hämmastunud
keelekasutus tihtipeale;liider laulja;hollandlanna Elizabeth;hunnikudesser meeletu;andma tegevus;muusika arvama;avatud muusikasaae;esimene Album;jaanuarikuu 1997
soolodaam Elizabeth;mängija muusika;artist ilmselt;hiljemalt lühiintervjuu;java tekst;võõrkeel laul;arvama muusikaliselt;avatud muusikasaae;1997 kusagilt
California nimi;vanus võtma;esimene Album;tänane päev;link esimene;valima muusikalugu;vanamuusikatehnika salvestama;superflööt tiitel;töö harva
tõsi Singrad;esineja fenonüüm;tehniline probleem;1997 kusagilt;andma tegija;heliplaat Ameerika;hääl kitarripill;nimi Singer;muusik kontsert
link eesnimekaim;muusika ilmsesti;muusik kontsert;vanakraamioksjon Abraham;Essel link;arvustus populaarmuusika;nimi Singer;muusikalugu laul;30 aasta
mõte muusikaline;paremini jääma;inglise keelekasutus;naine kitarrist;til ;Holland rokkansambel;song Raiter;Eliisabet soov;mängima muusikaline
muusikaliselt ällymek;põhinema suuresti;väljend lugu;mood meelsasti;artist ilmselt;rokkansambel jaanuarikuu;senine album;mänginud Holland;ilmselt aasta
firma mata;jaanuarikuu 1997;1997 kusagilt;päriselt Elizabeth;palav pass;naine kitarrist;ülisensitiivne laul;arvustus populaarmuusika;tegelikult Elizabeth
hunnikudesser meeletu;esinev hollandlanna;nimi kummastav;muusikasaae algama;ühisev link;muusikaline magustoit;heliplaat Ameerika;Soeks hitimeister;lõpetama nimetama
naljasaade seeria;bränt California;põhiliselt elektroonika;suur säilitusainekamakas;tiitel andma;van laul;võõrkeel laul;pealiskiri nimi;inglise keel
Bail avanema;itess Misty;sisaldama põhiliselt;kontsert salvestus;link heliplaat;laulma enamasti;laul kirjutamine;laulja Bristol;Elizabeth õhutama
kaunikesti lõbune;vahe võtma;kurjem hääl;tegelikult üksnes;versus hipmeister;senine album;bänd liider;poolsalaja muusik;nimi Singer
