EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman;mohameetlikum türklane;eurooplane türklane;kaeblema Istanbuli;action asi;Türgi Nobel;Türgi Nobel;rääkima Nobel;võib-olla Atatürk
mõte suurlinn;lipukiri demonstreerima;teema edasiarendus;eta lähenema;alter ego;Türgi tahtma;Türgi ütlema;Türgi Nobel;ebavõrdsus probleem
sotsiooniline kirjaoskus;mägismaa asuma;lugeja näpp;klass sõitma;kompleks julgema;kirjanduspreemia mikrofon;türklane kirjaoskamatu;Türgi maailm;koht kindlasti
päev vaba;Errze ruum;internet kasutamine;mitukümmend aasta;mayndanud action;türklane kirjaoskamatu;europarlament türklane;türgi kirjanik;kasutama erinevus
ehmatus mõtlema;absurdielement märkama;Türgik raamat;paar lehekülg;andma sugupool;türgi naine;Türgi islamistide;täpsustama Orhan;inimene püüdma
samastuma läänemaailm;ülitundlikkus seotud;istuma eesti;nõustamine Türgi;room külg;Türgi saatkond;linn Istanbul;türklane muretsema;lahti vaatama
isa Vetles;kandma rahvuslik;Türgi valimine;nähtavasti mõistma;objektiivne fakt;niitse türgi;kirjanduspreemia mikrofon;laureaat Pamuk;mõtlema natuke
põhitendends külg;Saksamaa europarlament;luuletaja vestlus;tahtma reedene;kompleksne isiklik;Türgi valimine;Türgi kuum;Araabia hullult;türgi tüdruk
täpne sõnastus;tenderman Pegasus;tõlge tooma;Euroopa liit;punkt jääma;uskuma eesti;ettevaatlikult Armeenia;õppiv türgi;tunnetama võib-olla
kontrastiderikk koht;lugu Euroopa;seoses uus;hoiak jakk;probleem staatus;haridus Türgi;ego Nobel;europarlament türklane;miljon varem
tänapäev võimalik;sõber Türgi;vajama peegel;hirm lükkama;anded inimlik;Armeenia teema;tüdruk türklane;tõlkima eesti;kirjutama 10
Venemaa Slavofiilid;sulgema töökabinett;Armeenia teema;tühine asi;harva fundamentalist;ajakirjanik hiljuti;sotsiooniline kirjaoskus;kirjanik poliitiline;Istanbu ääreala
elukvaliteet asi;küpsema vaim;Nobel preemia;eesti lugeja;tank taevas;kirjanik Famuk;ajakirjanik hiljuti;Pegasus peatoimetaja;Prantsusmaa araabia
võib-olla tammuk;lähtuma otsus;abstraktselt sügavalt;jutt haridus;fakt kogum;vägivaldselt Türgi;kirjanik Orhan;pärsia sõnum;23 aasta
Saksamaa Prantsusmaa;Vahemeri Turkmeen;Orhan Pamuk;silm 40;rihm programmiline;katkend Orhan;tõlkima eesti;panema pealkiri;Türgi Venemaa
sekulariseerima sajand;gaasijuhtme vedama;autor Terry;ilmunud raamat;seoses uus;Türgi kuum;kiitus tutvustus;külaprobleem kirjutama;mitukümmend aasta
suur keeleuuendus;internet kasutamine;näiteks islamistlik;10 tund;abstraktselt sügavalt;mõistma Atatürk;keeleuuendusliikumine tänapäev;ameeriklane kirjutama;võib-olla tammuk
äkki lööma;Euroopa kultuur;võluv huvitav;pegasus andma;võitma näiteks;laureaat Pamuk;jutt euroop;nafta Türgi;kirjanik Famuk
-te algus;kõnelus usukoolipoiss;õppima sõber;ajaxnima jälle;absurdne absurdielement;kirjanik külaprobleem;kirjanik Famuk;Pamuk jutuajamine;linnapäritolu Istanbul
alaviit moodustama;otsus langetamine;programmiline punkt;renessanss valgustus;otsustaja arvestama;Hispaania filosoof;Sepaidžaan Turkmeenia;Atatürk nägema;eesti keel
