keyphrase;score
mõtleme kohvikute;0.4248
küla aastaid;0.4163
aastaid kohvi;0.3868
kohviku pidamise;0.3723
külan kohvibuti;0.361
kohvik sünnipäevasid;0.3564
uudiseid kõneleme;0.3536
vaatasime maja;0.3518
mullu maja;0.3479
aastaid vaatasime;0.3452
riidaja küla;0.3419
uuen kohvikun;0.3381
kohvik päev;0.3304
lapsepõlvekodu tahtsin;0.3265
tahate kohvikut;0.3263
esimene aasta;0.3185
maja rääma;0.3117
kohviku jaosteil;0.3069
sajandi algusest;0.3034
uus kodukohvik;0.3023
tahtsin mõtleme;0.299
valla uus;0.299
tass kohvik;0.2985
paar aastat;0.2945
kohvi buti;0.2936
õpnusele kohviku;0.2929
kohvikute saigi;0.2923
tillykse kohviku;0.2919
lännu lapsepõlvekodu;0.2903
esi aastaid;0.2883
kohvipoodi käte;0.2872
majan mullu;0.2866
piima kööki;0.2794
maja kolhoosi;0.2777
korteri maja;0.277
haigul töökoda;0.2767
häid sööke;0.2737
illiksem külan;0.273
aastat hiljem;0.2721
natuke haigega;0.2718
aastat lahti;0.2713
kohvikut aade;0.2702
ajal tööl;0.2675
remontidete aastat;0.2674
teede ajal;0.2674
kohvikun söömen;0.2656
noort inimest;0.2651
siitsamast naabervallast;0.2645
aasta suure;0.2641
võileivatort komme;0.263
noortel tuleviku;0.2626
arvad noortel;0.2618
kodukohvik-deta kõneleb;0.2587
söökihvil kasulik;0.2586
kõneleb peremees;0.2582
hakkajat noort;0.2571
vanasse piima;0.2538
naabervallast kohaliku;0.2524
sanna kohvik;0.2516
kööki täiendada;0.2507
lännu esimene;0.2502
kohvibuti pidame;0.25
kõneleme kaitse;0.2497
toiduhügieeni koolitus;0.2469
hindame pererahva;0.2449
19 sajandi;0.2438
kuud esimese;0.2417
soolate tähenduses;0.2411
omakandi inimesi;0.2387
julgeid noori;0.2361
mulgi uudiseid;0.2361
koolitus toiduhügieeni;0.2359
haigega puud;0.2358
ajal teede;0.2329
töökoda ladu;0.2316
tööl käime;0.2308
kultuuri majandusviis;0.2298
tegelikult turismiettevõttes;0.2286
pererahva lahkust;0.2285
hiljem natuke;0.2263
ollut teade;0.2258
kahtyllykse kohvipoodi;0.224
aastat tutta;0.2178
tähenduses päevas;0.2161
seedimine aste;0.216
kolhoosi lõppu;0.2136
suure tööga;0.212
ikke korterid;0.2118
aeg sandaga;0.2111
külaliste vastuvõtmist;0.2103
lugedagi ants;0.2088
teemia asja;0.2087
algusest mõisa;0.2086
vaatab sõnasabast;0.2077
küsime meeldis;0.2064
näole kultuuri;0.2033
jutu otsan;0.202
rõõmulike kliente;0.2017
laupäeviti ajal;0.201
tegemiste vaatab;0.2002
tööga vaibaga;0.2002
paar-kolm kuud;0.1996
koolitustel viimane;0.1976
kohaliku kõiksugurahvast;0.1976
kööki kodukohvik-deta;0.1968
kõladal mäelekest;0.1962
valgamaal põdrale;0.1959
panna aeg;0.1956
kõvasti viimase;0.1954
kundede küsime;0.1947
torte võileivatort;0.1937
kasulik prille;0.1934
perenaise häid;0.1931
pidame valgamaal;0.1926
taas pidu;0.1922
kaitse hakkajat;0.192
viimase aasi;0.1913
mõnu majan;0.1911
viimane hulli;0.1905
esimese püsikundede;0.1892
tahaks nimekirja;0.189
puhastete remontidete;0.1885
valla omaid;0.1884
tekitati kolhoosi;0.1878
aade kööki;0.1875
koogi torditeede;0.1874
prille tahaks;0.1863
päev valla;0.1857
plaani tahate;0.1854
noori kaido;0.185
turismitalu pakub;0.1845
vaibaga puhastete;0.184
lahkust perenaise;0.184
jõua lugedagi;0.1831
kodukohvik mäekoda;0.183
traktorividina kolhoosi;0.1815
asja sedasi;0.1811
haigud piimakööke;0.1808
mäelekest torti;0.1804
puud paar;0.179
täiendada tulevikul;0.1776
inimese tekitati;0.1774
piimakööke inimese;0.1759
kaidol mõtte;0.1751
pakub kundedele;0.1747
pidevalt täiendanud;0.1741
jälle õisi;0.174
juurvilja tass;0.1738
mõtte riidaja;0.1727
inimesi võõrid;0.1723
sünnipäevasid kestoa;0.1691
korterid etti;0.1686
kummi traktorividina;0.1678
tulevikul taska;0.1677
kelneri joogikoolitusel;0.1675
torti moosipurki;0.1674
tahad kõladal;0.167
paljudel koolitustel;0.1666
midagigi kundede;0.166
pakkude midagigi;0.1634
reede laupäeviti;0.1633
seisma pakkude;0.16
mulke jutu;0.16
konkurente olegi;0.1581
majandusviis marika;0.1567
enamjagu omakandi;0.1562
meeldis jum;0.1561
päevas enamjagu;0.1559
peremees kaido;0.1554
käige siitsamast;0.1543
kestoa taas;0.1539
soodustas suurettevõtlust;0.1519
pidu panna;0.1516
konkurendi tegemiste;0.1509
kõrda uuen;0.1498
käte leidan;0.1493
rääma lännu;0.1487
täiendas voodis;0.1466
kaido maarika;0.1448
toodang korjata;0.1444
järge ajama;0.1437
tööohutus mulgi;0.1435
liini värgijades;0.1425
mana tegelikult;0.1418
naturaalse keemiat;0.1415
joogikoolitusel paprika;0.14
vajam ollut;0.139
nuia nännu;0.1386
võtta harja;0.1376
minutit pääle;0.1369
soolete esi;0.1362
maria siuksed;0.1361
kõiksugurahvast rõõmulike;0.1359
omlid valla;0.1356
harja kuda;0.1352
neeger valdkonnal;0.1338
moosipurki panna;0.1323
siuksed toodang;0.1295
viit ;0.1272
maarika raskustele;0.1222
