EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,1,0,0,0,3,3,2,13,muusika; haapsalu; presidendi; julgus; liivia; tindur; moekunstnik
2,3,1,0,0,0,3,3,2,13,muusika; haapsalu; presidendi; julgus; liivia; tindur; moekunstnik
2,3,0,0,0,1,3,3,2,13,muusika; haapsalu; presidendi; julgus; liivia; tindur; moekunstnik
1,3,0,0,0,1,2,2,2,13,muusika; presidendi; julgus; liivia; moekunstnik
1,2,0,0,0,2,2,2,2,13,muusika; presidendi; liivia; moekunstnik
1,2,1,0,0,4,2,3,2,13,muusika; haapsalu; presidendi; julgus; liivia; moekunstnik
1,2,3,2,1,3,2,2,2,13,tindur; muusika; haapsalu; presidendi; julgus; liivia; moekunstnik
1,1,2,2,1,3,2,2,2,13,tindur; muusika; haapsalu; presidendi; julgus; disainima; liivia
0,0,1,2,1,3,2,2,2,13,muusika; haapsalu; presidendi; julgus; liivia
0,0,1,2,2,3,2,2,2,13,muusika; haapsalu; presidendi; julgus; liivia
0,0,2,2,2,3,2,3,1,13,muusika; haapsalu; presidendi; julgus; liivia
