EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,9,10,6,8,3,5,5,7,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
8,9,11,6,8,3,6,5,6,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
6,9,11,6,9,5,6,5,6,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
5,9,7,6,10,4,8,4,6,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
5,9,7,6,10,4,8,5,6,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
6,9,7,6,10,4,8,5,6,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
4,8,5,6,9,7,7,6,6,18,thomas; kristjan; watson; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
3,9,5,5,9,7,6,8,7,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
2,8,5,8,8,8,7,8,6,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
4,7,5,9,8,7,6,8,7,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
6,7,8,9,8,8,8,8,7,18,thomas; kristjan; watson; papadopolous; port; serveri; võrgustik; tehnoloogia; maailma; arvuti; google; kommentaar
