EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,8,0,1,7,6,1,3,11,pedagoog; kammerorkester; kontsert; interpreet; gerretz; solist; dirigent; mozart
2,3,8,0,1,7,6,1,3,11,pedagoog; kontsert; interpreet; gerretz; solist; dirigent; jüri; mozart; kammerorkester
2,3,7,0,1,7,7,1,3,11,pedagoog; kontsert; interpreet; gerretz; solist; dirigent; jüri; mozart; kammerorkester
2,3,5,0,1,6,6,3,3,11,pedagoog; kontsert; interpreet; gerretz; solist; dirigent; jüri; mozart; kammerorkester
1,3,4,0,1,5,6,4,3,11,pedagoog; kammerorkester; kontsert; interpreet; gerretz; solist; dirigent; jüri; mozart
1,3,3,0,1,5,4,4,3,11,pedagoog; kammerorkester; kontsert; interpreet; gerretz; solist; dirigent; jüri; mozart
0,3,3,3,2,4,4,4,4,11,pedagoog; kammerorkester; kontsert; interpreet; gerretz; solist; dirigent; jüri; mozart
0,3,3,4,2,3,4,5,2,11,pedagoog; kontsert; interpreet; gerretz; solist; dirigent; jüri; mozart
0,4,2,4,5,2,4,3,3,11,pedagoog; kontsert; interpreet; solist; gerretz; dirigent; jüri; mozart
0,2,2,4,4,2,4,3,3,11,pedagoog; interpreet; gerretz; solist; dirigent; jüri; mozart
0,3,2,3,3,2,4,3,2,11,pedagoog; kontsert; interpreet; gerretz; solist; dirigent; jüri; mozart
