keyphrase;score
teatris;0.4128
teatrile;0.4111
teatrisse;0.4068
teatrilaval;0.4005
ooperile;0.3886
teatrilukkudega;0.3849
muusikakoolis;0.3722
teatrid;0.3711
teatri;0.3699
ooperi;0.3638
ooperit;0.3564
keelemuusikas;0.3528
ooperisõpru;0.35
1984;0.3499
Ooper;0.3488
ooperist;0.348
Ooperile;0.3457
teatraalsust;0.3449
ooperisõnastiku;0.3438
ooperis;0.3434
muusikas;0.3393
teatriühingu;0.3393
muusikale;0.3387
muusikaajaloost;0.3376
teatrikülastajaid;0.3341
lavastustes;0.3325
muusikaga;0.3325
oopereid;0.3297
lauljannaga;0.3289
lavastuses;0.3278
ooperid;0.3232
etendused;0.3163
lauljatest;0.3161
etendusel;0.3161
orkestri;0.3149
oper;0.3131
ooperiga;0.3116
orkester;0.3103
laulmise;0.3093
ooperites;0.3092
hooajal;0.3081
aprillil;0.3067
ooperite;0.3063
lauljatele;0.3054
muusikalise;0.3032
lavastusi;0.303
alguses;0.3008
lavastuslikult;0.2995
etenduse;0.2994
ruumides;0.2985
suvel;0.2983
etenduselt;0.2983
esinemistega;0.2977
lauljale;0.2976
lauljatel;0.2969
laulukooli;0.2967
ooperilooming;0.2965
teemade;0.2957
laulud;0.292
ainetel;0.2911
õppimisega;0.288
muusikaalsusega;0.288
materjaliga;0.2873
materjalist;0.2869
laulma;0.2867
näitlejameisterlikkuse;0.2857
esinemisi;0.2855
laulukool;0.2849
näitleja;0.2848
operakas;0.2845
Muusikas;0.2836
Dylammermour;0.2828
lavateoseid;0.2814
Tarmo;0.2808
laulda;0.2805
esietendust;0.2804
Hoyermanni;0.2798
etendusena;0.2795
lauljakarjääriga;0.2794
ooper;0.279
etendustest;0.2784
etendus;0.2782
tööl;0.2777
esimest;0.2769
lauljate;0.2762
põhiliselt;0.2744
lauljaid;0.273
muusika;0.2727
lauljal;0.2726
Erik;0.2723
esinemine;0.272
kontsertreisil;0.2716
rolli;0.2714
partiisid;0.2703
hooaeg;0.2699
balletiõhtuga;0.2684
lauljat;0.2678
sisuga;0.2677
laulukoor;0.2668
artistidelt;0.2667
muusiku;0.2667
ilmselt;0.2663
lauljad;0.2658
laulupedagoog;0.2651
emakeeles;0.265
laulad;0.2643
lõpuks;0.2637
tantsulise;0.2637
tantsulist;0.263
õpinguperiood;0.2625
Miilberg;0.2621
eelviimasel;0.2618
kunstilisi;0.2617
tematamiino;0.2612
Tammel;0.261
mänguaeg;0.2605
algusse;0.2586
lauluarmastajatele;0.2583
häält;0.2582
tähtsust;0.2578
testituuris;0.2572
laululise;0.2572
õppimist;0.2562
Heleri;0.255
ajaga;0.2548
ürituseks;0.2547
Ervin;0.2546
kooliks;0.2537
õhtus;0.2535
ET;0.2532
tegelaste;0.2532
minevikus;0.2527
tantsisite;0.2526
kohtades;0.2524
töötada;0.2524
lugusid;0.2522
epilogi;0.2497
olulisem;0.2496
peategelase;0.2493
lauluklassi;0.2492
Leili;0.2488
laulsin;0.2485
paari-kolmepäevane;0.2482
teostes;0.248
laulutsüklid;0.2475
dramaatilises;0.2474
Gireijev;0.2467
Schwerin'i;0.2465
eriti;0.2464
osalesid;0.246
tehnilisi;0.2458
repertuaaris;0.2441
alustasime;0.2438
väljatulekul;0.2435
tegelikult;0.2434
mängis;0.242
õpilastele;0.2419
mitmed-mitmed;0.2411
harjutama;0.2407
Ivo;0.2403
tüürime;0.2397
lühiooper;0.2389
vokaalselt;0.2383
pealkiri;0.2376
võimalusi;0.2373
Muidugi;0.237
teabe;0.2365
teksti;0.2364
koreograafia;0.2361
tuleviku;0.2361
tenorina;0.2358
muutustele;0.2357
oligi;0.2352
aastast;0.2342
Jüri;0.2341
Tambergi;0.2337
härmil;0.2336
lendamise;0.2329
ajalehekeelega;0.2327
ükskord;0.2315
tüdruku;0.2313
-sse;0.2303
väljendada;0.2295
Mirgers;0.2293
mono-ooper;0.2293
kiimov;0.2286
vormi;0.2282
Tamara;0.2276
jalaoperatsioon;0.227
Eino;0.2261
Trallale;0.226
Oleme;0.224
aaria;0.2237
;0.2233
Peaosades;0.2207
ema;0.2206
Edgartuaaria;0.2189
Puurava;0.2107
hotellipakkumine;0.2054
Eblakus;0.2052
