keyphrase;score
kunstinäitust;0.3699
kunstinäitus;0.3613
kunstikoolist;0.3596
kunstniku;0.3542
Holtsar;0.3513
kunstnikut;0.3497
Anders;0.3488
kuulame;0.3479
intervjuud;0.3421
telefoniintervjuu;0.3394
viimane;0.3375
kunstihoones;0.3352
kunstnikke;0.3352
viimasel;0.3323
kuuldes;0.3318
kunstis;0.3313
kunstiteos;0.3309
kunsti;0.3304
rääkisime;0.3303
graafikatehnikatega;0.3288
graafikatehnikad;0.3283
kunstikooli;0.3283
kunstiakadeemiast;0.3272
viimase;0.3272
intervjuu;0.3262
kunstimuuseumi;0.3261
artistidelt;0.3231
projekte;0.321
trükipress;0.3207
Holtserilt;0.3204
kuulamist;0.3201
helikunstnikud;0.316
Andres;0.3155
esimene;0.315
inglise;0.3134
kunst;0.3129
Lääne-Euroopas;0.3128
näitusesaalides;0.3119
inimene;0.3101
kunstihoone;0.307
traditsioonilise;0.3064
kuulajad;0.3048
huvitava;0.3031
esimese;0.3029
kunstgraafikas;0.3007
ekraanil;0.3005
bussipeatustes;0.3001
Reisberg;0.2997
traditsioonilised;0.2992
graafikanäitus;0.2988
galeriis;0.2987
istumine;0.2979
traditsioonilisemaid;0.2977
huvitav;0.2977
kunstisaate;0.2964
Aleksander;0.2957
alguses;0.2949
teemadega;0.2936
14;0.2934
;0.2933
koolis;0.2922
linnas;0.2914
inimesi;0.2914
Eestis;0.2897
täna;0.2889
seminariga;0.2888
stiil;0.2886
huvitavate;0.2865
lõpuks;0.2857
näitusel;0.2856
heliarhitektuuri;0.2854
keskuses;0.2853
meediakoolist;0.2852
kujundajal;0.2844
8005;0.2837
audiogalerii;0.2834
inimesed;0.2828
kuuldamatute;0.2824
installatsioon;0.2818
helistasin;0.2816
teemade;0.2801
keelepõhine;0.2798
ajalooliselt;0.2796
teemad;0.2793
kõrgema;0.2792
küsimuse;0.279
teemasid;0.279
Tallinnas;0.2788
kursusetöö;0.2785
projektiga;0.2781
kaasaegses;0.278
graafikatraditsioonist;0.2775
töötav;0.2772
Tomberg;0.2762
näitusest;0.2761
teemast;0.2758
huvitavalt;0.2752
Sappov;0.2744
galeriisse;0.2743
teatrist;0.2737
analüüsida;0.2736
järjekindel;0.2728
eile;0.2727
kõrgemast;0.2723
lugemise;0.2722
vaatajale;0.2719
näituse;0.2719
seisnenud;0.2711
13;0.2711
ideedest;0.2709
eesti;0.2707
silmadega;0.2704
mõelda;0.2704
telefonitoru;0.2693
graafilisest;0.2693
mõtlesin;0.2692
paralleelselt;0.2688
vastaksid;0.2686
õppima;0.2686
suhtluse;0.2685
rahvusvaheline;0.2684
naljakas;0.268
filmikoolis;0.2679
saatejuht;0.2673
kirjutada;0.2661
asuvad;0.2659
tasandil;0.2658
fotokaameraga;0.265
tekstikogumik;0.2641
näiteks;0.2641
teemavaldkonnas;0.2638
põhimõtteliselt;0.2632
probleeme;0.2629
vaatame;0.2627
oluline;0.2617
räägiks;0.2615
kolmas;0.2613
aktiivset;0.2607
saates;0.2603
uuesti;0.2598
masinatega;0.2594
tervist;0.2581
poliitiline;0.2579
kõlab;0.2562
vaatamine;0.2556
tegelaseks;0.2554
jätkuvalt;0.2554
ülikoolist;0.2548
kuraatoritöödega;0.2547
tahaksin;0.2546
Indrek;0.2542
töid;0.2538
Jaan-Jürgen;0.2531
uuriva;0.2524
jäädakse;0.2522
Grigor;0.2519
18;0.2515
tehnoloogiliste;0.2514
fotosid;0.2513
aastast;0.2512
konservatiivsed;0.2505
elektroakustiliste;0.2503
hetkel;0.2501
ehitatud;0.25
plakatinäitus;0.2493
algoritmid;0.2492
raske;0.2492
sotsiaalne;0.2492
sõnumeid;0.2491
Chrisinitš;0.2472
metallapha;0.247
kolmapäeval;0.247
klassikalises;0.2464
pealkiri;0.246
nimekirjas;0.2456
väsitav;0.2455
puust;0.2442
käsitlemise;0.2436
animatsioonifilme;0.2433
kogumisega;0.2432
üliõpilastele;0.2425
olnudki;0.2415
Hanno;0.2413
kujundi;0.2408
osalejad;0.2403
lisada;0.2399
häns;0.2398
nägu;0.2388
kohalikest;0.2384
eksperimente;0.238
mõrvatud;0.2378
Rotermanni;0.2372
haakristi;0.2371
väikesed;0.2358
üldteema;0.2358
populaarsemad;0.235
Tammsaare;0.2325
ajalehti;0.2321
postril;0.2288
Laimre;0.2269
