keyphrase;score
muusikaga;0.2482
musitseerida;0.2356
algkooliõpetust;0.235
Wilhelmiine;0.2296
musikaalne;0.2266
muusikaarmastaja;0.2211
mängisime;0.2198
vesi;0.2175
laulma;0.2126
lauldes;0.2086
mängimisest;0.2064
orkestrist;0.2055
muusikaseltsi;0.2019
välismaalt;0.2005
külas;0.1965
mängime;0.1962
laulumänge;0.1945
1902;0.194
lauluga;0.1916
ehitasime;0.1912
näitelavale;0.1881
kirjeldamatult;0.1879
iseloomustada;0.1866
välismaal;0.1858
laulupeost;0.1852
Wilhelm;0.1845
rätsepakadeemias;0.1842
orkestrit;0.1831
näiteks;0.1822
mängida;0.1803
perekonnas;0.1797
sõitsime;0.1783
maanteel;0.1764
õppides;0.1752
lapsepõlvest;0.1752
prantsuse;0.1735
väikene;0.1734
lastele;0.1725
;0.172
laulukooris;0.1719
tõlkisime;0.1708
põhiline;0.1699
trummi;0.1694
neljaklassiline;0.1693
tiristaminud;0.1685
mängima;0.1678
viiuldaja;0.1669
suvel;0.1667
ehitama;0.1663
seemnemüügiga;0.1661
väljentaal;0.166
algkooli;0.1654
vehkenic;0.1653
triller;0.1649
klassis;0.1642
polnudki;0.1639
mängis;0.1632
innukas;0.163
Andres;0.1622
proovitööd;0.1619
lapsena;0.1608
kuuelapseline;0.16
mängisid;0.1597
kutselise;0.1596
poissmehena;0.1593
alguses;0.1589
õpetas;0.1589
ilmast;0.1585
Bradze;0.1583
näitlejatega;0.1583
esinemine;0.1581
esitel;0.1575
kivi;0.1556
lilledega;0.1555
võimalik;0.155
Soomest;0.1545
Orkestris;0.1542
mängisin;0.154
Alfred;0.1524
vihistuses;0.152
laulukoori;0.1519
raske;0.1518
mängi;0.1518
piima;0.1512
laulu;0.1505
1900;0.149
puu;0.1487
Aleksander;0.1485
aadresson;0.1477
pihus;0.1476
aednik;0.1473
muuseas;0.1469
saksa;0.1467
näitlejatööd;0.1466
osatäitmise;0.1465
piim;0.1463
mängija;0.146
ilutses;0.1458
kasvuhoonetesse;0.1448
ilumatiimatut;0.1447
viiuli;0.1437
suured;0.1436
mõisas;0.1436
õmbleja;0.1432
näitejuhina;0.1423
näitlejad;0.1417
väiksest;0.1414
õhtal;0.1405
nalja;0.1403
sündinud;0.1402
linnas;0.1397
kuidagiviisi;0.1394
väga-väga;0.1386
värinaga;0.1376
kohas;0.1376
Meil;0.1372
tuul;0.1369
iseloomuga;0.1366
Altermann;0.136
kevadel;0.1359
vürstid;0.1352
Ilumäe;0.1346
täpsust;0.1346
pikk;0.1346
väljemalt;0.1344
jõudsime;0.1339
natukene;0.1339
rõõmus;0.1333
Liisas;0.1326
viimanud;0.1326
panime;0.1322
pidaminud;0.1319
Anna-Liisa;0.1317
pakkus;0.1312
aidamehe;0.131
ajal;0.131
õpetaja;0.1306
teada;0.1304
tüübis;0.1299
kuskilt;0.1295
ajalugu;0.1286
paadi;0.1286
üldiselt;0.1276
tööl;0.1275
kihvliselt;0.1271
linnatänavaid;0.1268
Estoniasse;0.1263
majakeste;0.126
aastas;0.1259
filiaal;0.1258
valisime;0.1258
äri;0.1256
lahedat;0.1254
mullased;0.125
õieses;0.125
eksi;0.1245
priisid;0.1245
vahest;0.1223
lilleris;0.1218
kaalumisega;0.1217
kodus;0.1215
tõuke;0.1214
sunnitud;0.1213
teater;0.1211
sorteerima;0.1208
elementaarkooli;0.1205
juhtimise;0.1204
sidumise;0.1194
näiteseltskonnale;0.1188
raamiga;0.1187
meetringaga;0.1185
viiulipoognaga;0.1183
põlvist;0.1181
pudiid;0.1171
Akkermanni;0.117
maksma;0.1168
ringkonna;0.1167
Kõik;0.1163
rauavabriku;0.116
kindralid;0.1159
salmikene;0.1157
grammatikat;0.1156
kõrvalmajas;0.1155
Anneli;0.1147
tellimused;0.1139
mundremees;0.1134
unune;0.1123
pinnase;0.1107
Viispaadmisist;0.1098
riba;0.109
nimi;0.1084
Peterburis;0.1078
Pinna;0.1067
555;0.1045
Virukas;0.1032
Knorkestrandi;0.1026
kleitides;0.1026
Narvast;0.1025
Richard;0.102
hambersi;0.0989
