keyphrase;score
Hiiemäe;0.2839
vaimset;0.2785
psühholoogilised;0.2777
maagilist;0.2712
maagilised;0.2707
vaimse;0.2662
maagilise;0.2654
inimesel;0.2653
emotsionaalne;0.2619
tugev;0.2597
vaimselt;0.2585
uskumustega;0.2583
inimene;0.2578
meditsiinis;0.2574
maagiliste;0.2573
inimese;0.2568
;0.2549
hirmutekitajaga;0.2538
inimest;0.251
kaitsev;0.2496
psüühikahäirete;0.2483
tugevam;0.2474
füüsilised;0.2459
tugevad;0.243
inimestega;0.2426
seotud;0.2421
vanematest;0.241
kummitusi;0.2409
üleloomuliku;0.2407
füüsilise;0.2402
meditsiini;0.2373
taas;0.2347
füüsilistele;0.2344
sooja;0.2341
Reet;0.2314
terviseriski;0.2291
reaktsioonid;0.2289
füüsiliselt;0.2285
uskumused;0.2279
uskumus;0.2269
maailma;0.2267
üleloomulikele;0.2265
külma;0.2263
surnud;0.226
haigustega;0.2254
täna;0.2247
inimesed;0.2194
seljavalupisteid;0.2192
tervisehädasid;0.2189
keha;0.2186
välismõjudele;0.2182
inimestevahelise;0.2182
mõjud;0.2175
kaitsvad;0.2175
seostatav;0.2174
1000;0.2173
kaitsevõime;0.2169
hommikul;0.2166
isikuna;0.2165
kuumuses;0.2152
ohtlikuks;0.2148
kehas;0.2146
jõuline;0.2141
reaktsioon;0.2128
suhelda;0.2122
tundus;0.2108
teadaoleva;0.2097
vägevasti;0.2095
võimalik;0.2094
tervisehäda;0.2092
mõju;0.2085
tänapäeval;0.2083
ootamatutele;0.2077
mõjudele;0.2074
nõrk;0.2066
kõlab;0.2057
uskumuste;0.2039
piima;0.2032
haigusega;0.202
reageerima;0.2015
hirmusööstud;0.2005
tugevatele;0.2004
suudavad;0.2002
rahustav;0.1995
äkilised;0.1989
ohvrid;0.1988
sotsiaalmeedia;0.1974
Lisaks;0.1954
eemale;0.1935
ühiskonnaeluga;0.1929
nõrgematele;0.192
õhtul;0.1902
võõrale;0.1896
pingeid;0.1893
ebatavaline;0.1893
öelda;0.1883
mainitud;0.1871
haigustele;0.1871
meditsiin;0.187
maagia;0.1855
häireid;0.1853
kontakti;0.1845
teada-tuntud;0.184
muiste;0.1839
tänapäeva;0.1839
reedeeemmedena;0.1833
olendina;0.1832
puudutades;0.1831
öeldakse;0.1828
ehmatamis;0.182
kaugele;0.1816
jäägu;0.1815
stressikirjeldustes;0.1813
räägib;0.1812
palavikus;0.1812
samamoodi;0.1807
vihiaatriaski;0.1805
ehmatanud;0.1802
säilitada;0.1795
sündmusi;0.179
sünnipäraselt;0.179
kardab;0.1786
korduvaid;0.1778
maailmanägemuse;0.1767
kahjustava;0.1758
Jätkame;0.1756
vaadata;0.1753
Meditsiinilise;0.1746
riski;0.1745
elujõud;0.1741
pääseb;0.174
valu;0.1736
kuuluda;0.1735
ärritumine;0.1734
pingeseisund;0.1732
vastuvõtlik;0.1727
kao;0.1727
sajuvett;0.1726
kaelalihaslihaste;0.1725
Reaktsioonina;0.1723
folklorist;0.1722
säkilises;0.1717
teated;0.1706
saabunud;0.1697
isikustatud;0.1687
ühegi;0.1684
stressis;0.1681
stress;0.1674
liik;0.1672
kiiremini;0.1668
kahjustusteta;0.1665
nii-öelda;0.1661
aitasid;0.1651
võiski;0.1648
näiteks;0.1644
ohuks;0.1644
arvati;0.1641
Ehk;0.1636
Virumaalt;0.1635
perearstid;0.1635
aistinguid;0.1631
kanduvad;0.1626
islandi;0.1625
äikesevihma;0.1624
äikeselöögist;0.1613
sarnanevad;0.1603
surnuid;0.1595
Samuti;0.1595
kontrollitud;0.1571
sellegipoolest;0.1571
vaimult;0.1546
Kui;0.1541
sagedamini;0.154
esinevad;0.154
elundkondadele;0.1527
kommete;0.152
vaevused;0.1513
juurtest;0.1504
paremini;0.1503
sülitada;0.1488
1938;0.1476
Aitäh;0.1473
mõte;0.1469
süda;0.1464
soovitatakse;0.1462
ajal;0.146
Küll;0.1451
kergelt;0.145
väljendusi;0.1443
hilja;0.1442
kartes;0.1431
piirid;0.141
pestes;0.1403
mõõdukas;0.138
taustaga;0.1363
paralleel;0.1348
jookidel;0.1327
kassi;0.1323
härra;0.1302
Vallandub;0.1173
