keyphrase;score
-st;0.7034
kandma;0.6965
aasta;0.6785
nõukogu;0.6784
furmorofon;0.6738
filmisaaija;0.6688
tundma;0.6631
kool;0.6616
küsimus;0.6611
kontroll;0.6561
volodžaevski;0.6533
ettepanek;0.6496
eeerrholdon;0.6458
paiknemine;0.645
tõdemus;0.6434
;0.6427
sümboliseerima;0.6426
osa;0.6422
hea;0.6401
punaarmeelane;0.6399
võitlema;0.638
prototüüp;0.6354
kord;0.634
võtma;0.6323
furmalavane;0.6318
institutsioon;0.6318
ajalugu;0.6313
väljapääs;0.6309
orv;0.6293
edukas;0.6274
tippteos;0.6273
inimene;0.6271
terve;0.6264
number;0.6248
niinarlai;0.6231
värviline;0.6227
täna;0.6221
leidma;0.6221
teos;0.6208
tipp;0.6201
otsiv;0.615
endine;0.6146
komandör;0.6145
ähvardus;0.6144
näitleja;0.6137
naiskangelanna;0.6134
lahkuma;0.6121
geenev;0.6116
vassiljevitsh;0.6111
normeskom;0.6102
asi;0.6092
1930;0.6068
blinov;0.6059
1928;0.605
sõbralik;0.6042
toimuma;0.6038
toimima;0.6037
jaapanlane;0.6025
ameerika;0.6009
miljon;0.6006
preemia;0.5998
soe;0.5995
ähvardama;0.5994
tarv;0.5985
režissöör;0.5984
talong;0.5971
loogiline;0.597
käsitlemine;0.5953
laad;0.5949
tüli;0.5941
probleem;0.5938
tapma;0.5933
jason;0.593
järeltulija;0.5927
salapärane;0.5907
põhimõtteliselt;0.5904
elama;0.5887
sünniaasta;0.5867
tavaliselt;0.5847
levinum;0.5816
tooma;0.5808
asuma;0.5803
mummu;0.5787
surmadaatum;0.5773
elulugu;0.5766
puhas;0.5756
inspireerima;0.5756
persoon;0.5747
pinge;0.5746
väejuhivõime;0.5745
vedama;0.5732
meditsiiniline;0.5715
tundmatu;0.5685
päritolu;0.5678
elav;0.566
rahvusvaheline;0.565
nali;0.5645
lapselapselapselaps;0.5637
vassiljevi;0.5609
kona;0.5583
varvara;0.5579
kinnitama;0.5561
täitma;0.5551
kirjandusklassika;0.555
800;0.5542
filmivariant;0.5541
suurem;0.5534
nõme;0.5532
pakett;0.5505
1942;0.5499
tänashis;0.5479
kohapeal;0.545
49;0.5441
kaader;0.5434
arusaamatu;0.5432
kümme;0.5397
mängitud;0.5379
andmed;0.537
2009;0.536
konkreetselt;0.5354
lavastama;0.5347
vend;0.5335
artikkel;0.5303
tegelikult;0.5303
mitmed-mitmed;0.5301
õhtutund;0.5273
olulisem;0.5234
saksamaa;0.5226
maha;0.5221
lugema;0.5187
kindel;0.5145
sisuliselt;0.5121
leidnud;0.5031
ralyaske;0.5019
lios;0.4993
pärinema;0.4983
arvestama;0.4883
korduv;0.4847
kaua;0.4818
naisterahvas;0.4795
lõpptulemus;0.4792
kolm;0.4755
saabuma;0.474
kasutama;0.4538
jaapals;0.4007
relvasanitar;0.3884
kaks;0.3814
ausammas;0.3806
erakordselt;0.3668
vaadatum;0.3613
tõsine;0.3547
neljas;0.3502
venemaa;0.3485
vaen;0.3485
pulinotšizza;0.3441
soliidne;0.3428
seisukoht;0.334
kõrt;0.3263
arvama;0.3259
uskuma;0.3174
määrama;0.3162
kaugeltki;0.3161
köik;0.3134
kuuluma;0.3069
aeg;0.3019
jätma;0.2935
lugu;0.2934
ess;0.2911
mees;0.291
käigus;0.2866
põlem;0.2842
tulenevalt;0.2804
tasuma;0.2796
praktiliselt;0.2786
teatud;0.2754
ilmumine;0.2734
friedrich;0.2683
reaalselt;0.2615
kosmodemjanskaja;0.256
õppeasutus;0.245
aru;0.2443
keelduma;0.2431
õnnestuma;0.2429
20;0.2418
toimunud;0.2387
lõik;0.2359
sõdima;0.2355
värvimine;0.2354
peategelane;0.2322
loom;0.2289
kuulsus;0.2222
kirjastus;0.2167
sageli;0.2159
küsitav;0.1891
teadma;0.1742
järgnev;0.1431
tavaline;0.1146
38;0.1082
oluline;0.0751
60;0.0351
