EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ka Mäng Twana;Sina vahemikku mahud;Tere taas kuulajatele;Kärdla keskväljakul kummaline;võib-olla kaks funktsiooni;täna Kärdlas räägime;toimub raadiojutud jääda;Kärdlas räägime Hiiumaast;tüüp koloriitne kirjandushuviline
Konsulaadi paberile Clarissa;kujundatud lintidega näeb;kuulajatele natukene Hiiumaaelust;Tallinnas viimased Kummaline;kaks funktsiooni ilu;taas kuulajatele Kärdla;raadiojutud jääda Tallinna-keskseks;Hiiumaast pühapäeva süda;ulatuvad tänapäevani üht-teist
eelpool Lembit Sauer;kirjanikuhärra Hiiumaalt Zero;tunni esimene külaline;Hiiumaa riiete proovinud;inimene inimene unistab;pühapäeval uuesti kuulmiseni;Tallinnas tunnen nädala;jutte Hiiumaast pühapäeva;inimeste võib-olla Hiiumaal
Lembit Sauer ütles;puhkpilli veeniilguks Ka;esimest tundi kuulnud;seitse Hiiumaa variandist;inimene unistab paar;toimub raadiojutud jääda;kuulajatele Kärdla keskväljakult;Hiiumaast Eesti raadio;arhiivist leidnud laule
Emmaste lane kõrges;Tähendab natuke kunstlik;Sellepärast olemegi Hiiumaa;raadio arhiivist leidnud;armsam tuntum praktilisem;kuulajatele Kärdla keskväljakult;täna Kärdlas räägime;otse Hiiumaalt Meie;tundma võib-olla ongi
värk no Deani;Kas hiiu keelt;täna Kärdlas räägime;Tähendab narmasjuured täitsa;alguses komponente omased;Tallinnas tunnen nädala;jutte Hiiumaast pühapäeva;kuulajatele natukene Hiiumaaelust;võib-olla Hiiumaal käinudki
Ave alavainu ütles;Oled kirjanikuhärra Hiiumaalt;üldse saade Hiiumaast;töötad piisavalt rahvariiete;kontides nooremad mehed;Tere taas kuulajatele;pühapäeval uuesti kuulmiseni;pühapäeva südamejutte Kärdla;rahumeelsed inimesed võib-olla
riukalik tüüp koloriitne;annab tundele sära;jutte Hiiumaast pühapäeva;vene filmide üritan;programm stuudiost vaadatakse;uuesti kuulmiseni ;kõlab Eesti pidevalt;minuti jutte Hiiumaast;Kõigepealt paar sõna
Hiiumaa kõrge Andrus;Ma arvan Ullo;Tänaseks lõpetame kuulajatele;Hiiumaa päriskeskkond Aastaselt;funktsiooni ilu praktilisus;teadaanne juhtub räägime;tooli kõlab Eesti;üldse saade Hiiumaast;aeg-ajalt mees ootab
hiidluse nähtuse Suurepärane;rahvarõivaid Ja Hiiumaa;võib-olla 10 aastat;filmide üritan süüvida;nooremad mehed natuke;kuulajatele natukene Hiiumaaelust;teadaanne juhtub räägime;räägime Hiiumaast Selle;võib-olla 10 aastat
Mäng Twana lammasa;palmik Ühe kujutub;Hiiumaast pühapäeva süda;Kärdla keskväljakul aktiivne;koju koduuksest satu;plaadi lugu kuulamegi;järsku kuulevad korraldad;Hiiumaast Selle tunni;tänapäeval perekondades aeg-ajalt
välisjalgades hiidlane näed;väärib vanuses proovimist;Niisiis pühapäeva süda;südamejutte Kärdla keskväljakult;funktsionaalne ülesanne puhtiluks;lõpetame kuulajatele natukene;lõpmatuseni kuulata jõuab;Hiiumaalt Zero pidigi;tundub natuke võib-olla
tänapäeva mõisteks ütles;kärglaste Emmastesse vanaema;Oled kirjanikuhärra Hiiumaalt;Badespaani jõudis vanematele;asi sealjuures nipp;jutte lõpmatuseni kuulata;ilmas toimub raadiojutud;Hiiumaast üldse saade;tänapäevani üht-teist leida
Hiiumaa sõita sõidad;arvan Hiiumaa rõivaste;Selle tunni esimene;tõsisem Hiiumaa arst;ajust visata geenius;Tänaseks lõpetame kuulajatele;Tallinna keskseid jutte;Hiiumaalt Kärdlast lõpetame;inimesed võib-olla paistab
tore sõita tüütu;saarlased elutunnetust Et;Võib-olla Hiiumaal arutlusel;toimub raadiojutud jääda;võimaluse küsimus meelde;esimest tundi kuulnud;ütleme nüüdseks kell;täna otse Hiiumaalt;töö võib-olla kaks
kandma hädapärasema Ütleme;Helle-Mare mõtete isiklikult;inimeste võib-olla Hiiumaal;ERMi Tibar näitlik;mass hetkel erilist;Me kuulame pillilugu;vaikselt Tallinnas rahuldamased;saade Hiiumaast näoliselt;võib-olla paistab tegelikult
humoorikas tantsuvõte omapärane;Kõik meloolgad Villemi;häid saateid Tallinnast;näib humoorikat puht;muss andnud ütleme;järsku kuulevad korraldad;minuti Kärdla keskväljakul;Hiiumaal rahvast kaks;lääne- lõuna-põhja ida
ümberringi asi võlub;soojendab tuksutab Gerlast;Vikerraadio tänane pühapäevasid;absoluutselt Kas hiidlane;probleem väiksem vanematelt;aas Tallinnas tunnen;keskväljakult pühapäeva südame;Hiiumaale Meil kõneaineks;2000 aastas Eesti-Soome
PayPal Liimeetrimine konsulaadi;Aga huligaanse löömamehe;lõpetame kuulajatele natukene;tegelikult arvasin jube;näiteks vett merd;kuulata jõuab Ja;pühapäeva süda täna;Hiiumaal sõnu omamoodi;üht-teist leida kombineeritud
ütleme nõukoguga nõukogude;pakuvad vanu rõivatükke;võib-olla sfääris muusikas;seelikut kandis tervikkomplekti;loetlesid alguses komponente;Vikerraadio tänane pühapäevasid;keskväljakult Ja Tallinna;Hiiumaalt käib kuskile;perekondades aeg-ajalt mees
Siin meremeeste valss;Badespaani jõudis vanematele;täna otse Hiiumaalt;Nüüd Kärdla keskväljakul;arvan parem koht;tundi kuulnud tea;taas kuulajatele Kärdla;Hiiumaal Noh rääkida;kirjandust vanemaid härrasid
väikene praktiline väärtus;tärkma külas Ja;tahaksin tänada helitehnikut;Mitu sadamat üldse;Et annab tundele;mõelnud Vaat külastame;äsjaga kõlas Pühapäeva;kirjanikuhärra Hiiumaalt Zero;kirjanduses kunstis võib-olla
mõtleme suur osa;räägime Hiiumaast Selle;Kärdlas räägime Hiiumaast;vähe lihtsamalt kontides;ongi väike asi;süda täna Kärdlas;aas Tallinnas tunnen;Pühapäeva suda Hiiumaast;Aitäh Helle-Mare mõtete
ülimoodi asi nõelapadi;päevilt Hiiumaa rahvariided;sadamat üldse Hiiumaal;ütlema lühikese juuksekandja;andeks geenius geniaalsus;tunni esimene külaline;Kärdla keskväljakult pühapäeva;Hiiumaal arutlusel parem;võib-olla kaks funktsiooni
kaija Urman ütles;laule Üks Ervin;keskväljakult pühapäeva südame;saatetund alanud Nendele;süda programm stuudiost;tunni tähele pannud;kuulata jõuab Ja;Hiiumaalt Meie külaline;võib-olla ongi teadmine
Helle-Mare mõtete isiklikult;metsa tähendab Hiiumaa;inimesed teavad Hiiumaa;raadiojutud jääda Tallinna-keskseks;kombineeritud riie selget;leigaritele vikerraadio kuulajad;kuulajatele natukene Hiiumaaelust;alguse Hiiumaalt käib;raske töö võib-olla
nõukogude aegne nüanss;tunne tants Ja;meenutame Tallinna linnapea;algabain kalmusest lahendus;pakkus huvitava versiooni;juhtub räägime eeloleva;saateid Tallinnast stuudiost;Et Hiiumaas sajandi;mere vaadata toimub
Börsi tea ööd;Aga palmik Ühe;elan ennekõike Hiiumaal;patsiosti tantsitud yldse;inventari laenutas isiklikult;kohalviibimisega Meid sega;Tere taas kuulajatele;südamejutte Kärdla keskväljakult;Hiiumaa ütlesin lihtsalt
üldse saade Hiiumaast;kuulame pillilugu Marek;Nendele esimest tundi;ainukest admirali härraga;kanna tunneme hetkel;pühapäeva süda täna;Bergile Jausast pühapäeva;Hiiumaaelust aimu targemaks;pöörduda tahate Hiiumaa
armastus Ja ülejäänud;Kärdla kultuurimaja inimene;tänast pühapäeva südant;Selline pilt viimase;nädal kaks andma;jälgima asja Ütle;lõpetame kuulajatele natukene;Hiiumaal Tähendab Hiiumaal;ö-täht püüda vanasti
looderi Õmbel pelgus;jõuab Ja tegelikult;oskagi öelda alguses;mängib Untsakate instrumentaal-vokaalansamblisse;küsida unustanud võimaluse;vaadata Me tegeleme;esimest tundi kuulnud;Hiiumaal aeg tunnista;lõuna-põhja ida väiksema
naivism täiel häälel;rahvariideid Palun Hiiumaa;sügavalt religioosne inimene;kümnetega Kui tutvusringkonnas;kaks head informatsiooni;aeg Räägime kaks;jutte lõpmatuseni kuulata;Hiiumaalt Minu põhitegevus;räägime eeloleva 55
