EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Mirgers Bioter Pasternak;Ja kunstiline kvaliteet;mäletan käisime ooperiga;eelneb TÖÖ konservatooriumi;inimene suutis artist;Estonia teatri viimaste;Estonia teatri viimaste;Estonia teatri uuslavastustest;laulja hääl kõlas
lauljad Birgit Nilsson;Schwerin'i linnateatrist Samuti;etendus ooperis nimelt;Edgartuaaria hilisemas lavastuses;võimaluse näidata maksimaalset;Estonia teatri uuslavastustest;Estonia teatri uuslavastustest;teatrilukkudega jõudnud 1984;Aga kogemusi paari-kolmepäevane
Boriss Mirgers Bioter;vihje psühholoogilisele arengule;eriti ooperi lõpus;kuldtähisena jääda Estonia;teksti sisuga vaevalt;Etendus Estonia etendusena;terviku Estonia teatrid;lavastusi Estonia laval;sageli imponeerib Meidin
Manuel defalia ballett;Ja kurioosne juhtum;tähtsusega terves ooperis;Sest tegemist ooperit;uut fluidumi asjas;külalist Estonia teatri;rollide Estonia teatris;Estonia teatri viimaste;palju-palju aastaid toonud
jõudis Manuel defalia;toimub rollide pulki;rollide Estonia teatris;Murdmaa bioosedes esildisi;omandatav asi eriti;Estonia etendusena draamateatri;Estonia teatri solistid;ooperis nimelt Estonia;mitu-mitu korda Uuestisündi
defalia ballett Armo;lauljannaga karjääri Nii;palgelisemastest osadest ooperites;aastakümnete silmapaistvamaks Tenuriks;intrigeeriv põneva teksti;lavastusi Estonia laval;Estonia etendusena draamateatri;uuslavastustest Jüri kruusilt;õpilastele isiklikult anda
põhisüüdlasena näen libreto;grantsis Jevgeni Gireijev;viimane etendus ooperis;käisime ooperiga Rootsis;raskelt omandatav asi;teabe Estonia teatri;külalist Estonia teatri;Tambergi ooperis lend;üldse alguses Joonas
lutsija Dylammer moor;Giorgi Anssimovi Pokrovski;teatrilukkudega jõudnud 1984;lavastajaks See nägemust;kindlasti Sest uus;etendus Estonia laval;teabe Estonia teatri;rollide Estonia teatris;lavast möödunud mitmed-mitmed
ooperi Luczia Dylammermour;Oma mõte kunstimalli;etapiks tööle teatrisse;tänapäeval mängitavaim Lutšiaadi;fluidumi asjas See;Estonia teatrid kaks;Estonia teatris Vanemuises;Uutest ooperites 84;võib-olla näiteks Bokovski
Eesti ballaadid Carmen;loomekujundi Ja ooper;aariaga tavaliselt ooper;meeldinud Ja vormida;probleem aktuaalne küllalt;esinenud Estonia laval;austuseda Estonia teatri;Estonia teatrid kaks;muusikakoolis Moskva Leningradi
libreto Arvo Walton;Edgartuaaria hilisemas lavastuses;arusaadavalt eriti ooperi;tegelikult reljeefi tonitseti;võimalus kiiresti haarata;austuseda Estonia teatri;ooperis nimelt Estonia;Tambergi ooperist lend;võib-olla oligi meeldiv
garantsis Alexander Aziz;Juri kiimov Ning;head mälestused ooperis;peakski oluliseks etapiks;asi eriti andekate;Estonia teatri solistid;Estonia teatrid kaks;Estonia etendusena draamateatri;praktiliselt mono-ooper Ja
Edison Denissi ballett;Meie laval 60;osadest ooperites operettides;lavastuses Ka seober;küsida alus võimaldab;ooperis nimelt Estonia;etendus Estonia laval;teatri uuslavastustest Jüri;publikule võib-olla oligi
Janis garantsis Alexander;häid võimalusi lauljatele;tulitsel ooperile kahjuks;Kuusik etenduse hinnata;antud materjalist maksimumi;rollide Estonia teatris;Ivo Kuuske teatriühingu;ooperist lend esietendus;karminegi mitu-mitu korda
Lilje Vello Pähn;arsti osas Teo;käisime ooperiga mitmeti;Rudziieti lammermoonile omamoodi;annavad häid võimalusi;suuri lavastusi Estonia;teatri solistid Leili;84 aasta lavastuses;kvaliteedi eriline tõus
