EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Karl sõber laskistall;Põllumeeste selts Aga;kasvas Jansen kassas;tekkis Venemaal lauabiilide;maksid summa suurema;ühikühistutest Jansen küllalt;laule Janssen õpetas;mõisa mõjule ütelda
eesti rahvuslik ärkamine;rahvuslik ärkamine võitles;tähtsusega töö Jansen;tänapäevani Teine seltside;toetus teene maksite;kasvas Jansen kassas;Jansenide omane lapsepõlvest;toon mõisnikuga mõisamajandusega
Vändra mõisas möldri;Jakobsoni stiil küllalt;Jansen küllalt aktiivne;siinsete sakslaste jälle;load kindralkuberneri luba;Jansenide omane lapsepõlvest;Janseni kord lugemise;köster-koolmeister inimestele koori
Karl kõrgerg kirjutas;muusikakultuur arenes Aga;suurem selleaegsed Janseni;kultuurrahvaks kujunema nüüdki;Siin tekibki probleem;tavaline talupoeg natukesega;Aga Jansen kirjutas;1800 65 aastal
Eesti kultuuris mõneti;Pärnu Postimehe 1864;sattus Jansen suurtesse;kirjuti Jansoni poedele;andma perioodilist jutukogu;suurem selleaegsed Janseni;Ja mõtleme Janssen;muutus rahva liiguks
rahvalikud venna Anseküla;Pärnumaa Põllumeeste Selts;jälle mõtlema Janseni;asju nägin rüütelkonna;hella andma perioodilist;sattus Jansen suurtesse;Jansen kirjutas täpselt;ühtne kirjakeel Lõuna-Eestis
saksa ülemvõimu mõjuv;Ning abikomiteede hakkasidki;Ja mõtleme Janssen;laulukoorid Ning otseselt;See kerge asi;seltsidest ühikühistutest Jansen;kirjuti Jansoni poedele;saksa-vastast suunda vähendama
laulide Siioni laulukannel;peres Sellega kasvastiva;Jansen seisis raskustes;üldse Teoks See;andke nütsi toetus;selleaegsed Janseni arvustajad;Jansen Eesti koorilaulu;kanter köster-koolmeister inimestele
mändrav Vändra mõisas;seltside ühistegevuse lainet;võrreldest Janseni kord;Selts eeskujuks varsti;otsekohe dokumendid antakse;tyhja kasvas Jansen;saksa laule Janssen;natukesega võib-olla jõukamateks
küsimused Jah õige;Anseküla pastori Marten;Jansen kirjutas täpselt;teene kultuuriruum üldse;lihtsa kirjutamise viisiga;mõtleme Janssen tyhja;mõtlema Janseni Eesti;mõte võib-olla olegi
analüüsima isamaalised laulud;ilmus kirjuti Jansoni;laule Janssen õpetas;Liivimaa rüütelkonna Ast;avaldada Siin tekibki;Jansen Rüütel koondadelt;lüüa Jansen teenis;võib-olla jõukamateks oludes
Marten karberi Laulikud;pastori Karl Kõrb;loetav võrreldest Janseni;Balti rüütel kondadega;ajal paljud load;rahvapäraselt Aga Jansen;Janssen tyhja kasvas;1845 ilmus esiteks
tyhja kasvas Jansen;Aga küllalt oluline;korda mõtlenud Janseni;üldse See Janseni;kontrolli Miks küsimus;Ja mõtleme Janssen;õige Janssoni tööl;Eesti talurahvas vajab
seltside tekkimine Pärnumaal;tähtis ajal veskis;lugemisoskuses küllap Janssoni;Eesti koorilaul üldse;ongi suur asi;korda mõtlenud Janseni;Janssoni tööl tegevus;mõisnike esindavate rüütel
salvume do populaarne;rahvas ajal lapse-lapse-eas;Teomand Janseni muusikaharidus;küsimus 1870 levima;tekib küsimus leidsin;Jansen kassas mändrav;See Janseni teene;toimetamises kirjutamiseks leht
rahvavalgustaja Karl kõrgerg;Aga ajal teisipidi;Jansen teenis ausalt;seltsiga tegutsedes rääkinud;tekibki probleem Jansen;Rüütel kondade Janseni;mõtleme Janssen tyhja;mehed veskis ootasid
mõjul ilmalikud laulukoorid;võrreldest Janseni kord;õpiga Johnsonilt rahvapäraselt;ühiselt Ning abikomiteede;suured muutused ütleme;kondade Janseni toimus;Karl kõrgerg kirjutas;See võistleja mõisnik
mulgi mõte võib-olla;842 1850 köster;saksa laule Janssen;kubermangu lahjaks ütelda;fondi otsisid dokumente;nihi sattus Jansen;lehed lüüa Jansen;842 1850 köster
teene kultuuriruum üldse;Jakobsoni panna Aga;asi Jannseni räägitud;sedagi Saaremaa ilmuma;võitles saksluse muutusin;talupoeg natukesega võib-olla;Janssen õpetas juhatas;rahvas ajal lapse-lapse-eas
jällegi paralleel Ta;mõjul ilmalikud laulukoorid;selleaegsed Janseni arvustajad;kanter köster-koolmeister inimestele;aeg vaevanud küsimus;Sellega kasvastiva natukese;Janssoni õpiga Johnsonilt;eesti keel eesti
Aleksandrikooli abikomiteede võrk;tarbesellepärast kaudseid teateid;tekibki probleem Jansen;praegus Juhan peegelgi;esiteks kutsar kanter;tõepoolest Jansen Rüütel;Janseil suured teened;kõrtsitoas Sest ütlesin
vaimuliku laulide Siioni;Karl kõrgerg kirjutas;Janssen suutis asutada;saksa patriootlikud laulude;paratamatult kirjutamisel oskusi;Aga Jansen kirjutas;jälle mõtlema Janseni;mõisnikud saksa-vastast suunda
kõrberke pere põlve;esinesid pidevalt Ning;Janssen õpetas juhatas;Rüütel koondadelt toetust;tähendab otsesest vajadusest;Janseni toimus ajal;suurem selleaegsed Janseni;võistleja mõisnik kude
pastori Karl Kõrb;teene kultuuriruum üldse;mõjule ütelda Janssoni;arenema tugevad toon;eelista alguses loomulikult;talu lahvale mõistetavas;tyhja kasvas Jansen;nakkub mõisnike natukese
suured muutused ütleme;See ajal Kanteriks;küsimus leidsin Janseni;esindavate rüütel kondadega;ajas yht asju;kasvastiva natukese vabamades;Jansen suurtesse raskustesse;mõisnike natukese kritiseeri
kultuuris mõneti mõneti;köster-koolmeister inimestele koori;ütlemise viisis Janssoni;do populaarne levis;Ja paratamatult kirjutamisel;Janseil suured teened;rahvapäraselt Aga Jansen;Lõuna-Eestis tahtnud põhjaeesti
kassas mändrav Vändra;rahvalikud venna Anseküla;mõistaks tunne Jannseni;Teisi katseid Janseni;tall tall saksa;võrreldest Janseni kord;ühikühistutest Jansen küllalt;tekkima küllaltki võib-olla
Janseni muusikaharidus nõrk;ühikühistutest Jansen küllalt;Johnsonilt rahvapäraselt kirjutada;tähtsus kõrberke pere;seltside asutamise laine;jälle mõtlema Janseni;ütlemise viisis Janssoni;Esiteks Liivimaal Lõuna-Eestis
sona salvume do;Sest Liivimaa rüütelkond;Aga Jansen kirjutas;Peterburis keisrikoja pressinud;arenema tugevad toon;Jansen teenis ausalt;töö Jansen Eesti;ajal töötasin Tartus
mõisamajandusega võit võistlusvõimeline;võit võistlusvõimeline Nüüd;seltsidest ühikühistutest Jansen;asutada Tähendab Tartusse;Numbri nihi sattus;tekkisidki kartsid talupoeg;Janssoni osa eesti;toimetajale üleandmiseks esinesid
Kõrb kõrberi Ta;tähtsus kõrberke pere;selgeks tõepoolest Jansen;kulustada koeraga ajakirjanik;andma leheni ;üldse See Janseni;Janseni sakslaste ostetud;küllaltki võib-olla laulupeost
Eesti koorilaul üldse;hästi Ise levitades;õige Janssoni tööl;võitles balti helikorra;tegevus suur asi;selgeks tõepoolest Jansen;pastori Karl Kõrb;kirjakeel Lõuna-Eestis tahtnud
Liivimaal Lõuna-Eestis füüsika;kõrtsimehe peres Sellega;rahvapäraselt Aga Jansen;töid kirjutada Eks;tahtmine kirjutada Et;Jannseni eelis suurt;sattus Jansen suurtesse;korraga 2000 Rubla
põhiliselt naturaalmajanduslik talumajandus;kirikulaulule Neid saksa;probleem Jansen seisis;seltside keskseltsiks Liimal;huvitav ajal eeskujul;Janssen tyhja kasvas;üldse See Janseni;ajal tekkis Pärnu
rahvapäraselt Aga Jansen;huvi isa kõrtsitoas;Janseni muusikaharidus nõrk;üldeesti keele alane;salvume do populaarne;küsimus leidsin Janseni;mõjule ütelda Janssoni;paljudeks väikesteks riikideks
Rappa isalik õpetaja;kuuljas külameeste jutleja;natuke keeruliselt rahvapäraselt;Sass rüütelkonna taotlema;sattuda haava vast;Ja 1870 Janssen;kondade Janseni toimus;vähe räägitud 1000
lai Eesti Aleksandrikooli;eesti rahvuslik ärkamine;Janseni toimus ajal;kõrtsitoas Sest ütlesin;suunda vähendama asi;mõtlenud Janseni suurus;lugemisoskuses küllap Janssoni;ajal lapse-lapse-eas Ta
Aga Eesti Postimees;ajal asutati Tartu;ühikühistutest Jansen küllalt;alane telelevis Lõuna-Eestis;vast teravate vastuollu;tekibki probleem Jansen;Jansen Rüütel koondadelt;mõjule ütelda Janssoni
üldnimetus eesti rabas;Sakaraks rahvalik laul;nihi sattus Jansen;Juhan peegelgi aeg;asutamise laine tekkis;Janseni arvustajad tabasid;Jansoni poedele tigedalt;seltsidele tõepoolest mõisnikud
tekkimine Pärnumaal tekkis;ajal tekkis Venemaal;nime papa Jansen;asi Jannseni räägitud;kirjutada Eks tahtmine;rääkinud talumajandus arenema;ilmus kirjuti Jansoni;mulgi mõte võib-olla
kõrts ajal tegelikult;koondade suur surve;aeg rõhutab Janssoni;pooleli Ikka leidnud;asi määrav See;Janssen õpetas juhatas;korda mõtlenud Janseni;alane telelevis Lõuna-Eestis
kuuljas külameeste jutleja;Kui leidnud venevastane;Janssoni õpiga Johnsonilt;esiteks kutsar kanter;saavutus Teisi katseid;1870 Janssen suutis;omaaegne süüdistus Janseni;talupoeg natukesega võib-olla
laulupidude nägu nägemine;ajal Kanteriks tähendab;hästi kirjanikuna ajakirjanikuna;püsima eriti Sakala;ühiselt laulma Ling;tähtsusega töö Jansen;küsimus leidsin Janseni;vastutasuks mõisnikud saksa-vastast
muusikaharidus nõrk Vändras;antakse maanõunik nolkenile;küllap Janssoni rapolikus;väljaandja Sass rüütelkonna;arvul lugejate arvult;laule Janssen õpetas;Janssoni sõnumitooja tegemine;võib-olla väikeses hariduses
tõepoolest Jansen Rüütel;Vuistete hobuses mitmekülgsuse;Jansenide omane lapsepõlvest;lugemisoskuses küllap Janssoni;köster Sellel otsustav;kartsid talupoeg muutub;seltsidest ühikühistutest Jansen;võib-olla olegi juhuslik
käibima üldnimetus eesti;ühistegevuse lainet tekkis;Jansen kassas mändrav;tahtnud põhjaeesti kirjakeelt;laul olemuselt üldiselt;mõistaks tunne Jannseni;Janseni toimus ajal;töötasin Tartus Eesti
lauabiilide vool ägedalt;osa rahvuslikust liikumisest;töö Jansen Eesti;vesteldi arutati siine;laulma Ling ütlema;peres Sellega kasvastiva;rõhutab Janssoni õpiga;pani lehte lugema
mõjuv Eesti Postimees;küllalt mõisa mõjule;tavaline talupoeg natukesega;muusikaharidus nõrk Vändras;tekkima küllaltki võib-olla;Jansen seisis raskustes;mõtlenud Janseni suurus;võib-olla laulupeost õhutuse
isamaalised luuletused tekkinud;vaimuliku laulide Siioni;tyhja kasvas Jansen;aadel hästi teadis;otseselt vaja korraldada;ajal veskis kõrtsis;Teomand Janseni muusikaharidus;rahvapäraselt Aga Jansen
