keyphrase;score
õhtu toimuma barokkmuusikafestival;0.5283
barokkmuusikafestival kontsert nägema;0.5218
tänavune barokkmuusikafestival kontsert;0.5156
barokkmuusikafestiva viimane kontsert;0.5152
toimuma barokkmuusikafestival viimane;0.5139
ilmselt barokkmuusikafestival omapära;0.5126
nädal esinema barokkmuusikafestival;0.5062
barokkmuusikafestival viimane kontsert;0.5036
tekitama tänavune barokkmuusikafestival;0.5034
kontsert barokk muusikafestival;0.5027
hea klassikaraadio kuulaja;0.5024
ima barokkmuusikafestiva viimane;0.5003
käima kuulama barokkmuusikafestival;0.4968
õhtu andma barokkmuusikafestival;0.4914
barokkmuusika festival võib-olla;0.4902
viimane kontsert klassikaraadio;0.4899
barokkmuusikafestival muljetavaldav esitama;0.4865
esinema barokkmuusikafestival raames;0.4844
avardamine ilmselt barokkmuusikafestival;0.4843
barokkmuusikafestival jääma kindlasti;0.4823
lõppev barokkmuusikafestival jääma;0.4816
viies veebruar barokkmuusikafestival;0.4815
barokkmuusikafestival möödunud nädalavahetus;0.4813
hea muusika kontsert;0.4792
õhtu viimane kontsert;0.4772
mõte tekitama barokkmuusikafestival;0.4767
kuulama barokkmuusikafestival möödunud;0.4764
kõnelema barokkmuusika festival;0.476
täna õhtu kontsert;0.4758
veebruar barokkmuusikafestival raames;0.4726
kontsert toimuma täna;0.4722
õnnestuma barokkmuusika helilooja;0.4692
kontsert klassikaraadio kuulama;0.4683
kontsert nägema kuulama;0.465
lähemalt tänavune muusikafestival;0.4649
esitaja esitama barokkmuusikateos;0.4641
jõudma kuulama kontsert;0.4607
viimane kontsert algama;0.4574
hästi õnnestuma barokkmuusika;0.4523
barokkmuusika festival meeldejääv;0.4515
akustika barokkmuusika festival;0.45
pealkiri barokkmuusika festival;0.4484
kontsert toimuma neljapäev;0.4475
võib-olla kuulaja huvitav;0.4462
keeruline barokkmuusikafestiva nüüdne;0.446
muusika kontsert mõte;0.4454
klassikaraadio saade täna;0.4433
