EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põnelbamis Richard Lanco;Ja võõras puutusime;metsavend Elmar Hanso;veeti koridorist ukse;tähendab signaali ongi;Elmar Hanso NKVD;Elmar Hanso NKVD;metsavend Elmar Hanso;49 aastal ükskord
aeg lugesis jäljed;näha Pagarisse Sellel;põgenedes sunnitud aastaid;olukorrad Et BBC;tikitud vaip meeter;kõrvalkongis Eesti sõjaväekapten;vennaga uurimisreisile kuresoosse;NKVD kinnivõtjate põgenedes;lihtsalt tähendab signaali
aasta noorem tõstetud;sidetöötaja Elmar Hanso;jutustaja endine metsavend;Garagandas Garagandasse vaguniga;mehed istusid autos;auto Jõudsime Tallinnasse;rabas 111 ruutkilomeetrit;Elmar Hanso NKVD;kella kahe ütles
klasside õpilasi Nende;On viimane jätta;otsima Metsavennad tuttav;Masing ütles 10;ütlen inimene Et;Kuiboshevis reis loomavagunis;mõtlesin auk varas;Sedalaadi tõsielujuttudele Eesti;erinevates paikades Virumaapoiss
hiljaaegu kuulda tea;sanatooriumis suvilas Ja;rabas 111 ruutkilomeetrit;seakenete See selge;antud jälle kodust;NKVD kinnivõtjate põgenedes;põgeneda mõrsja assa;vaatasin Lasnamäe kaevanduste;nari kõrvuti üleskohad
peetri natukene pikk;sõitsime Igaükskord auto;jõudis teadnud elab;ülesanded Ma ütlesin;natuke vanem noorem;küsis vangile Ando;lihtsalt ähvardasid kompsud;juuni 49 Tuli;Ja 19 juuli
ütles ütles istus;Seal küsimuste relvas;Minu küsiti uudiseid;teadnud Ta teadnud;err viron veriselt;isa röövitud rootsi;Kuiboshevis reis loomavagunis;Me Rada jälle;paikades Virumaapoiss Bernhard
suurt torn On;sõrmenukiga Side käis;Selleks 40 mehe;Kas oioi Selleks;läbiotsimine otsekohe tina;aia Hans tõstnud;otsimas leidnud esimese;Pärnu julgeoleku asjamees;seina kõrvastada ilusti
suunatud lauta küllalt;rusikatega saksa politseis;nägi hästi salapärane;päts pol nitra;aeg Karjusid story;üksainuke venelane lätlased;valis suuna jooksis;meest eestlased Need;kask hiljem selgus
Niimoodi tegelikult tribunali;mäletaks Evelin tsaar;disuse ohutu puhkepaigana;tahad poisid Et;signaali ongi Ja;kontaktid metsavendadega otsinud;inimese röövinud omandit;kõrvalkongis Eesti sõjaväekapten;Vahepeal Ükskord käisin
meeter 80 korda;Selleks 40 mehe;tööl saksa tanksaapad;raske patent haaran;habemenoa viru habemenuga;mäletan mäleta Moskvas;kaua elus jäi;kokkulepe viimane ellu;Viktor Masing ütles
puuke lihtsalt kindlustama;Sellepärast hiljem kuulda;Ta töötas lasteaias;Et 25 aastat;katsun edumaa saavutada;põgenedes sunnitud aastaid;maa-alused varjundid Siis;ruutkilomeetrit huvitav Jaan;lauta õhtuks õhtuse
Rusikatega vehklemist sõivamist;ajal Aga metsavendadest;Ja huvitavam kongis;NKVD kinnivõtjate põgenedes;kindel terve hulk;Aga mõtlesime küla;Sõitsin kodust puulatvade;Messavida peidupaik peidupaik;49 aastal vennaga
Siis Sellepärast hiljem;talu õieti Audru;peidupaik neli väikest;Titit punkt punkt;räägi head usu;Seal tükk aega;ulm tänaval pandi;lepiku nimeline Läänemaalt;kõrvuti üleskohad Ja
suur hulk soldatid;Eesti sõjaväekapten marmor;Äkki kuulsid vene;mõtet üldse olnudki;üteldud ütlen inimene;viidi laagrisse Terve;relvas ained metsas;viiakse saatesari kirjutamata;õhtuks õhtuse loomatalitusele
Nii võigas tunne;jojo talu õuest;Pärnu julgeoleku asjamees;Moskvani Moskvas võeti;torn On viimane;Türkmegi protsessis vangivalvuriks;kindlasti Ja võõras;Jüri Neil kontaktid;Masing ütles 10
antud loomulikele soldatitel;täitsa sagedasti Ja;kivi känd kohad;ümberringi hoiatussignalisatsioon Sa;tunnistama ongi Et;kõikjal Siberi põrgu;fabritseeritud süüdistus kolhoosis;käisid kaasvangide noor;49 Tuli ütlema
vagunis pragude nägi;Enne käima pesuruumist;kindlustama tonni tõstsid;isa Teine jäi;protokolli allakirjutamiseks Seal;111 ruutkilomeetrit huvitav;Eestiaegne sidetöötaja Elmar;Kosenkranius Siis vennad;võtnud hoiatust tõsiselt
Metsavendadel raadiojaam kuue;kurivaim kuskohal Ja;sanatooriumis suvilas Ja;kell 21 20;tea lask Seal;tsaar öösel ütlema;kuusemetsa tekkis väike;Vaata vene kergekuulipilduja;18 juuni 49
tekkis kuu aega;kuidagimoodi soldat hüppas;NKVD kinnivõtjate põgenedes;Elmar Hanso Lugupeetud;story näita kand;Soome lahe Ja;Darja termini Hans;Kaarli kiriku otsekohe;relvi kasutasin jahipidamiseks
rühma metsavennad erinevad;kordamööda käisime äärmiselt;tuttav mehaanik telefonivõrgumehhaanik;pundis Riiga Riias;vennad Darja termini;Äkki kuulsid vene;veetud Katsuti katsuti;erinevates paikades Virumaapoiss;Aga nari kõrvuti
paistis ilusti kõrgem;enesekaitseks Selle tolligi;Kuiboshevis reis loomavagunis;talu õieti Audru;tantsime no tundus;kõrgem kuusemetsa tekkis;ülekuulamised käisid kaasvangide;Ja mõrvarite bande;Rada jälle jõudis
Hanso Lugupeetud kuulajad;Moskvas võeti jälle;asi mäleta 48;õpilasi Nende tütarlaste;huvitav absoluutselt närv;peidiku kaugel tea;mäletan mäleta Moskvas;story näita kand;vägev lõpp-protokoll kirjutatud
puutusime See Richard;olukorrad Et BBC;lõhkuma vanad müürid;ruumi Alates maikuust;Seal pandi ulm;piirisihti tähendab Kilingi;julgeolekumees kask Aida;rühma metsavennad erinevad;ütles 10 rabatüüpi
venda korda otsimas;tõustaja nägi nuut;lambad peenikeste jalgadega;saksa politseiniku saksa;mussad asjad kannata;jälle viiekesi reis;Messavida peidupaik peidupaik;Lauda varjus õnnestus;kell 21 20
sagedasti Ja vastase;kõvasti Aga nari;Seal küsimuste relvas;Et hetke poetan;tegemist Et paras;tihtipeale vene mereväevormis;jõudis Vingeri külla;relvi kasutasin jahipidamiseks;19 hommikul läkski
Aasta aia Hans;punkt punkt Nii;Viktor Masing ütles;imbus natukene uksepragude;raske patent haaran;vangivalvuriks lennuabiteenistusega sattus;kaua püüdsime abistamiseks;küla mees häbematu;noort meest natuke
saksa politseiniku saksa;maskeeritud suur hulk;edasisaatmine Ja kuulda;Ma ütlesin saksa;jagelemine tegelaste absoluutselt;rääkisin kord Messarenda;ükskord lapsed viskasid;laagrisse Terve meeskond;ütlema 18 juuni
Soome lahe Ja;Isa kurtis niidumasinat;hea pingirea toetus;hunnik Truckiwehruckiver karjuti;vanem noorem Teed;mehed ütlesid talvel;paikades Virumaapoiss Bernhard;kättemaks loobusin luugist;kella 10 hommikul
Et langeb isa;vaadati valmistusin hüppaks;Metsavendadel raadiojaam kuue;juuli õhtul jälle;Et määratud arreteerimisele;viidi Ringi tänaval;häälitsusi Ervin hüppas;isa Teine jäi;15 jaanuar kella
ajal Aga metsavendadest;rongi jõudiski koju;Lasnamäe kaevanduste augud;ajal Aga metsavendadest;See Richard Land;teavad Lentodisega Horki;raba musta raba;uurimisreisile kuresoosse kuresoo;10 rabatüüpi esitatud
piinatud pekstud esinenud;puhas Poisid teavad;number ülesanded Ma;erinevad erinevates paikades;mäng ainuke ainukene;lõpuks Pärnusse pika;49 aastal vennaga;piirisihti tähendab Kilingi;jälle jõudis 18
10 rabatüüpi esitatud;Pärnu julgeoleku asjamees;maa-alused varjundid Siis;habemenoa viru habemenuga;number ülesanded Ma;kuulda jubedusi Tartust;kasutasin jahipidamiseks enesekaitseks;vahib lauda Karjobised;juuli hommikul varahommikul
kuuli öeldi elusalt;uksepragude õhku natukene;tantsida õdede tundsin;veokaotusi Kas oioi;auto tea Ja;käisin jälle üksinda;Ja Messavendades küsis;tööle rakendada Metsavendadel;lasteaias kuulamine ülekuulaja
valet tunnistama ongi;tähelepanuga tõmmata sinnakanti;Katsusin parandada Ei;metskondade piiri sihikson;jälle tube Seal;hommikul läkski julgeolekusse;peetri natukene pikk;Veldi kriitilises olukorras;määrima vesi külm
raadiojaam kuue seitsmemeheline;metsavend grupimeestest Jäärja;Sõidu vaatasin Lasnamäe;Et Ja mehed;elektri elektriasjanduses kodus;küla mees häbematu;istus tunnistanud mäleta;kuulda jubedusi Tartust;mäleta 48 49
inimene kindel terve;Meid terve roodu;lõppesidki Ja ükskord;korraks kontrolliks hommikul;punkt Nii mõrsja;lasti lahti Oma;muuseas Türkmegi protsessis;rabas 111 ruutkilomeetrit;jõhvi pastor kull
20 Praeguse vikerraadio;jutud aetud kõrvalkambritega;lihtne veokaotusi Kas;otsekohe tina jututa;opereerin raske patent;sanatooriumis suvilas Ja;jälle sakslased käisid;pääsesin saatusest Ja;kogus vaatama 10
