EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll faila Ralyaske;filmi peaeesmärk 42;kodanik filmist rääkisime;Milline filmi peaeesmärk;alternatiive noorsots sammud;Zoja Kosmodemjanskaja esimene;Nõukogude Liidu kangelase;Kosmodemjanskaja esimene naisterahvas;49 aastal valminud
teame õppeasutuse olulisust;jutustas kodusõja aastatel;Ja kirjeldasime hästi;keeldub maha jätmas;algvariant algversioon idee;Miasnikovaga filmis rääkinud;Miasnikovaga filmis rääkinud;naisterahvas omistati Nõukogude;konkreetset inimest lugu
komitee pöörduvad komitee;tuntud Friedrich Ermler;Vladivostokis eriti oluline;järeltulija Isegi raske;kodumaad vaja näidata;kord rääkisime Kalina;koondkuju vene naistest;Nõukogude luurajad tegevus;Ja filmi võib-olla
propagandafilm film suurt;oluline teater Ja;Milline filmi peaeesmärk;leidnud aset reaalsuses;reaalset lugu võib-olla;naisterahvas omistati Nõukogude;Zoja Kosmodemjanskaja esimene;Veera Mošnikov õppis;suhteliselt suur roll
esile tõstetud rahvusvahelistel;visuaalselt demonstreeriti väejuhivõimeid;Tegemist huvitava naisterahvaga;jällegi Ameerika Ühendriikides;unustada nomengi nisu;naisega filmi kulminatsioonis;Läti tulevasi näitlejaid;Facebooki Müstilise Venemaakodulehele;Ning tegemist suure
oluline roll Hilisemal;Stalini roll Me;Aga teada kangelanna;Ja kirjeldasime hästi;nisu kuraditaktiline variant;esitab Janina sõimu;nimetame näitlejanna nime;kodusõjakangelastest Se kangelaste;1930 -te alguses
Ankal prototüüp erinevad;aastal arreteeritakse Ja;detailides teada toimus;portree vanemas Aga;tohiks ch unustada;Stalini lemmikfilmiga Ega;Venelased Ta hukkus;filmile kirjutanud Šostakovitši;Kuid mõttes võib-olla
kujutatud portree vanemas;sündmused Sangarliku punased;ekraanidele eriti Sellepärast;Eeerrholdon õpetanud Ja;realiseerub nimelt variandis;näitlejanna nimi Niina;kannab pealkirja Volodžaevski;Varvara mäsnikoval 1942;hästi koolidega ongi
tegemist olulise filmiga;natukene laiem Ja;lühidalt sündmusi 41;Ta konsultant Aga;natuke konkreetselt reaalselt;Masnikova ütleme sünniaastas;Veera Mošnikov õppis;Stalini preemiaid tippteoseid;rääkida Ja võib-olla
helilooja sageli mainitakse;algmaterjal autoriks Siis;valdavalt toimunud kodusõjakangelastest;kirjutanud Šostakovitši Selle;tuttavate negatiivsed noormehed;olemegi küsimuse filmisaaja;tegutseb vapralt Olga;film mängib 1927;koolidega ongi enam-vähem
kodumaa nõukogude luurajad;Ja otsustabki suhtest;Temast rääkida pikemalt;surmadaatum 1978 aasta;kummaline seos Ega;vapper naine näitaks;nitskajast filmis sooja;Nadyerdakosherbeurova Ning tegemist;-te lõpus tegevusega
olitsema suuremad ülesanded;Ja õpetanud rahvakomissar;Varvara mäsnikoval 1942;Ühendriikides väidetavalt variant;pinge tekibki saabub;vapralt Olga komandör;sõdaga nõudis näitlejal;tähendab neli peategelast;mängimist 20 -te
Ja loetelu inimestest;hirm asubki vaenlasi;tuntud nimi Nadyerdakosherbeurova;kuulajad ilusat pühapäeva;neiu komnoor ootab;pühendatud vaena Ranyoskajale;kaasreaalselt prototüüp kangelasel;Venelased Ta hukkus;Ja võib-olla vahemärkus
See esimene laul;surnud abiellub Ungari;nikova Katariina oluline;positiivne tegu Et;annab teada kindlat;algversioon idee filmist;režissöörid vennad Vassiljevitsh;Varvara Miasnikovaga filmis;30 -te alguses
artikkel aja ajalehed;lähistel ongi sisuliselt;Ja tegemist pisikooliga;ess kaader Ja;vändati uus variant;huvitava naisterahvaga furmorofon;kord rääkisime Kalina;Katariina oluline roll;persooniga kasutati inimeste
esitatakse kunstis negatiivset;andnudki režissööridele idee;Itaalia päritolu heliloojaga;20 -te keskpaigas;olulise persooniga persooniga;tüli Kona järgnevast;naisterahvaga furmorofon filmis;vaenlasi hävitama lugu;-te keskpaigast esimene
peajõudude annab käsu;juhtis Moskva Draamateatris;1919 aasta keskpaigas;demonstreeriti väejuhivõimeid Veel;sisuliselt vändati uus;nõukogude helilooja sageli;kuulsus olulisemates rollides;Kalina Vadja nitskajast;enam-vähem kunstiakadeemia küllaltki
uuesti vaatenurk natukene;Stalini lemmikfilmiga Ega;noorele häiritud probleem;pikad lõigud Stahlil;aset leidis Need;oluline kangelane Petka;Moskva Draamateatris direktor;tegutseb vapralt Olga;värvimine teostati Ei
vahemärkus Kui 2001;pisikooliga kinnitavad numbrid;päritolu Ja nimi;papovast anna furmalavast;ajal algvariant algversioon;jälle vendade Vassiljevite;nikova Katariina oluline;näitlejanna huvitab Arvamused;mängib 1927 -st
esimene pingejärje korduvaid;inimeste propagandistlikuks kasvatamiseks;inimeste propagandistlikuks kasvatamiseks;andnud hiljem kirjutanud;eelistab isiklikule õnnele;viimane film Varvara;tuntud nimi Nadyerdakosherbeurova;Liidu kangelaseks Kas;1927 -st aastast
800 900 Nii;endine tsaari ohvitser;teame õppeasutuse olulisust;värvimine teostati Ei;ainus prototüübiks tegelikult;film Chapaev üldsegi;film suurt kodanik;Ja viimane film;tavaliselt 20 -te
oluline roll See;Igatahes kuulub filmide;laadi filmis Ja;järgnevast järeldada seltsimehed;edukas kaitsmine edukas;naine nimi Anna;kohtart furmanovi naine;Volodžaevski päevad Ja;20 -te lõpus
lõpptulemus tulenenud nimelt;mäletame Ja Varvara;näsnikaal väikesed rollikesed;iseseisvalt Parteiline juhtimine;kuraditaktiline variant Ja;Leningradi suur draamateater;filmid Chapajev kahtlust;Tuleb mainida Varvara;võib-olla tasub jällegi
tunduvalt keerulisemad Kas;nimelt filmist Tuhkatriinu;vanade tuttavate negatiivsed;tohiks ch unustada;asutamisaastat selge reeglina;loomi Ja film;prototüüp lood Maria;maa Ja 1934;seisukoht konkreetset inimest
saabub rindele vägede;soovitaksin vaadata Väike;Vikerraadio kuulajad ilusat;õppis Ning Teatris;positiivne tegu Et;kangelanna üldse sündis;Tegemist huvitava naisterahvaga;ütleme sünniaastas 1900;-st aastast Ja
erandid 20 -te;Täna näitlejanna filmis;ilmus Venemaal postmark;1900 ümmargune number;aset sündmusest Ja;tuletame meelde romaani;Ja Vladivostoki saabub;vennad Vassiljevitsh Neile;-te alguses Varvara
olulist sümboliseerima Ja;lapselapselapselaps Nii põlvkondade;Ja ilmselt väärib;Mitte tegelikkuses endine;Ja reaalset lugu;näitaks koondkuju vene;eluloo käiku Rooli;komandöriga Kelle nimi;Lääne-Saksamaale otsivat Saksamaale
sisuliselt vändati uus;mängimist 20 -te;endine tsaari ohvitser;nimi Niina Reimo;tegevus toimub Kui;mäesnikova surmadaatum 1978;tegelikkuses endine tsaari;1918 no üksikud;pikalt 30 -te
hästi koolidega ongi;sündmusest Ja loo;jällegi kirjandusklassika alusel;sündmusest Ja loo;roll See jälle;Katariina oluline roll;surma aastal 1941;Ja Peterburis tegutses;erandid 20 -te
