keyphrase;score
uudistele;0.8313
betoonitootja;0.8293
ehitatakse;0.8257
juusbetoonitehase;0.8243
viimase;0.8241
kaubabetooni;0.824
betooni;0.8235
tänahommikusel;0.8232
viimane;0.8229
ehitab;0.8215
viimasel;0.8211
täna;0.821
uus;0.8209
viiendast;0.8204
päevakaja;0.8199
õhtust;0.8195
teatasid;0.8185
nädala;0.8185
tänavakivisid;0.8176
teatas;0.8172
ehitajatele;0.8169
laupäevast;0.8169
alatskivi;0.8166
sündmustest;0.8164
lõppeti;0.8162
jätkub;0.8157
maailmas;0.8157
pealkiri;0.8155
lossipäevade;0.8149
teada;0.8148
jätkab;0.8145
äärekivisid;0.8144
hommikul;0.8139
jälle;0.8138
toimusid;0.8138
viikingipäevadele;0.8136
viikingipäevadel;0.8134
võtta;0.8132
õhtul;0.8132
üheksa;0.8131
ütleb;0.8125
kokkuvõtte;0.8124
aastast;0.8123
praegugi;0.8122
tänane;0.8119
uue;0.8119
viikingipäevades;0.8117
võtan;0.8116
tänavu;0.8116
ütles;0.8113
päevade;0.8112
tegemist;0.8112
parim;0.8111
kivipress;0.8109
täis;0.8109
maailma;0.8109
räägiti;0.8108
lõpul;0.8108
igavesti;0.8107
räägib;0.8107
päevas;0.8103
näiteks;0.8103
uut;0.8101
kaheksa;0.8101
uusi;0.8099
viis;0.8099
toimuvad;0.8096
hommikust;0.8096
viikingipäevi;0.8095
pealinnas;0.8095
üheksanda;0.8091
sündmusi;0.8089
õhtut;0.8088
kuueks;0.8086
riigist;0.8085
tahaks;0.8084
kahjuks;0.8084
katkestasid;0.8083
võtab;0.8082
vaadata;0.808
eestist;0.8079
sündmused;0.8078
näinud;0.8076
talurahvaetendused;0.8074
toimub;0.8072
rahvale;0.807
kuudepikkused;0.807
linnaõhurünnakute;0.8069
kootakse;0.8069
valmistab;0.8068
süüriaga;0.8067
müüsime;0.8066
uudistetoimetus;0.8065
tootmine;0.8063
presidendi;0.8062
kinni;0.8062
tööle;0.8062
käinud;0.8061
tänavuse;0.8061
päev;0.8059
sajatanud;0.8058
asju;0.8058
sündmuste;0.8056
käivad;0.8055
kohapeal;0.8054
muinastööd;0.8053
leida;0.8053
suuda;0.8052
lõuna;0.8051
kestsid;0.805
jätab;0.8049
iisraeli-liibanoni;0.8049
jälgida;0.8048
riigile;0.8048
äärekive;0.8048
tootmisliin;0.8047
peatamiseks;0.8046
alguses;0.8046
täielikku;0.8046
käis;0.8045
aastal;0.8045
kordame;0.8045
edasise;0.8044
jääb;0.8044
loodetakse;0.8043
võttis;0.8042
õnnestub;0.8042
toimetatakse;0.8042
informatsiooni;0.8042
asjad;0.8041
ehitusplokke;0.804
töökohti;0.804
näitab;0.8039
kivi;0.8039
muinasajale;0.8037
esimesel;0.8037
hoiatas;0.8035
poolaastas;0.8034
valmimist;0.8034
lossipäevad;0.8033
ühendriikide;0.8033
savinõusid;0.8033
tootmisliini;0.8032
asjus;0.8032
kuulda;0.8032
elanikku;0.803
ütleme;0.8029
loomaaia;0.8029
sõnul;0.8028
aastate;0.8027
viieks;0.8027
kindlasti;0.8027
realiseerimist;0.8026
linnas;0.8025
aega;0.8024
tööga;0.8023
festivalidest;0.8023
puhub;0.8023
ülevaate;0.8022
tagasivaade;0.8022
suurepärast;0.8022
hävitanud;0.8021
tänapäeva;0.8021
aastat;0.802
liinilt;0.802
ajal;0.8019
vaatama;0.8019
traktoristid;0.8019
raadio;0.8019
tööd;0.8018
võitis;0.8018
mari-liis;0.8018
kaks;0.8016
siinsamas;0.8016
esinenud;0.8015
plaanime;0.8015
kuus;0.8015
viieni;0.8014
käib;0.8014
huvitavat;0.8014
kõikjal;0.8013
riigis;0.8013
jõuab;0.8012
esitajad;0.801
avatud;0.8009
muinasajahuvilisi;0.8008
ilmast;0.8008
vaenutegevusest;0.8008
viimistletud;0.8007
juhtus;0.8007
raames;0.8006
töid;0.8006
kuulu;0.8006
liiduga;0.8005
tegevust;0.8003
maastikul;0.8003
päeval;0.8003
püsib;0.8003
meeldib;0.8003
rahvarahutusi;0.8002
