keyphrase;score
memuaare;0.825
meelde;0.823
mäletan;0.822
mäleta;0.8215
inimeselt;0.8194
vabadussõja;0.8177
vaatasime;0.8166
ütlesin;0.8166
räägib;0.8163
ütles;0.8159
paljastame;0.8158
meesjääke;0.8156
kirjutasin;0.815
käisime;0.815
mäles;0.8142
jõudsime;0.8139
polnudki;0.8138
näitasin;0.8136
ütleme;0.8134
nägime;0.8132
öelda;0.8129
näinud;0.8129
käisin;0.8129
minutit;0.8126
rääkida;0.8125
kirjutamata;0.8121
ütle;0.8119
ohvitseridest;0.8118
ütlen;0.8118
jääda;0.8113
ütlesid;0.8113
mõtlesime;0.8107
neljateistkümnenda;0.8103
käinud;0.8102
võetud;0.8099
niiviisi;0.8099
rahvale;0.8097
sõitsime;0.8094
võtta;0.8091
teatas;0.8085
vaatasin;0.8085
viimane;0.8085
mõrvati;0.8084
rääkis;0.8083
kaasa;0.8083
räägiti;0.8078
hommikul;0.8077
alguses;0.8075
nägin;0.8075
vaata;0.8074
punaarmee;0.8073
ütlesite;0.8073
mees;0.8072
võtsin;0.8071
meeles;0.807
sõitsin;0.8068
saanudki;0.8066
kusagile;0.8065
lahku;0.8065
hommiku;0.8064
vene-eesti;0.8062
naistevagunisse;0.8062
vabaduse;0.8062
vaadata;0.8061
inimese;0.806
inimest;0.806
käis;0.8058
kuulsimetate;0.8057
jõudnud;0.8057
tegelikult;0.8057
kõndisime;0.8057
jälle;0.8056
kohtume;0.8056
käib;0.8055
võttis;0.8054
kuulsin;0.8053
toimus;0.805
küüditatud;0.8048
nõukogude;0.8045
vanematest;0.8045
põgeneda;0.8044
käivad;0.8043
rääkinud;0.8042
uuesti;0.8042
kõneleja;0.8041
sõdurid;0.8039
jäänud;0.8038
nimekirja;0.8037
jätkuks;0.8036
suurim;0.8034
teada;0.8034
kohapeal;0.8034
ükskord;0.8034
mõtlesin;0.8033
metsatöölaagritesse;0.8033
hommikuks;0.8033
kuupäeval;0.803
viis;0.803
meiegi;0.8026
sealhulgas;0.8025
nõu;0.8024
mälestussammast;0.8024
järgnevalt;0.8024
vabaneb;0.8023
sõdurit;0.8023
inimene;0.8023
esimesel;0.8022
jätta;0.8021
laulud;0.802
juhtub;0.802
jääb;0.8018
asju;0.8018
koolipõlvest;0.8017
inimesed;0.8017
natuke;0.8015
mustlasnaist;0.8012
kolhoosist;0.8011
riigipööret;0.801
võtsime;0.801
väga-väga;0.8009
tänavakingadega;0.8008
kaugel;0.8008
näitas;0.8008
asjad;0.8007
jaamast;0.8007
esimeestel;0.8006
ajalehe;0.8006
minulgi;0.8005
keelatud;0.8005
viimine;0.8005
sõna;0.8004
teistmoodi;0.8004
ohvitserid;0.8003
eestlased;0.8002
üheksa;0.8002
inimesi;0.8002
võsast;0.8
jällegi;0.7999
võtad;0.7999
ükshaaval;0.7997
võtsid;0.7997
toodud;0.7997
kaua;0.7997
kõrvalmajja;0.7996
saatnud;0.7995
evakueerida;0.7995
täpsemalt;0.7994
tallinnast;0.7994
võsa;0.7994
juuni;0.7994
inimeste;0.7991
kirjutatud;0.7991
päevadel;0.7991
astunud;0.799
hiljem;0.7989
löönud;0.7989
esimesed;0.7988
märkavad;0.7988
teeninud;0.7988
viidi;0.7988
kuuleme;0.7987
juunil;0.7987
tulemist;0.7986
jõest;0.7986
rahvakomissar;0.7985
kodumaale;0.7985
esimene;0.7984
lauluväljaku;0.7984
venelased;0.7984
õue;0.7984
naised-lapsed;0.7984
omakaitse;0.7983
käid;0.7982
kinni;0.7982
soome;0.7982
asjadehunniku;0.7982
rahvas;0.7981
jaamadesse;0.798
väljakul;0.798
käidi;0.7979
arreteeritakse;0.7979
ootamatult;0.7979
küsisid;0.7978
väljakäik;0.7977
kohvrikesega;0.7977
siit-sealt;0.7976
venelaste;0.7976
viida;0.7975
hästi;0.7974
kasvasime;0.7973
olukorras;0.7973
tsaariarmees;0.797
löödi;0.797
hõikasin;0.7969
vastanud;0.7969
löödud;0.7968
õhtul;0.7967
elu;0.7967
politseihoone;0.7966
müüja;0.7966
