keyphrase;score
lugu;0.8375
õudusjuttu;0.8336
kojuminekut;0.824
raamatus;0.8221
imelikud;0.8219
rääkima;0.8208
lapsepõlvest;0.82
sellestki;0.8199
ootamatult;0.8195
väikemees;0.819
hirmutav;0.8186
võtma;0.8183
meelde;0.8179
näinud;0.8178
ütles;0.8175
rääkida;0.8173
käinud;0.8168
rääkimata;0.8165
loomulikult;0.8165
imelikke;0.8163
imeline;0.816
näiteks;0.816
kodus;0.816
õdedest;0.8158
lastejutte;0.8158
lõhna;0.8158
kirjutamata;0.8156
parim;0.8156
nädalaga;0.8156
räägib;0.8155
polnudki;0.8154
vihmakrabin;0.815
juhtunudki;0.8149
ütlesime;0.8148
mäletan;0.8147
rääkisime;0.8145
ütlesin;0.8143
jälle;0.8143
erakordset;0.814
parima;0.814
ütle;0.814
viimaks;0.8139
õhtul;0.8138
lõpul;0.8137
jutud;0.8134
mõista;0.8133
vihma;0.8129
meenus;0.8127
ükski;0.8125
saanudki;0.8123
koduse;0.8122
alateadvuses;0.8122
lapselaps;0.812
juttude;0.8119
õue;0.8115
koolivend;0.8115
juhtu;0.8114
kuskilt;0.8111
koerad;0.811
vanematest;0.811
kooliga;0.8109
mäletame;0.8109
küsisin;0.8109
nägi;0.8109
vaatasime;0.8108
uudishimust;0.8108
jõudnud;0.8107
kaasa;0.8107
kõne;0.8106
käis;0.8106
vahetasime;0.8106
mäklema;0.8104
kusagilt;0.8104
sõnum;0.8104
teada;0.8103
lohistasid;0.81
sõprade;0.81
pealegi;0.81
tegelikult;0.8099
lõpetasin;0.8098
ükskord;0.8097
meelekohad;0.8096
kiskus;0.8096
päikese;0.8094
arusaamatu;0.8094
millegipärast;0.8094
tahab;0.8093
sügis;0.8093
nihkunud;0.8093
läbimaid;0.8093
parimad;0.8093
mõistad;0.8093
hästi;0.8092
üksainuski;0.8091
sõna;0.8091
võtaks;0.8091
võtta;0.809
kohutavalt;0.8089
tundmatud;0.8088
vihmaga;0.8088
õudust;0.8087
mõistade;0.8086
täis;0.8085
jutustas;0.8085
meeldi;0.8084
neelanud;0.8083
sarapuude;0.8082
rääkisin;0.8081
ütlen;0.8081
kinni;0.8079
võttis;0.8075
tühi;0.8074
nägin;0.8074
eraldi;0.8073
ootab;0.8072
silmad;0.8072
täpselt;0.8072
ülejäänud;0.8072
kukkus;0.8072
lapsepõlv;0.8071
muutunud;0.807
päevadel;0.807
üksik;0.8069
vanemad;0.8069
ütleme;0.8069
ütlesid;0.8068
tühjaks;0.8066
kuulmenahkades;0.8066
räägiti;0.8065
pidu;0.8065
kuuseokkaid;0.8064
hoida;0.8064
uus;0.8062
tundmatu;0.8061
õudus;0.8061
inimese;0.806
mõtteid;0.806
märga;0.8057
luuraja;0.8057
märjad;0.8056
minuvanune;0.8056
libedapõhjaga;0.8056
ükshaaval;0.8055
hädaldaseta;0.8055
jätta;0.8054
upitatud;0.8054
mähitud;0.8054
suurpäeva;0.8052
vaatasin;0.8052
teadsin;0.8052
uudsed;0.8051
kähedaja;0.805
pehmesse;0.8049
hilisemast;0.8049
peremees;0.8047
kooli;0.8047
külas;0.8047
tagasiteel;0.8047
üksindust;0.8047
poisipõlv;0.8047
murelikult;0.8046
sünnibki;0.8046
peitunud;0.8044
ebaloomulikult;0.8044
vajasin;0.8043
kärestiku;0.8042
kaks;0.8041
asjatu;0.804
tunginud;0.804
suureks;0.804
mõtlesin;0.8039
esimene;0.8039
kahelda;0.8038
suitsupilve;0.8037
räägitakse;0.8037
võõrsõnaga;0.8037
käe;0.8036
kasvatasin;0.8036
kahju;0.8036
kloppinud;0.8035
ülegi;0.8035
luukere;0.8034
pisikese;0.8034
väärisasju;0.8033
elu;0.8033
häälega;0.8033
väikesele;0.8032
puhkudel;0.8031
kõhvimine;0.8031
mällu;0.8031
raudliikmeks;0.803
tundnud;0.803
kawellaksed;0.803
kaua;0.8029
jõmpsikas;0.8028
kõndima;0.8027
tumedamaks;0.8026
otse;0.8025
uue;0.8025
südamekloppimist;0.8025
