keyphrase;score
muuseumisaadetes;0.8501
muuseumist;0.8367
ajaloomuuseumikogud;0.8353
suurgildimaja;0.8324
muuseumidki;0.8308
muuseumiöö;0.8306
muuseumil;0.8298
muuseumikülastajale;0.8288
muuseumikogud;0.8282
ajaloomuuseumi;0.8279
muuseumisse;0.8277
ajaloomuuseum;0.8269
muuseumiks;0.8257
muuseumile;0.8256
muuseumis;0.8244
muuseumid;0.8242
muuseumikülastust;0.8225
muuseumi;0.8212
muuseum;0.8204
hoonest;0.8179
hoone;0.8149
linnaarhiivi;0.8131
keldriruum;0.8121
lõpuks;0.8115
ajaloost;0.811
hoonet;0.8097
kogudest;0.8097
arheoloogilised;0.8096
ajaloolist;0.809
ajalooga;0.8084
suurgildiaegsed;0.8084
viimane;0.8083
suurgild;0.8082
keldriruumides;0.808
koduleheküljelt;0.808
ehitusjäänuseid;0.8074
viimasesse;0.8072
kogud;0.8071
ajaloole;0.8071
erakogudest;0.8062
kunstimuuseumi;0.806
kogutud;0.8057
detailidest;0.8054
ajaloolise;0.805
erakogusid;0.8048
eestimaaelust;0.8043
kogumis;0.8041
kogujad;0.8041
kogude;0.8038
ajaloos;0.8038
suurgildi;0.8035
suvemõis;0.8032
ülevaatekoha;0.803
vaatasime;0.8026
ehitati;0.8021
püsinäitust;0.8018
külastanud;0.8015
hoonetöödega;0.8015
kollektsioonist;0.8013
täpsemalt;0.8012
jätka;0.8011
ajalugu;0.801
tegelikult;0.8009
ajastuid;0.8007
päevadest;0.8007
lõpuni;0.8001
säilinud;0.8001
tutvustame;0.7999
kogujaga;0.7998
huvitavaid;0.7998
kogujates;0.7996
hommikul;0.7995
erakogujatel;0.7995
kiriku;0.7995
jäänud;0.7994
sajandist;0.7994
tänaseks;0.7993
koguja;0.7991
sügavamal;0.799
lõpule;0.7989
uuenenud;0.7989
pealkirjaks;0.7985
kogujate;0.7985
püsiekspositsioon;0.7985
tänasel;0.7983
alguses;0.7983
eelkäijad;0.7976
loomulikult;0.7975
esimestest;0.7974
uus;0.7974
säilitasime;0.7974
kõrgaeg;0.7974
päevast;0.7973
kirjutab;0.7971
avamispäeva;0.7969
tänapäeval;0.7969
sügaval;0.7968
kirikus;0.7968
maailmas;0.7967
päevadel;0.7967
toimunud;0.7966
tutvustav;0.7966
rekonstrueerimine;0.7966
hiljem;0.7964
jätkub;0.7964
järeltulijad;0.7963
suurkaupmeestest;0.7962
näiteks;0.7961
päeva;0.7961
vanadest;0.796
jutuks;0.796
tutvusta;0.7958
leidnud;0.7957
külastajad;0.7956
jälle;0.7954
ütleb;0.7954
seitsmeteistkümnendast;0.7953
täis;0.7953
ülesruumidesse;0.7952
seitsmeteistkümnendal;0.7952
jääb;0.7952
uue;0.7951
jõudnud;0.795
vaatama;0.795
viidi;0.795
suurkaupmehed;0.7949
näha;0.7949
kasutatud;0.7949
keskpaigast;0.7949
jätkame;0.7949
öelda;0.7949
teemaruumid;0.7948
varasematest;0.7948
teada;0.7946
kultuuripealine;0.7945
pealkirigi;0.7944
põnevale;0.7944
leidudest;0.7944
ülevaade;0.7944
aastast;0.7943
nädalal;0.7943
vanalinna;0.7942
seitsmeteistkümnenda;0.7942
uutidelt;0.7942
täieliku;0.7941
sajandite;0.7941
koguvad;0.7941
põnevat;0.794
suured;0.794
arhitektuursete;0.794
lugu;0.7939
ütle;0.7939
näidata;0.7939
jätku;0.7939
spioodi;0.7938
esimesel;0.7938
pikemalt;0.7938
üldsegi;0.7938
seisnud;0.7937
lähiaegadel;0.7937
muutunud;0.7937
ruumidesse;0.7937
miljonit;0.7935
algus;0.7935
suure;0.7932
olnudki;0.7932
näitus;0.7932
seegi;0.7932
uuema;0.7931
lõpetuseks;0.7931
kirikupühadel;0.793
nädala;0.7929
hästi;0.7928
ülevaate;0.7928
täpselt;0.7928
liikmetest;0.7928
asju;0.7928
räägime;0.7927
suures;0.7927
tänapäevaraha;0.7926
suur;0.7926
liige;0.7926
tänapäevased;0.7926
õhtul;0.7925
püsiekspositsiooni;0.7925
ütles;0.7925
käinud;0.7924
linnale;0.7924
külalistele;0.7923
mündikogu;0.7923
külastajatele;0.7923
inimesed;0.7922
gildiametid;0.7921
vaata;0.7921
toimusid;0.7921
möödunud;0.792
räägib;0.792
arvates;0.792
kaasaegsed;0.7919
toimus;0.7919
