EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;katariina;ronimisköis;;emme;proua;katariina;pealegi
spagett;kell;arvuti;kiireloomuline;kind;naisterahvas;helen;järgnema;liigutus
vigursõit;käpp;ootama;aeglasemalt;etem;katariina;ema;kirjutama;viis
tõusma;lõpp;kõne;märgatavalt;eva;anna;naisterahvas;viimane;vahva
järjekord;hoog;konverents;üheksaaastane;andma;mihkja;katma;üheksaaastane;valmis
ludinal;kevad;suvevaheaeg;lõppema;kodu;lemmik;anna;tüdruk;käsi-vars
t-särk;ronimisköis;päevakord;ämblikmees;kontrolliv;naisehääl;ronija;järjekord;viiekorruseline
ämblikmees;mar;tulemus;pealtvaataja;kell;omasoodu;katariina;jälle;uuesti
sõnakuulelikult;;mõtlema;trepi-koda;anna;saabuma;tütar;kõne;tõttama
trepi-koda;vesi;kohvik;saatma;eemalt;minuvanune;noogutama;võtma;aeg
järjelugu;jooma;naisehääl;kliimasoojenemine;unustama;hernes;jooma;ütlema;esimene
kättesaamine;hea;kättesaamine;viiekorruseline;tore;daam;raamat;edasi-tagasi;lemmik
käämarrask;aasta;viimane;täitsa;redel;turnima;naisehääl;sõnakuulelikult;hästi
ärevus;t-särk;hinrik;silmitsema;saavutus;lugema;hommikulaud;püsti;korraks
tantsutrenn;vastasmaja;vastama;tegemine;arvuti;tüdruk;piiluma;järjelugu;õu
võib-olla;kool;kirjutama;naisehääl;asi;helen;minuvanune;kättesaamine;mõtlema
vaateplatvorm;tänav;tütar;järjelugu;kindel;nautima;päev;õnnestuma;kõlkuma
talumine;liiklus;ajaviide;jalgratas;sein;koos-olek;hinrik;valmis;kell
ronimisköis;osa;kotokin;kümme;nurk;kodu;elu;naisehääl;üheksaaastane
koldits;ronima;teema;kattake;pois;kuduma;järjelugu;lahkuma;arvama
redelipulk;tulemus;tund;põrmugi;edusamm;päev;hernes;keskenduma;aste
parmesan;huvitav;aasta;suvevaheaeg;inimene;kuulma;meilivahetus;kindlasti;sõna
meilivahetus;toit;õhtu;porgandisalat;taas;jätkuvalt;ükskõikne;hästi;tõukama
vastasmaja;wc;lugema;päevakord;igav;aste;viga;hommikulaud;kohvik
tõukama;aste;ärevus;arvuti;hele;võimalikult;mossitamine;jätkuvalt;huvitav
kokkupõrge;töö;neli;seikluspark;aste;lõpuks;iseasi;lõkerdama;emme
kõrgus;sõna;kattake;pärima;esik;tellima;kool;küünitama;jällegi
ajaviide;algus;;tantsutrenn;dieet;rääkima;nina;koos-olek;mar
seljatugi;asfalt;klaas;vigursõit;serveeritud;tahtma;õhtupoolik;jooma;kaks
jäätisekokteil;hingama;töö;redelipulk;parem;samm;päevakord;raamat;kostma
nägema;lihapall;kõrgus;seljatugi;kurb;teekond;katus;lemmik;hoog
mossitamine;tüdruk;algus;konverents;kindlasti;ronima;nautima;olukord;pink
kiiduväärt;plang;olukord;neljas;uskuma;osa;mussita;lihtsalt;vinnama
võileib;jäätisekokteil;kool;pikalt;uks;näima;ludinal;tõesõna;taas
arvuti;andma;teadma;kirjutama;seisma;huvitav;plaksutama;päevakord;park
pahandus;seesamalokk;koldits;kolmveerand;minek;õhtu;helisema;õunapu;maja
võimalikult;paremini;kevad;protesteerima;võimalikult;olukord;rabama;tänane;
vahtrasiirup;meeldiv;pealtvaataja;sõnakuulelikult;äge;rahvas;kotokin;nägema;kõrgus
tuletõrjer;plank;tunnistus;ükskõikne;meeldiv;kaks;kirjutama;kolmveerand;võib-olla
kliimasoojenemine;istuma;tõesõna;pakkima;istuma;üheksaaastane;trepi-koda;pärima;üritama
päev;tunnistus;viiekorruseline;keeruline;esimene;natuke;kurb;helisema;tüdruk
tugi;arvuti;friikartul;vesi;elu;teema;paan;kasvama;suur
tähelepanu;vinge;kolima;serveeritud;park;aeg;täiskasvanud;tormama;lihtsalt
mussita;tugi;kokkupõrge;eriline;kaks;ootama;emme;näljane;kolmas
voodi;jälgima;kliimasoojenemine;t-särk;kindlalt;õu;tõesõna;viiekorruseline;esik
hiiglama;tore;autor;kiitma;iseasi;tänav;üheksaaastane;korraks;talumine
mõnus;amet;helen;kinni;vastama;neljas;teekond;friikartul;hernes
plang;september;korrus;unustama;avastama;kulla;arvama;ronimine;tähelepanu
jalg;isa;huvitav;esik;keskenduma;eva;tänav;ületama;katma
tualett;laut;kontrolliv;vastasmaja;laud;trepi-koda;saabuma;käämarrask;endiselt
