EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusika;põhisoli;;üllas;värvima;võtma;riik
džässmuusika;pood;sügis;sagedamini;loop;teadjameeskvartett;laulumees;nii-öelda;eesti
sving;õigus;oktoober;korter;personal;helesinine;hommik;kolm-kaks-kolm;tähelegi
võimalik;maa;roosakas;äärmiselt;noorem;mood;sügis;lapselapselapselane;värvima
põhitarkus;teater;rahvus;esmakordselt;andmed;aastaaeg;vana-vana;laulumees;töötama
järelkasv;nõukogu;internet;meedia;test;juuni;päike;jajajaad;süüdistama
eraüritus;pillimees;vesi;mängitud;moment;rääkima;tume;hästi-hästi;plaanima
abivalm;hea;raadio;austraalia;hull;ootama;arvama;linnamees;70
vaheleht;vanaisa;võib-olla;uuesti;rein;viimane;nurisema;mustamäe;vahe
saavutussport;kell;noor;varem;una;õhtu;sinine;eestlane;mitukümmend
artišok;ostma;organiseerima;armee;mall;unistus;ilm;moodi;õrnem
teadjameeskvartett;tundma;euroopa;brisbane;autogramm;hüüdnimi;ajal;kuuekümnes;lihtsalt
häälepael;nummert;austraallane;kolm-kaks-kolm;habeme;värvima;teistmoodi;härrasmees;hästi
musikaalsus;aasta;saksamaa;pluss;out;viis-kuus;saun;seisukordama;kohtuma
hollywood;jalutama;temperatuur;intervjuu;andma;hiljem;senine;lehekülg;kujundama
multikultuurne;osa;aastakümme;triatloniklubi;vale;eesti;elulooraamat;juuni;uuesti
peobiograafiline;küsimus;käimasolev;natukene;vorm;vein;õhtu;maa;võimalik
puravik;tänama;mäletama;vana-vana;kodu;sügis;kuulama;sündima;öö
läbimüük;august;kirjutama;ravikehakultuur;punkt;taevas;narva;vähemasti;sport
ravikehakultuur;;staar;vasak;fakt;klišee;nädal;nägu;vahva
kitarrimäng;seön;multikultuurne;suvi;hot;uuesti;mäletama;lugu;viis
külmavõitu;70;juur;jälg;probleem;hommik;taevas;mängitud;hollywood
jalatald;ettepanek;kaitsev;hästi-hästi;kell;ringne;pilt;tühi;120
meedia;jupt;nummert;isadepäev;pension;lill;voolama;isadepäev;üritama
äärelinn;huvitav;optimistlik;laine;president;küsimus;natukene;nurisema;hästi-hästi
tennisemõistmine;tuus;hiljem;äi;lava;rokk;ebaloomulik;kokkuvõte;tühi
arhitektuur;tänav;ootama;solistina;unustama;igavene;pagana;plaanima;kujutama
enesenäitamine;hoolitsema;arter;sportlane;tore;jalutama;külmavõitu;uuem;sving
võib-olla;kohalik;esindaja;lõik;võimalik;üllatus;lill;ööklubi;lahku
ühekorruseline;maailmaklass;häälepael;mainima;old;kahjutunne;üllatus;raadiokuulaja;tugev
käimasolev;huumor;andmed;esmajoones;sadam;teadma;võõrkeel;paaritunnine;õigus
laineplaat;internet;lõppema;võrdlus;abee;tekkiv;poiss;tänane;pidevalt
järelkasvuklubi;narva;ajalugu;aastane;asi;võõrkeel;mood;kontsert;varem
triatloniklubi;proff;näol;korras;jack;mäletama;kuuekümme;peigmees;õun
harjumus;brisbane;g-korpus;tuttav;kindel;nädal;horkestraak;esmakordselt;21
globaliseerumine;grand;ettevalmistus;artikkel;auto;riik;redele;rahvas;näol
sisserändaja;hot;küla;poleemika;sein;päike;ilus;jänkuke;keskkool
kirjutamine;tont;;-te;taevas;laine;maakera;saksamaa;tundma
ümberringi;viimine;peobiograafiline;nummert;tiptop;sisserändaja;suhe;kirjutamine;tugevdama
pühapäev;teadjameeskvartett;võrdlus;viima;paks;duett;nägu;õline;aeg
poleemika;staar;armee;toimima;uno;rake;sadam;maailmaklass;56
miljonilinn;asi;globaliseerumine;primitiivne;punt;mõtlema;mustamäe;põlvkond;20
võõrkeel;meede;õline;tihe;komme;tavaline;kaugeltki;ajaviitmine;võib-olla
kokkusattumus;rikkuma;põhikoosseis;kõvasti;part;vana;hotzeevee;okupatsioon;-te
kesklinn;äärelinn;jõgi;õnnestuma;habe;mängima;ootama;laul;meedia
pilt;võtma;rahvaloendus;elementaarne;elementaarne;noorem;võib-olla;nimi;tüdruk
püüdlus;playboy;nii-öelda;kuulama;etet;narva;uus;esiteks;põhjus
teenindav;tüdruk;põhjus;juur;inimene;lootma;vaidlema;kraanikauss;esmakordselt
väljend;valesti;pilt;trükitud;tormiline;elurajoon;magama;organiseerima;old
õppima;lapselapselapselane;seisukoht;ansambel;arv;suurem;kuldama;märkus;muusika
