keyphrase;score
aste noorem noorem;0.8301
andma vaja kodu;0.8158
vaev selge termin;0.81
maksimum asi peitma;0.8069
selge termin asi;0.8065
suhteliselt tugev iseloom;0.8059
segav faktor esimene;0.8057
andma nägema näiteks;0.8023
kodu tekkima võimalus;0.8018
panema sada meeter;0.8013
torm kodu koduare;0.8012
asi parim vorm;0.8009
kodu treenimine treeninglaager;0.8004
õigus vaja power;0.7998
eeter valik näiteks;0.7995
kontroll hoidma näiteks;0.7992
tekitama pinge inimene;0.7984
ütlema vaatama saade;0.7978
toime asi tegelema;0.7976
maksma panema absoluutselt;0.7975
asi hea vorm;0.7975
kodu harjuta varem;0.7972
aru tegelikult kodu;0.7967
ütlema vastama vastukaal;0.7966
vastama vastukaal asi;0.7964
organism maksimum asi;0.7959
kummaliselt kodeeritud asi;0.7959
issand treener elama;0.7958
näiteks elama kodu;0.7957
alatine probleem inimene;0.7956
noorem tütar üritama;0.7955
andma valima tume;0.7954
ootama mõistlik kontrollima;0.7952
kodu vähene periood;0.7951
uus traditsioon kodu;0.7951
õnn sans eksam;0.795
kahjustama organism maksimum;0.795
asi vaja inimene;0.7948
intuitsioon oskama inimene;0.7948
väike noorem isa;0.7946
selge reaalselt nii-öelda;0.7946
tohter ainuke ainuke;0.7945
termin asi üldse;0.7945
uskuma vastutus andma;0.7944
kujunema nii-öelda koduteater;0.7944
kodu asi koht;0.7944
asi ader aus;0.7943
probleem inimene oskama;0.7942
arvama üksik reegel;0.7942
vorm aeg uni;0.7941
närv totaalselt tugev;0.794
negatiivsem kogemus konkurent;0.7939
eitama tunnus väsimine;0.7939
asi avastama days;0.7938
ütlema segama sumin;0.7937
seos püüdma kontrollima;0.7936
väheks käima kodu;0.7935
reaalselt nii-öelda tuntus;0.7934
kogemus närv totaalselt;0.7933
vaatama küsimus esitama;0.7933
aeg andma valima;0.7932
noor aktiivne inimene;0.7931
ütlema vara suhteliselt;0.7929
asi meeldima meeldima;0.7927
ütlema otsus otsus;0.7926
elementaarne asi pood;0.7924
kodukontsert korraldama noorem;0.7923
intervjuu ütlema meeldima;0.7923
ootamatu torm kodu;0.7923
otsus otsus meeldima;0.7923
ilusamaton valgus hull;0.7922
olulisem tahtma inimene;0.7922
asi organiseerima inform;0.7921
andma mõtlema äkki;0.7919
asi andma lause;0.7918
mure toime asi;0.7918
saade vaja vaatama;0.7918
kujunema vaja vaatama;0.7917
kontrollima pikkima niine;0.7915
pill pill kodu;0.7915
vastama küsimus tajuma;0.7915
asi viibima koht;0.7915
arvama normaalne hea;0.7914
põhierinevus kodu treenimine;0.7914
mängima mana palk;0.7913
võimalik nii-öelda iseotsustamine;0.7912
ütlema intervjuu tahtma;0.7912
toimuma intensiivselt nädal;0.791
natuke kirjutatud tekst;0.7909
intensiivselt aeg tahtma;0.7909
tume tahtma vastavalt;0.7908
treening jääma seoses;0.7907
käima esinema O;0.7906
võib-olla meenutama esimene;0.7906
retsept kaasa kodu;0.7905
moodustama asi tegelikult;0.7905
kontrollima haigus tegelema;0.7905
aeg uus veinimeiste;0.7904
üritama negatiivne energia;0.7904
ütlema no arst;0.7904
plusspunkt miinuspunkt üldse;0.7903
suurem väiksem intriig;0.7903
edenema hetk edenema;0.7902
kinni ütlema mall;0.7902
oskama sõnastama võib-olla;0.7902
näiteks suur ekraan;0.7902
nüüdne kujunema nii-öelda;0.7902
nii-öelda tiib absoluutselt;0.7902
kindlasti aus tegelikult;0.7901
tahtma vastavalt jagama;0.7901
ots nädal andma;0.7901
nii-öelda suhtlema patsient;0.7901
ütlema hea sattuma;0.79
etendus algus toimuma;0.7899
meedia vahend toel;0.7899
arvuti käsitsi vihik;0.7899
närv ajama tunnistama;0.7899
etendus müüma absoluutselt;0.7899
nurk kettaheitesektor kettaheitja;0.7897
ütlema mall võimalus;0.7897
üldse vastama küsimus;0.7896
viibima kodu vähene;0.7894
heitma segadus likvideerima;0.7893
koorem kontrollima ülema;0.7893
kude kahjustama organism;0.7892
vastavalt nõue treening;0.7891
kodu koduare köstrimaja;0.7891
mäletama nii-öelda esimetsaks;0.789
asi võib-olla koht;0.789
toit alatine probleem;0.7889
viimane aeg aru;0.7888
ader aus üldse;0.7887
inimene oskama eelistama;0.7887
niguline ütlema ütlema;0.7887
